iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09217573572922075,0.188057,0.003705528541558498,0.1008,0.5,-2.0208980488250754,[0.02167897 0.         0.         0.         0.         0.05313658 0.02363927 0.         0.         0.         0.         0.01332231 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02881713 0.         0.02055283 0.70661767 0.         0.02453185 0.05508557 0.05261781 0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.09217573572922075,0.188057,0.003705528541558498,0.10800000000000001,0.5,0.7611510139264956,[0.02167897 0.         0.         0.         0.         0.05313658 0.02363927 0.         0.         0.         0.         0.01332231 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02881713 0.         0.02055283 0.70661767 0.         0.02453185 0.05508557 0.05261781 0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.09217573572922075,0.188057,0.003705528541558498,0.116,0.5,1.7357686687282723,[0.02167897 0.         0.         0.         0.         0.05313658 0.02363927 0.         0.         0.         0.         0.01332231 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02881713 0.         0.02055283 0.70661767 0.         0.02453185 0.05508557 0.05261781 0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.08234780668364661,0.166659,0.001963386632706784,0.124,0.5,0.8963120504922861,[0.04774402 0.         0.         0.         0.         0.04847835 0.         0.         0.         0.         0.         0.02155617 0.         0.         0.04576874 0.05842346 0.06647915 0.01324013 0.         0.01563533 0.         0.         0.         0.         0.         0.66897966 0.         0.         0.         0.01369499 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.08234780668364661,0.166659,0.001963386632706784,0.132,0.5,-4.516407782697759,[0.04774402 0.         0.         0.         0.         0.04847835 0.         0.         0.         0.         0.         0.02155617 0.         0.         0.04576874 0.05842346 0.06647915 0.01324013 0.         0.01563533 0.         0.         0.         0.         0.         0.66897966 0.         0.         0.         0.01369499 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.0653297159130786,0.135013,0.004353568173842797,0.14,0.5,-0.42357752142085414,[0.02453751 0.         0.         0.01108562 0.         0.02494599 0.         0.         0.         0.         0.         0.03218865 0.         0.         0.01478904 0.         0.         0.         0.         0.         0.01358283 0.         0.         0.         0.01180505 0.42671458 0.01380962 0.42654111 0.         0.         0.        ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.05370759441322198,0.108539,0.001123811173556027,0.14800000000000002,0.5,1.0240249002099422,[0.         0.02702054 0.02601051 0.01710495 0.         0.         0.         0.03784626 0.         0.         0.         0.         0.         0.         0.         0.         0.0366534  0.         0.03233303 0.         0.         0.         0.         0.0438709  0.         0.37997552 0.         0.37817724 0.         0.         0.02100765],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.05370759441322198,0.108539,0.001123811173556027,0.156,0.5,2.8457009095170065,[0.         0.02702054 0.02601051 0.01710495 0.         0.         0.         0.03784626 0.         0.         0.         0.         0.         0.         0.         0.         0.0366534  0.         0.03233303 0.         0.         0.         0.         0.0438709  0.         0.37997552 0.         0.37817724 0.         0.         0.02100765],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.05370759441322198,0.108539,0.001123811173556027,0.164,0.5,-2.5942670581945784,[0.         0.02702054 0.02601051 0.01710495 0.         0.         0.         0.03784626 0.         0.         0.         0.         0.         0.         0.         0.         0.0366534  0.         0.03233303 0.         0.         0.         0.         0.0438709  0.         0.37997552 0.         0.37817724 0.         0.         0.02100765],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.05370759441322198,0.108539,0.001123811173556027,0.17200000000000001,0.5,-0.5360614326494381,[0.         0.02702054 0.02601051 0.01710495 0.         0.         0.         0.03784626 0.         0.         0.         0.         0.         0.         0.         0.         0.0366534  0.         0.03233303 0.         0.         0.         0.         0.0438709  0.         0.37997552 0.         0.37817724 0.         0.         0.02100765],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
100,0.05370759441322198,0.108539,0.001123811173556027,0.18,0.5,-1.4039362234196355,[0.         0.02702054 0.02601051 0.01710495 0.         0.         0.         0.03784626 0.         0.         0.         0.         0.         0.         0.         0.         0.0366534  0.         0.03233303 0.         0.         0.         0.         0.0438709  0.         0.37997552 0.         0.37817724 0.         0.         0.02100765],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
