iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.126536573236626,0.005320877726939041,0.5,4.9539066422422815,[0.         0.         0.         0.         0.1788946  0.         0.         0.03738508 0.07495804 0.         0.         0.11586132 0.02217012 0.         0.         0.03515117 0.         0.         0.         0.08616685 0.02202097 0.         0.         0.         0.         0.19521505 0.         0.23217681 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
10,0.11094190483331008,0.004598345508626873,0.5,-6.444761425394589,[0.02796069 0.         0.         0.01346567 0.         0.         0.02513706 0.81480224 0.         0.03213647 0.         0.         0.01641216 0.         0.         0.         0.         0.01381975 0.         0.         0.         0.         0.03163927 0.         0.01215306 0.         0.01247364 0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
20,0.09457660855435915,0.00404196923176625,0.5,10.517533802370183,[0.         0.80105534 0.         0.         0.         0.         0.         0.         0.01352608 0.         0.         0.         0.01632416 0.02530312 0.03843732 0.         0.         0.01541524 0.         0.         0.         0.         0.         0.         0.         0.01176301 0.04395874 0.         0.         0.01609726 0.01811972],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
30,0.06394373368070419,0.004623029164526194,0.5,-5.994600057888533,[0.         0.0129609  0.         0.01361519 0.         0.         0.         0.01386635 0.         0.         0.         0.         0.         0.01165488 0.01726011 0.         0.01141061 0.         0.         0.87110389 0.         0.0172309  0.         0.         0.         0.01547101 0.         0.01542616 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
40,0.06394373368070419,0.004623029164526194,0.5,-9.962132241143118,[0.         0.0129609  0.         0.01361519 0.         0.         0.         0.01386635 0.         0.         0.         0.         0.         0.01165488 0.01726011 0.         0.01141061 0.         0.         0.87110389 0.         0.0172309  0.         0.         0.         0.01547101 0.         0.01542616 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
50,0.06394373368070419,0.004623029164526194,0.5,1.3232200968991428,[0.         0.0129609  0.         0.01361519 0.         0.         0.         0.01386635 0.         0.         0.         0.         0.         0.01165488 0.01726011 0.         0.01141061 0.         0.         0.87110389 0.         0.0172309  0.         0.         0.         0.01547101 0.         0.01542616 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
60,0.06361422854762785,0.0033863162772596552,0.5,2.0119766982886254,[0.         0.         0.         0.         0.01224062 0.         0.01679443 0.         0.         0.         0.         0.01235727 0.01702362 0.         0.01067686 0.         0.01385067 0.         0.         0.         0.         0.         0.         0.         0.01064103 0.02174568 0.86672985 0.01793998 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
70,0.06361422854762785,0.0033863162772596552,0.5,-20.56863699826845,[0.         0.         0.         0.         0.01224062 0.         0.01679443 0.         0.         0.         0.         0.01235727 0.01702362 0.         0.01067686 0.         0.01385067 0.         0.         0.         0.         0.         0.         0.         0.01064103 0.02174568 0.86672985 0.01793998 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
80,0.06361422854762785,0.0033863162772596552,0.5,-6.209553330382814,[0.         0.         0.         0.         0.01224062 0.         0.01679443 0.         0.         0.         0.         0.01235727 0.01702362 0.         0.01067686 0.         0.01385067 0.         0.         0.         0.         0.         0.         0.         0.01064103 0.02174568 0.86672985 0.01793998 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
90,0.06361422854762785,0.0033863162772596552,0.5,-1.8283379460623101,[0.         0.         0.         0.         0.01224062 0.         0.01679443 0.         0.         0.         0.         0.01235727 0.01702362 0.         0.01067686 0.         0.01385067 0.         0.         0.         0.         0.         0.         0.         0.01064103 0.02174568 0.86672985 0.01793998 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,82,tuning_mem_size
