iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15942460530077812,0.003931484967023892,0.5,0.09693047170042068,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.15942460530077812,0.003931484967023892,0.5,-0.18747334406883953,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.15942460530077812,0.003931484967023892,0.5,-0.18135166898382202,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.15942460530077812,0.003931484967023892,0.5,0.06586616289196813,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.15942460530077812,0.003931484967023892,0.5,-0.06533918684943169,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.15942460530077812,0.003931484967023892,0.5,-0.17416859632247075,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.15942460530077812,0.003931484967023892,0.5,-0.04611678746706163,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.15942460530077812,0.003931484967023892,0.5,-0.04706251707215585,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.15942460530077812,0.003931484967023892,0.5,-0.015761172200846323,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.15942460530077812,0.003931484967023892,0.5,-0.11707219667518298,[0.         0.19922987 0.         0.         0.05685496 0.         0.         0.         0.14415483 0.         0.20249158 0.         0.         0.         0.         0.04656888 0.04169032 0.         0.         0.         0.         0.         0.         0.         0.05673825 0.11755745 0.         0.0846661  0.         0.05004777 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
100,0.14702419062021027,0.0036199970170772856,0.5,-0.10147044267765988,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
110,0.14702419062021027,0.0036199970170772856,0.5,0.036226607948332504,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
120,0.14702419062021027,0.0036199970170772856,0.5,0.14150201755183883,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
130,0.14702419062021027,0.0036199970170772856,0.5,0.08036933861864294,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
140,0.14702419062021027,0.0036199970170772856,0.5,-0.05305041956968475,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
150,0.14702419062021027,0.0036199970170772856,0.5,0.21176958767466908,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
160,0.14702419062021027,0.0036199970170772856,0.5,-0.022971554891314916,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
170,0.14702419062021027,0.0036199970170772856,0.5,-0.10450223571431838,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
180,0.14702419062021027,0.0036199970170772856,0.5,0.06209802347786434,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
190,0.14702419062021027,0.0036199970170772856,0.5,-0.0970703059201014,[0.         0.10670704 0.         0.         0.0710824  0.         0.03037597 0.         0.         0.         0.         0.         0.10092856 0.05479956 0.         0.092935   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10495899 0.         0.24968137 0.03546595 0.         0.15306515],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
