iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08604528583069368,0.175096,0.0030054283386126432,0.5,0.5,-0.08442134715329913,[0.         0.         0.         0.         0.03579797 0.02524001 0.         0.         0.         0.         0.         0.         0.         0.02275797 0.03576249 0.0398164  0.03060607 0.04717833 0.         0.         0.         0.04845427 0.         0.         0.         0.48357713 0.         0.23080936 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0732230847559534,0.197112,0.003116992368200016,0.5,0.5,-0.01871958612591737,[0.         0.         0.         0.         0.04552206 0.03191984 0.         0.         0.01958799 0.         0.         0.         0.         0.03688843 0.05618083 0.07275685 0.04158562 0.         0.         0.         0.         0.03688727 0.         0.         0.         0.33199659 0.         0.32667452 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0732230847559534,0.197112,0.003116992368200016,0.5,0.5,-0.04484639555105871,[0.         0.         0.         0.         0.04552206 0.03191984 0.         0.         0.01958799 0.         0.         0.         0.         0.03688843 0.05618083 0.07275685 0.04158562 0.         0.         0.         0.         0.03688727 0.         0.         0.         0.33199659 0.         0.32667452 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.05731162658397563,0.188537,0.003267411665617835,0.5,0.5,0.029294746258913637,[0.         0.         0.         0.         0.04712634 0.02544079 0.         0.04087505 0.         0.         0.         0.         0.         0.0479549  0.04816528 0.06545359 0.0230198  0.         0.         0.         0.         0.02284765 0.         0.         0.         0.4256053  0.         0.2535113  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.05731162658397563,0.188537,0.003267411665617835,0.5,0.5,-0.01590154238446081,[0.         0.         0.         0.         0.04712634 0.02544079 0.         0.04087505 0.         0.         0.         0.         0.         0.0479549  0.04816528 0.06545359 0.0230198  0.         0.         0.         0.         0.02284765 0.         0.         0.         0.4256053  0.         0.2535113  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.05731162658397563,0.188537,0.003267411665617835,0.5,0.5,0.02831077919835602,[0.         0.         0.         0.         0.04712634 0.02544079 0.         0.04087505 0.         0.         0.         0.         0.         0.0479549  0.04816528 0.06545359 0.0230198  0.         0.         0.         0.         0.02284765 0.         0.         0.         0.4256053  0.         0.2535113  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.054307732527258006,0.181429,0.00308269193318785,0.5,0.5,0.035100347242825035,[0.         0.         0.         0.         0.21413178 0.01730992 0.         0.         0.         0.         0.         0.         0.         0.02039615 0.03488468 0.03290424 0.02389139 0.05536365 0.         0.         0.         0.         0.         0.         0.         0.24868041 0.         0.3292189  0.02321887 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.054307732527258006,0.181429,0.00308269193318785,0.5,0.5,-0.01161606980228784,[0.         0.         0.         0.         0.21413178 0.01730992 0.         0.         0.         0.         0.         0.         0.         0.02039615 0.03488468 0.03290424 0.02389139 0.05536365 0.         0.         0.         0.         0.         0.         0.         0.24868041 0.         0.3292189  0.02321887 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.054307732527258006,0.181429,0.00308269193318785,0.5,0.5,-0.03884292810179926,[0.         0.         0.         0.         0.21413178 0.01730992 0.         0.         0.         0.         0.         0.         0.         0.02039615 0.03488468 0.03290424 0.02389139 0.05536365 0.         0.         0.         0.         0.         0.         0.         0.24868041 0.         0.3292189  0.02321887 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.054307732527258006,0.181429,0.00308269193318785,0.5,0.5,-0.04983587562724445,[0.         0.         0.         0.         0.21413178 0.01730992 0.         0.         0.         0.         0.         0.         0.         0.02039615 0.03488468 0.03290424 0.02389139 0.05536365 0.         0.         0.         0.         0.         0.         0.         0.24868041 0.         0.3292189  0.02321887 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
