iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.005608304134509336,0.151188,0.0044426818172154225,0.5004,0.8994711474430547,-6.249535927332499,[0.         0.         0.         0.         0.94883849 0.         0.         0.         0.         0.         0.         0.01218769 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01420252 0.         0.         0.         0.01218769 0.0125836 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
10,0.0006875228368223695,0.150469,0.004422787161973151,0.504,0.894725436791504,4.990983634705121,[0.         0.         0.         0.         0.01089132 0.         0.         0.         0.94997323 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01089132 0.         0.         0.01633422 0.         0.         0.01190993 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
20,-0.001076510851724985,0.154492,0.006957886325893002,0.508,0.8894817858241639,3.0789362031284324,[0.         0.         0.         0.         0.93812022 0.         0.         0.         0.         0.         0.         0.01616812 0.         0.01213238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01213238 0.         0.         0.         0.         0.0214469 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
30,-0.001076510851724985,0.154492,0.006957886325893002,0.512,0.8842688659329022,-1.357367087220247,[0.         0.         0.         0.         0.93812022 0.         0.         0.         0.         0.         0.         0.01616812 0.         0.01213238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01213238 0.         0.         0.         0.         0.0214469 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
40,-0.001076510851724985,0.154492,0.006957886325893002,0.516,0.879086497014382,1.0735871355248932,[0.         0.         0.         0.         0.93812022 0.         0.         0.         0.         0.         0.         0.01616812 0.         0.01213238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01213238 0.         0.         0.         0.         0.0214469 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
50,-0.001076510851724985,0.154492,0.006957886325893002,0.52,0.8739345000207845,9.514819904742948,[0.         0.         0.         0.         0.93812022 0.         0.         0.         0.         0.         0.         0.01616812 0.         0.01213238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01213238 0.         0.         0.         0.         0.0214469 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
60,-0.001076510851724985,0.154492,0.006957886325893002,0.524,0.8688126969536234,-9.008308243108212,[0.         0.         0.         0.         0.93812022 0.         0.         0.         0.         0.         0.         0.01616812 0.         0.01213238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01213238 0.         0.         0.         0.         0.0214469 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
70,-0.001076510851724985,0.154492,0.006957886325893002,0.528,0.8637209108575947,-2.890075687561302,[0.         0.         0.         0.         0.93812022 0.         0.         0.         0.         0.         0.         0.01616812 0.         0.01213238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01213238 0.         0.         0.         0.         0.0214469 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
80,-0.0011144813067687515,0.128841,0.004682652978576564,0.532,0.8586589658144633,-0.8857129239449031,[0.         0.         0.         0.         0.94012066 0.         0.         0.         0.         0.         0.01624664 0.         0.01610857 0.         0.01376206 0.         0.         0.         0.         0.01376206 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
90,-0.0011144813067687515,0.128841,0.004682652978576564,0.536,0.8536266869369854,-2.4447382081312883,[0.         0.         0.         0.         0.94012066 0.         0.         0.         0.         0.         0.01624664 0.         0.01610857 0.         0.01376206 0.         0.         0.         0.         0.01376206 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,5,,run_00,10
