iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0747858607798911,0.199733,0.004226267249246768,0.1008,0.5,0.025198478951712774,[0.         0.         0.         0.         0.         0.         0.         0.         0.09953834 0.01864694 0.05027685 0.         0.         0.         0.         0.01631271 0.         0.         0.03718926 0.         0.         0.04881568 0.         0.         0.03622787 0.15930639 0.         0.50671053 0.         0.         0.02697541],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0747858607798911,0.199733,0.004226267249246768,0.10800000000000001,0.5,0.01687894861104578,[0.         0.         0.         0.         0.         0.         0.         0.         0.09953834 0.01864694 0.05027685 0.         0.         0.         0.         0.01631271 0.         0.         0.03718926 0.         0.         0.04881568 0.         0.         0.03622787 0.15930639 0.         0.50671053 0.         0.         0.02697541],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.0685224809600053,0.197816,0.0035938666920076984,0.116,0.5,0.02912364384693494,[0.         0.         0.         0.         0.         0.         0.         0.         0.01413553 0.02436024 0.         0.01770679 0.         0.         0.         0.02770559 0.         0.         0.53780911 0.01244031 0.         0.03734842 0.01926368 0.         0.         0.11475805 0.         0.19447229 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.0685224809600053,0.197816,0.0035938666920076984,0.124,0.5,-0.12320322247674703,[0.         0.         0.         0.         0.         0.         0.         0.         0.01413553 0.02436024 0.         0.01770679 0.         0.         0.         0.02770559 0.         0.         0.53780911 0.01244031 0.         0.03734842 0.01926368 0.         0.         0.11475805 0.         0.19447229 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.064364173814003,0.173563,0.003117932183183749,0.132,0.5,0.005955477789796752,[0.         0.         0.         0.         0.         0.         0.         0.         0.12115641 0.         0.         0.04509825 0.         0.         0.         0.02724612 0.         0.         0.03549354 0.         0.         0.04118405 0.02076724 0.04667715 0.02559897 0.3755981  0.         0.26118015 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.061889929873990404,0.182993,0.004126527574860624,0.14,0.5,-0.03465427695063171,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03246274 0.0192221  0.03320263 0.         0.         0.         0.         0.         0.         0.63553413 0.02554437 0.         0.         0.01336071 0.         0.02551388 0.09011075 0.0236613  0.10138739 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.061889929873990404,0.182993,0.004126527574860624,0.14800000000000002,0.5,0.053092382881475934,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03246274 0.0192221  0.03320263 0.         0.         0.         0.         0.         0.         0.63553413 0.02554437 0.         0.         0.01336071 0.         0.02551388 0.09011075 0.0236613  0.10138739 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.061889929873990404,0.182993,0.004126527574860624,0.156,0.5,-0.013741325099195255,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03246274 0.0192221  0.03320263 0.         0.         0.         0.         0.         0.         0.63553413 0.02554437 0.         0.         0.01336071 0.         0.02551388 0.09011075 0.0236613  0.10138739 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.061889929873990404,0.182993,0.004126527574860624,0.164,0.5,-0.033225898652844546,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03246274 0.0192221  0.03320263 0.         0.         0.         0.         0.         0.         0.63553413 0.02554437 0.         0.         0.01336071 0.         0.02551388 0.09011075 0.0236613  0.10138739 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.061020645870698574,0.174342,0.0037608020475269448,0.17200000000000001,0.5,-0.023137455502310805,[0.         0.         0.         0.         0.         0.         0.         0.         0.13748498 0.02942397 0.01355852 0.03031052 0.         0.         0.         0.01007237 0.         0.         0.03305559 0.01603169 0.         0.         0.         0.04645622 0.         0.44058197 0.         0.24302418 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
