iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08459887815607878,0.173415,0.004217243687842452,0.5,0.5,-1.0574588509108769,[0.         0.01975627 0.         0.         0.02049121 0.02055051 0.         0.         0.02388564 0.         0.02786576 0.01107079 0.02321308 0.         0.         0.         0.         0.         0.         0.82289475 0.         0.         0.01254526 0.         0.         0.         0.         0.         0.         0.01772673 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.06347601269326317,0.131312,0.0043599746134736885,0.5,0.5,1.8546531501837904,[0.         0.         0.05586797 0.         0.02638165 0.         0.03883707 0.         0.02354141 0.         0.         0.01394996 0.04838291 0.02973363 0.         0.03321153 0.         0.         0.04313102 0.         0.         0.         0.         0.         0.         0.         0.         0.68696285 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.06347601269326317,0.131312,0.0043599746134736885,0.5,0.5,-0.9995776220590019,[0.         0.         0.05586797 0.         0.02638165 0.         0.03883707 0.         0.02354141 0.         0.         0.01394996 0.04838291 0.02973363 0.         0.03321153 0.         0.         0.04313102 0.         0.         0.         0.         0.         0.         0.         0.         0.68696285 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.04766172188945972,0.099169,0.003845556221080563,0.5,0.5,3.2819881639809516,[0.0335143  0.         0.         0.         0.         0.02350494 0.         0.         0.         0.         0.0424617  0.         0.         0.         0.         0.03840874 0.         0.         0.         0.04993436 0.         0.         0.01992301 0.         0.02625027 0.70775843 0.         0.         0.02619614 0.0320481  0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.04766172188945972,0.099169,0.003845556221080563,0.5,0.5,-3.4429008776244148,[0.0335143  0.         0.         0.         0.         0.02350494 0.         0.         0.         0.         0.0424617  0.         0.         0.         0.         0.03840874 0.         0.         0.         0.04993436 0.         0.         0.01992301 0.         0.02625027 0.70775843 0.         0.         0.02619614 0.0320481  0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.04766172188945972,0.099169,0.003845556221080563,0.5,0.5,-1.0213015642334602,[0.0335143  0.         0.         0.         0.         0.02350494 0.         0.         0.         0.         0.0424617  0.         0.         0.         0.         0.03840874 0.         0.         0.         0.04993436 0.         0.         0.01992301 0.         0.02625027 0.70775843 0.         0.         0.02619614 0.0320481  0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.04766172188945972,0.099169,0.003845556221080563,0.5,0.5,4.6910518849351925,[0.0335143  0.         0.         0.         0.         0.02350494 0.         0.         0.         0.         0.0424617  0.         0.         0.         0.         0.03840874 0.         0.         0.         0.04993436 0.         0.         0.01992301 0.         0.02625027 0.70775843 0.         0.         0.02619614 0.0320481  0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.04766172188945972,0.099169,0.003845556221080563,0.5,0.5,1.5673329098300426,[0.0335143  0.         0.         0.         0.         0.02350494 0.         0.         0.         0.         0.0424617  0.         0.         0.         0.         0.03840874 0.         0.         0.         0.04993436 0.         0.         0.01992301 0.         0.02625027 0.70775843 0.         0.         0.02619614 0.0320481  0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.04766172188945972,0.099169,0.003845556221080563,0.5,0.5,-0.3944180691938921,[0.0335143  0.         0.         0.         0.         0.02350494 0.         0.         0.         0.         0.0424617  0.         0.         0.         0.         0.03840874 0.         0.         0.         0.04993436 0.         0.         0.01992301 0.         0.02625027 0.70775843 0.         0.         0.02619614 0.0320481  0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.04766172188945972,0.099169,0.003845556221080563,0.5,0.5,-1.798646701827278,[0.0335143  0.         0.         0.         0.         0.02350494 0.         0.         0.         0.         0.0424617  0.         0.         0.         0.         0.03840874 0.         0.         0.         0.04993436 0.         0.         0.01992301 0.         0.02625027 0.70775843 0.         0.         0.02619614 0.0320481  0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
