iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18637903173497325,0.0033878656788867024,0.4,-3.6485025015380663,[0.01952054 0.         0.0184517  0.         0.         0.         0.         0.01064744 0.01059328 0.01060243 0.         0.         0.02016435 0.01062174 0.         0.         0.01059541 0.         0.         0.         0.         0.         0.         0.         0.         0.8702832  0.         0.         0.01851991 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
100,0.050136515824605814,0.0066904397803426415,0.4,6.403959498917182,[0.         0.01742492 0.         0.         0.         0.         0.         0.0110804  0.         0.         0.         0.01060115 0.         0.0106616  0.0169638  0.         0.         0.         0.01913096 0.01932556 0.         0.01064555 0.         0.         0.         0.86789669 0.         0.01626938 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
200,0.050136515824605814,0.0066904397803426415,0.4,18.28619970485107,[0.         0.01742492 0.         0.         0.         0.         0.         0.0110804  0.         0.         0.         0.01060115 0.         0.0106616  0.0169638  0.         0.         0.         0.01913096 0.01932556 0.         0.01064555 0.         0.         0.         0.86789669 0.         0.01626938 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
300,0.04320283031314853,0.009544742712819701,0.4,11.11469041978939,[0.01311045 0.         0.         0.         0.         0.         0.         0.01073178 0.01366204 0.         0.         0.01638744 0.         0.         0.         0.01877799 0.         0.         0.         0.         0.         0.         0.01471192 0.         0.         0.01895935 0.02001022 0.85610478 0.         0.01754404 0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
400,0.03962527542512169,0.0025177358704461376,0.4,-19.45828669553985,[0.         0.01387199 0.         0.         0.01226395 0.01390854 0.         0.         0.01319135 0.         0.01051401 0.         0.01141961 0.         0.         0.         0.         0.         0.         0.01430094 0.         0.         0.01046548 0.         0.         0.         0.         0.8831909  0.         0.         0.01687324],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
500,0.03962527542512169,0.0025177358704461376,0.4,6.178622605643115,[0.         0.01387199 0.         0.         0.01226395 0.01390854 0.         0.         0.01319135 0.         0.01051401 0.         0.01141961 0.         0.         0.         0.         0.         0.         0.01430094 0.         0.         0.01046548 0.         0.         0.         0.         0.8831909  0.         0.         0.01687324],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
600,0.03565400555272505,0.0045504949244055985,0.4,8.886266038437197,[0.01161242 0.         0.01816756 0.         0.         0.         0.         0.         0.01865523 0.01068188 0.         0.         0.01617656 0.         0.         0.         0.01553909 0.         0.         0.         0.         0.         0.         0.         0.01144217 0.86251084 0.01834519 0.01686906 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
700,0.03565400555272505,0.0045504949244055985,0.4,2.2313682986038748,[0.01161242 0.         0.01816756 0.         0.         0.         0.         0.         0.01865523 0.01068188 0.         0.         0.01617656 0.         0.         0.         0.01553909 0.         0.         0.         0.         0.         0.         0.         0.01144217 0.86251084 0.01834519 0.01686906 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
800,0.03565400555272505,0.0045504949244055985,0.4,-5.756655630817173,[0.01161242 0.         0.01816756 0.         0.         0.         0.         0.         0.01865523 0.01068188 0.         0.         0.01617656 0.         0.         0.         0.01553909 0.         0.         0.         0.         0.         0.         0.         0.01144217 0.86251084 0.01834519 0.01686906 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
900,0.03565400555272505,0.0045504949244055985,0.4,-21.076140979889377,[0.01161242 0.         0.01816756 0.         0.         0.         0.         0.         0.01865523 0.01068188 0.         0.         0.01617656 0.         0.         0.         0.01553909 0.         0.         0.         0.         0.         0.         0.         0.01144217 0.86251084 0.01834519 0.01686906 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1000,0.03565400555272505,0.0045504949244055985,0.4,-5.676850856963529,[0.01161242 0.         0.01816756 0.         0.         0.         0.         0.         0.01865523 0.01068188 0.         0.         0.01617656 0.         0.         0.         0.01553909 0.         0.         0.         0.         0.         0.         0.         0.01144217 0.86251084 0.01834519 0.01686906 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1100,0.03565400555272505,0.0045504949244055985,0.4,-20.866013451626152,[0.01161242 0.         0.01816756 0.         0.         0.         0.         0.         0.01865523 0.01068188 0.         0.         0.01617656 0.         0.         0.         0.01553909 0.         0.         0.         0.         0.         0.         0.         0.01144217 0.86251084 0.01834519 0.01686906 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1200,0.03565400555272505,0.0045504949244055985,0.4,0.8172108927323763,[0.01161242 0.         0.01816756 0.         0.         0.         0.         0.         0.01865523 0.01068188 0.         0.         0.01617656 0.         0.         0.         0.01553909 0.         0.         0.         0.         0.         0.         0.         0.01144217 0.86251084 0.01834519 0.01686906 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1300,0.03565400555272505,0.0045504949244055985,0.4,10.454700279875002,[0.01161242 0.         0.01816756 0.         0.         0.         0.         0.         0.01865523 0.01068188 0.         0.         0.01617656 0.         0.         0.         0.01553909 0.         0.         0.         0.         0.         0.         0.         0.01144217 0.86251084 0.01834519 0.01686906 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
