iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0806540613905196,0.19317,0.003066667299387078,0.1004,0.6994071426965597,0.08980129983290744,[0.         0.         0.         0.         0.07474123 0.01542723 0.         0.         0.         0.         0.         0.         0.01542723 0.02024014 0.01935834 0.01041298 0.         0.         0.02265456 0.         0.         0.         0.01542723 0.         0.         0.5477446  0.         0.25856646 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
10,0.0806540613905196,0.19317,0.003066667299387078,0.10400000000000001,0.6940939711388247,0.04941790222492423,[0.         0.         0.         0.         0.07474123 0.01542723 0.         0.         0.         0.         0.         0.         0.01542723 0.02024014 0.01935834 0.01041298 0.         0.         0.02265456 0.         0.         0.         0.01542723 0.         0.         0.5477446  0.         0.25856646 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
20,0.056737187467167084,0.191751,0.0023817936030225313,0.10800000000000001,0.6882377725303767,0.029967853186529572,[0.         0.         0.02146437 0.         0.11681115 0.         0.         0.         0.14407367 0.02283673 0.         0.         0.         0.02119109 0.         0.01890433 0.         0.         0.         0.         0.01988449 0.         0.         0.         0.         0.24148241 0.         0.36523367 0.         0.02811811 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
30,0.056737187467167084,0.191751,0.0023817936030225313,0.112,0.6824309837476404,-0.0052508195005728136,[0.         0.         0.02146437 0.         0.11681115 0.         0.         0.         0.14407367 0.02283673 0.         0.         0.         0.02119109 0.         0.01890433 0.         0.         0.         0.         0.01988449 0.         0.         0.         0.         0.24148241 0.         0.36523367 0.         0.02811811 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
40,0.056737187467167084,0.191751,0.0023817936030225313,0.116,0.6766731879108208,-0.036503177086469725,[0.         0.         0.02146437 0.         0.11681115 0.         0.         0.         0.14407367 0.02283673 0.         0.         0.         0.02119109 0.         0.01890433 0.         0.         0.         0.         0.01988449 0.         0.         0.         0.         0.24148241 0.         0.36523367 0.         0.02811811 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
50,0.056737187467167084,0.191751,0.0023817936030225313,0.12000000000000001,0.670963971657414,-0.01982009696835313,[0.         0.         0.02146437 0.         0.11681115 0.         0.         0.         0.14407367 0.02283673 0.         0.         0.         0.02119109 0.         0.01890433 0.         0.         0.         0.         0.01988449 0.         0.         0.         0.         0.24148241 0.         0.36523367 0.         0.02811811 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
60,0.056737187467167084,0.191751,0.0023817936030225313,0.124,0.6653029251125319,0.0632548132686806,[0.         0.         0.02146437 0.         0.11681115 0.         0.         0.         0.14407367 0.02283673 0.         0.         0.         0.02119109 0.         0.01890433 0.         0.         0.         0.         0.01988449 0.         0.         0.         0.         0.24148241 0.         0.36523367 0.         0.02811811 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
70,0.05523650633189247,0.183217,0.0032074239505274255,0.128,0.6596896418594763,-0.09305286159825875,[0.         0.         0.         0.         0.09605252 0.         0.         0.         0.         0.         0.         0.         0.         0.03793681 0.0237764  0.04014375 0.         0.         0.04327738 0.         0.02528566 0.         0.03199183 0.         0.         0.40429166 0.         0.27151469 0.0257293  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
80,0.05523650633189247,0.183217,0.0032074239505274255,0.132,0.6541237189105614,0.11919414716751792,[0.         0.         0.         0.         0.09605252 0.         0.         0.         0.         0.         0.         0.         0.         0.03793681 0.0237764  0.04014375 0.         0.         0.04327738 0.         0.02528566 0.         0.03199183 0.         0.         0.40429166 0.         0.27151469 0.0257293  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
90,0.05523650633189247,0.183217,0.0032074239505274255,0.136,0.6486047566781827,0.070689388106768,[0.         0.         0.         0.         0.09605252 0.         0.         0.         0.         0.         0.         0.         0.         0.03793681 0.0237764  0.04014375 0.         0.         0.04327738 0.         0.02528566 0.         0.03199183 0.         0.         0.40429166 0.         0.27151469 0.0257293  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
