iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18809789414982483,0.0036953360276022512,0.7,-15.962547240947476,[0.         0.         0.         0.         0.         0.         0.         0.01337015 0.76366013 0.         0.         0.         0.         0.         0.         0.         0.03463073 0.01181978 0.01569789 0.         0.02185484 0.         0.03810889 0.         0.02814264 0.         0.03565722 0.03705773 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
10,0.09644376045732259,0.00422630939843513,0.7,-16.03961297251325,[0.         0.01778853 0.01532744 0.         0.01610529 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02260537 0.         0.         0.01101714 0.         0.         0.         0.         0.85135555 0.01708677 0.         0.         0.01766267 0.01344615 0.         0.01760511],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
20,0.09644376045732259,0.00422630939843513,0.7,-5.568020596386014,[0.         0.01778853 0.01532744 0.         0.01610529 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02260537 0.         0.         0.01101714 0.         0.         0.         0.         0.85135555 0.01708677 0.         0.         0.01766267 0.01344615 0.         0.01760511],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
30,0.09134898607315098,0.004557699869493752,0.7,-5.3047048062993385,[0.         0.         0.         0.         0.01149521 0.         0.         0.         0.         0.         0.01251505 0.         0.45079673 0.01061822 0.         0.         0.         0.01331974 0.         0.01366531 0.         0.         0.         0.01108306 0.         0.45148999 0.01318867 0.         0.         0.01182803 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
40,0.09134898607315098,0.004557699869493752,0.7,-11.731097294616271,[0.         0.         0.         0.         0.01149521 0.         0.         0.         0.         0.         0.01251505 0.         0.45079673 0.01061822 0.         0.         0.         0.01331974 0.         0.01366531 0.         0.         0.         0.01108306 0.         0.45148999 0.01318867 0.         0.         0.01182803 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
50,0.09134898607315098,0.004557699869493752,0.7,0.0940457411961477,[0.         0.         0.         0.         0.01149521 0.         0.         0.         0.         0.         0.01251505 0.         0.45079673 0.01061822 0.         0.         0.         0.01331974 0.         0.01366531 0.         0.         0.         0.01108306 0.         0.45148999 0.01318867 0.         0.         0.01182803 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
60,0.09134898607315098,0.004557699869493752,0.7,-20.741702420327375,[0.         0.         0.         0.         0.01149521 0.         0.         0.         0.         0.         0.01251505 0.         0.45079673 0.01061822 0.         0.         0.         0.01331974 0.         0.01366531 0.         0.         0.         0.01108306 0.         0.45148999 0.01318867 0.         0.         0.01182803 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
70,0.06516687008567328,0.007400187582839776,0.7,-4.742037573384039,[0.         0.         0.         0.         0.44980729 0.         0.         0.         0.         0.         0.         0.         0.01387288 0.01088718 0.01081468 0.         0.01159189 0.         0.         0.01453221 0.01028196 0.         0.         0.         0.         0.45109639 0.         0.         0.01342666 0.01368888 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
80,0.06516687008567328,0.007400187582839776,0.7,8.733805120891846,[0.         0.         0.         0.         0.44980729 0.         0.         0.         0.         0.         0.         0.         0.01387288 0.01088718 0.01081468 0.         0.01159189 0.         0.         0.01453221 0.01028196 0.         0.         0.         0.         0.45109639 0.         0.         0.01342666 0.01368888 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
90,0.06516687008567328,0.007400187582839776,0.7,3.4423118867789704,[0.         0.         0.         0.         0.44980729 0.         0.         0.         0.         0.         0.         0.         0.01387288 0.01088718 0.01081468 0.         0.01159189 0.         0.         0.01453221 0.01028196 0.         0.         0.         0.         0.45109639 0.         0.         0.01342666 0.01368888 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
