iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16737537649558162,0.005106948093264247,0.4,-0.7840430521556596,[0.         0.01070368 0.         0.         0.88377021 0.         0.         0.         0.         0.         0.01529518 0.         0.01640816 0.         0.         0.         0.01241277 0.         0.         0.02156888 0.0146514  0.01445295 0.         0.         0.01073678 0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
100,0.05388716007770021,0.006484677821602659,0.4,-9.272437052111634,[0.         0.         0.01209849 0.01333801 0.90138287 0.         0.         0.         0.01030944 0.         0.01229976 0.0148938  0.         0.0144695  0.         0.         0.         0.         0.         0.         0.         0.01089432 0.         0.         0.         0.         0.         0.         0.         0.         0.01031382],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
200,0.040892890269228814,0.009701869857204658,0.4,2.9833918960774817,[0.         0.         0.         0.         0.88601764 0.01593335 0.         0.         0.         0.         0.         0.         0.         0.01058383 0.         0.02084749 0.         0.01295192 0.         0.         0.01493045 0.01059096 0.         0.         0.01546644 0.01267792 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
300,0.037929024054499876,0.00982370877360507,0.4,10.237827608713577,[0.         0.         0.         0.         0.87381097 0.         0.01347695 0.         0.         0.01863892 0.01498824 0.         0.         0.         0.         0.01824325 0.01642279 0.         0.01515901 0.         0.         0.         0.         0.         0.01124988 0.01800999 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
400,0.037929024054499876,0.00982370877360507,0.4,11.359097990599913,[0.         0.         0.         0.         0.87381097 0.         0.01347695 0.         0.         0.01863892 0.01498824 0.         0.         0.         0.         0.01824325 0.01642279 0.         0.01515901 0.         0.         0.         0.         0.         0.01124988 0.01800999 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
500,0.037929024054499876,0.00982370877360507,0.4,-8.900586362769223,[0.         0.         0.         0.         0.87381097 0.         0.01347695 0.         0.         0.01863892 0.01498824 0.         0.         0.         0.         0.01824325 0.01642279 0.         0.01515901 0.         0.         0.         0.         0.         0.01124988 0.01800999 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
600,0.037929024054499876,0.00982370877360507,0.4,7.431392380247929,[0.         0.         0.         0.         0.87381097 0.         0.01347695 0.         0.         0.01863892 0.01498824 0.         0.         0.         0.         0.01824325 0.01642279 0.         0.01515901 0.         0.         0.         0.         0.         0.01124988 0.01800999 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
700,0.037929024054499876,0.00982370877360507,0.4,-0.913059728823017,[0.         0.         0.         0.         0.87381097 0.         0.01347695 0.         0.         0.01863892 0.01498824 0.         0.         0.         0.         0.01824325 0.01642279 0.         0.01515901 0.         0.         0.         0.         0.         0.01124988 0.01800999 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
800,0.037929024054499876,0.00982370877360507,0.4,9.267187522843827,[0.         0.         0.         0.         0.87381097 0.         0.01347695 0.         0.         0.01863892 0.01498824 0.         0.         0.         0.         0.01824325 0.01642279 0.         0.01515901 0.         0.         0.         0.         0.         0.01124988 0.01800999 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
900,0.037929024054499876,0.00982370877360507,0.4,-4.166639790260226,[0.         0.         0.         0.         0.87381097 0.         0.01347695 0.         0.         0.01863892 0.01498824 0.         0.         0.         0.         0.01824325 0.01642279 0.         0.01515901 0.         0.         0.         0.         0.         0.01124988 0.01800999 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
