iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1626928582145251,0.004671401594826018,0.5,1.875158634095908,[0.         0.         0.         0.         0.81673562 0.         0.         0.         0.         0.         0.         0.         0.02407669 0.01828294 0.02312967 0.         0.01360355 0.         0.         0.         0.0234471  0.01823156 0.         0.         0.         0.02119717 0.         0.         0.01959847 0.02169724 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
100,0.06364446973155692,0.00906288168457402,0.5,-0.9484641997715708,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
200,0.06364446973155692,0.00906288168457402,0.5,1.2558320995926997,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
300,0.06364446973155692,0.00906288168457402,0.5,-2.8604758292759485,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
400,0.06364446973155692,0.00906288168457402,0.5,1.3496216544809123,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
500,0.06364446973155692,0.00906288168457402,0.5,0.8102376880114095,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
600,0.06364446973155692,0.00906288168457402,0.5,-0.7423558603479399,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
700,0.06364446973155692,0.00906288168457402,0.5,-3.0005187702972016,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
800,0.059267425527913926,0.00446658811708889,0.5,5.856000329100618,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03469724 0.02307154 0.         0.         0.         0.02096128 0.         0.01161176 0.         0.03272416 0.         0.         0.01193651 0.02466204 0.78908801 0.01164452 0.         0.         0.         0.03960293],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
900,0.059267425527913926,0.00446658811708889,0.5,1.1931822223555795,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03469724 0.02307154 0.         0.         0.         0.02096128 0.         0.01161176 0.         0.03272416 0.         0.         0.01193651 0.02466204 0.78908801 0.01164452 0.         0.         0.         0.03960293],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,92,tuning_iter
