iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06578527053763021,0.135443,0.0038724589247395923,0.3127149009529275,8.710544218383795,-3.684898533716787,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
10,0.06098246092443424,0.126297,0.004332078151131511,0.3183804024591756,8.460380108588355,4.283213649172572,[0.         0.03360248 0.         0.         0.01441481 0.         0.03171391 0.         0.         0.         0.         0.         0.04509772 0.         0.         0.03504706 0.01721601 0.         0.         0.         0.         0.         0.74542321 0.03494164 0.         0.         0.         0.         0.01330356 0.02923961 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
20,0.04647454058106365,0.094718,0.0017689188378726994,0.3246754041327847,8.190837389535142,2.0430495775066526,[0.         0.02750797 0.82739444 0.01272546 0.         0.02023693 0.         0.         0.         0.         0.01964769 0.         0.         0.         0.         0.         0.         0.01182388 0.02303032 0.         0.         0.         0.         0.01231323 0.02751264 0.         0.         0.01780744 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
30,0.04647454058106365,0.094718,0.0017689188378726994,0.3309704058063937,7.929882142494075,2.8042087041895813,[0.         0.02750797 0.82739444 0.01272546 0.         0.02023693 0.         0.         0.         0.         0.01964769 0.         0.         0.         0.         0.         0.         0.01182388 0.02303032 0.         0.         0.         0.         0.01231323 0.02751264 0.         0.         0.01780744 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
40,0.04647454058106365,0.094718,0.0017689188378726994,0.3372654074800028,7.677240775673029,4.756521692197223,[0.         0.02750797 0.82739444 0.01272546 0.         0.02023693 0.         0.         0.         0.         0.01964769 0.         0.         0.         0.         0.         0.         0.01182388 0.02303032 0.         0.         0.         0.         0.01231323 0.02751264 0.         0.         0.01780744 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
50,0.04603957023689025,0.097149,0.0050698595262194885,0.3435604091536118,7.432648413752973,2.925411100541115,[0.01827662 0.         0.         0.         0.30346512 0.         0.         0.0150967  0.         0.         0.01110102 0.         0.         0.         0.         0.         0.30149576 0.0129612  0.         0.         0.         0.         0.01192007 0.         0.0130954  0.30088481 0.         0.         0.         0.         0.01170331],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
60,0.04176509258260469,0.084998,0.0014678148347906238,0.3498554108272208,7.195848620186276,7.222338057736867,[0.         0.         0.         0.         0.03691823 0.         0.         0.         0.01812813 0.         0.         0.03074787 0.         0.02546829 0.         0.         0.76691145 0.         0.         0.02916002 0.         0.         0.         0.04396207 0.         0.01284172 0.0152383  0.02062391 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
70,0.028165737346391412,0.061195,0.004863525307217179,0.3561504125008299,6.966593128342431,-1.6262245029912674,[0.         0.02866412 0.         0.         0.04219187 0.01414914 0.         0.         0.         0.04280144 0.         0.         0.         0.         0.         0.         0.         0.         0.02367807 0.02522735 0.         0.0148325  0.         0.         0.         0.76552518 0.         0.         0.02282574 0.         0.02010461],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
80,0.028165737346391412,0.061195,0.004863525307217179,0.36244541417443893,6.744641581219314,5.385716047811169,[0.         0.02866412 0.         0.         0.04219187 0.01414914 0.         0.         0.         0.04280144 0.         0.         0.         0.         0.         0.         0.         0.         0.02367807 0.02522735 0.         0.0148325  0.         0.         0.         0.76552518 0.         0.         0.02282574 0.         0.02010461],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
90,0.028165737346391412,0.061195,0.004863525307217179,0.368740415848048,6.529761279447089,1.7052128502813346,[0.         0.02866412 0.         0.         0.04219187 0.01414914 0.         0.         0.         0.04280144 0.         0.         0.         0.         0.         0.         0.         0.         0.02367807 0.02522735 0.         0.0148325  0.         0.         0.         0.76552518 0.         0.         0.02282574 0.         0.02010461],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,7200,630,0.6483406552716754,0.31208540078556657,0.9415855681464713,0.3430001472480799,8.738792894759174,0.6454068253236244,0.5,1,10,42,base,
