iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.15012048862768665,0.167438,0.005737113723133382,0.10000400000000001,0.6999863787614855,-0.03615030233359641,[0.02542271 0.         0.         0.01957871 0.03146784 0.         0.         0.         0.04186781 0.         0.02627841 0.         0.         0.         0.01957871 0.01974239 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05454624 0.         0.74651678 0.         0.0150004  0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
1000,0.06845079598140587,0.190349,0.00393385338535141,0.10400000000000001,0.6865103033060405,0.015778617900362765,[0.03489691 0.         0.         0.         0.0354051  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01537286 0.01528127 0.0194405  0.02372651 0.         0.         0.         0.         0.         0.         0.         0.04418423 0.         0.76300774 0.         0.02726332 0.02142156],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
2000,0.06341627621250617,0.194965,0.003675840553267534,0.10800000000000001,0.6732805664933595,-0.006577531594239376,[0.03116589 0.         0.         0.         0.02612275 0.         0.         0.         0.03380336 0.         0.         0.         0.         0.01962741 0.         0.01660125 0.         0.02180082 0.         0.         0.         0.         0.         0.         0.         0.05976977 0.         0.73778751 0.         0.03208648 0.02123475],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
3000,0.0582573623078498,0.181087,0.0043430528309653695,0.112,0.6603057798763129,-0.010351947056714427,[0.         0.03201401 0.         0.         0.02979197 0.         0.         0.         0.         0.         0.         0.         0.01515309 0.         0.         0.01017088 0.02000131 0.02068206 0.         0.         0.         0.         0.0253783  0.         0.         0.04925575 0.         0.76891046 0.         0.         0.02864217],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
4000,0.057330692399391224,0.189952,0.002826888149000273,0.116,0.6475810303108847,-0.006747405221655983,[0.03040956 0.         0.         0.         0.02850962 0.         0.         0.         0.02783425 0.         0.         0.         0.0176279  0.         0.         0.         0.         0.         0.         0.         0.0176279  0.03177984 0.         0.         0.         0.04220046 0.         0.75595331 0.         0.0176279  0.03042924],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
5000,0.055828761714095634,0.17432,0.004153428930126733,0.12000000000000001,0.6351014993342337,-0.03501225724568851,[0.03121051 0.         0.         0.         0.02983421 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01986087 0.01017906 0.         0.02429101 0.02001736 0.         0.         0.         0.02020409 0.         0.         0.05981337 0.         0.74589763 0.         0.         0.03869188],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
6000,0.055828761714095634,0.17432,0.004153428930126733,0.124,0.622862461340094,0.005177751484125399,[0.03121051 0.         0.         0.         0.02983421 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01986087 0.01017906 0.         0.02429101 0.02001736 0.         0.         0.         0.02020409 0.         0.         0.05981337 0.         0.74589763 0.         0.         0.03869188],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
7000,0.055828761714095634,0.17432,0.004153428930126733,0.128,0.6108592817893356,0.03490163596321177,[0.03121051 0.         0.         0.         0.02983421 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01986087 0.01017906 0.         0.02429101 0.02001736 0.         0.         0.         0.02020409 0.         0.         0.05981337 0.         0.74589763 0.         0.         0.03869188],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
8000,0.055828761714095634,0.17432,0.004153428930126733,0.132,0.5990874154550098,-0.0035619878403212973,[0.03121051 0.         0.         0.         0.02983421 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01986087 0.01017906 0.         0.02429101 0.02001736 0.         0.         0.         0.02020409 0.         0.         0.05981337 0.         0.74589763 0.         0.         0.03869188],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
9000,0.05358830861251349,0.190349,0.00393385338535141,0.136,0.5875424047012152,-0.008295480584806392,[0.03489691 0.         0.         0.         0.0354051  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01537286 0.01528127 0.0194405  0.02372651 0.         0.         0.         0.         0.         0.         0.         0.04418423 0.         0.76300774 0.         0.02726332 0.02142156],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
10000,0.05358830861251349,0.190349,0.00393385338535141,0.14,0.576219877795131,0.04006862750875008,[0.03489691 0.         0.         0.         0.0354051  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01537286 0.01528127 0.0194405  0.02372651 0.         0.         0.         0.         0.         0.         0.         0.04418423 0.         0.76300774 0.         0.02726332 0.02142156],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
