iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15495586405002365,0.004231790608482839,0.5,-1.2680963511754832,[0.         0.0567788  0.         0.         0.         0.         0.02130961 0.0907598  0.         0.         0.         0.08575208 0.08500835 0.         0.         0.07476318 0.         0.         0.         0.         0.         0.0283121  0.         0.         0.         0.42969934 0.         0.         0.07447005 0.05314669 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
10,0.15495586405002365,0.004231790608482839,0.5,0.0453672656715916,[0.         0.0567788  0.         0.         0.         0.         0.02130961 0.0907598  0.         0.         0.         0.08575208 0.08500835 0.         0.         0.07476318 0.         0.         0.         0.         0.         0.0283121  0.         0.         0.         0.42969934 0.         0.         0.07447005 0.05314669 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
20,0.12740156489245133,0.0032899230672537665,0.5,5.197177681354446,[0.         0.         0.         0.         0.         0.         0.         0.04603043 0.01706461 0.7673011  0.         0.         0.         0.03270358 0.         0.         0.         0.02273519 0.01783708 0.         0.04308936 0.         0.         0.01843912 0.         0.         0.01321848 0.         0.         0.02158103 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
30,0.12740156489245133,0.0032899230672537665,0.5,0.8134799952704075,[0.         0.         0.         0.         0.         0.         0.         0.04603043 0.01706461 0.7673011  0.         0.         0.         0.03270358 0.         0.         0.         0.02273519 0.01783708 0.         0.04308936 0.         0.         0.01843912 0.         0.         0.01321848 0.         0.         0.02158103 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
40,0.12740156489245133,0.0032899230672537665,0.5,-2.692137846876705,[0.         0.         0.         0.         0.         0.         0.         0.04603043 0.01706461 0.7673011  0.         0.         0.         0.03270358 0.         0.         0.         0.02273519 0.01783708 0.         0.04308936 0.         0.         0.01843912 0.         0.         0.01321848 0.         0.         0.02158103 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
50,0.12740156489245133,0.0032899230672537665,0.5,4.32275102119932,[0.         0.         0.         0.         0.         0.         0.         0.04603043 0.01706461 0.7673011  0.         0.         0.         0.03270358 0.         0.         0.         0.02273519 0.01783708 0.         0.04308936 0.         0.         0.01843912 0.         0.         0.01321848 0.         0.         0.02158103 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
60,0.08585912984378327,0.00600130550778276,0.5,1.9390089240929305,[0.01684833 0.         0.         0.         0.         0.         0.01793222 0.         0.74556072 0.02369507 0.         0.         0.         0.         0.         0.04153043 0.         0.         0.         0.         0.02835865 0.         0.01858809 0.         0.         0.03560018 0.04739879 0.02448752 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
70,0.08585912984378327,0.00600130550778276,0.5,-1.1843321591287252,[0.01684833 0.         0.         0.         0.         0.         0.01793222 0.         0.74556072 0.02369507 0.         0.         0.         0.         0.         0.04153043 0.         0.         0.         0.         0.02835865 0.         0.01858809 0.         0.         0.03560018 0.04739879 0.02448752 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
80,0.08585912984378327,0.00600130550778276,0.5,2.9653747417132776,[0.01684833 0.         0.         0.         0.         0.         0.01793222 0.         0.74556072 0.02369507 0.         0.         0.         0.         0.         0.04153043 0.         0.         0.         0.         0.02835865 0.         0.01858809 0.         0.         0.03560018 0.04739879 0.02448752 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
90,0.08585912984378327,0.00600130550778276,0.5,5.3692809943047894,[0.01684833 0.         0.         0.         0.         0.         0.01793222 0.         0.74556072 0.02369507 0.         0.         0.         0.         0.         0.04153043 0.         0.         0.         0.         0.02835865 0.         0.01858809 0.         0.         0.03560018 0.04739879 0.02448752 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,30,tuning_iter
