iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,0.01898459601110243,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,-0.006110853720735733,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,0.033800796906375385,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,-0.015180995246764598,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,-0.037629931215172906,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,0.05289932812194059,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,-0.03574912878242815,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,-0.14669044252671495,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,0.005014114041896055,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07461027935020098,0.153446,0.004225441299598023,0.5,0.5,-0.057779760182429356,[0.         0.         0.         0.         0.20585573 0.08812206 0.         0.07029157 0.         0.         0.         0.01315443 0.         0.         0.         0.08520181 0.         0.         0.         0.03904471 0.06703918 0.         0.         0.         0.         0.         0.02119429 0.20571024 0.         0.         0.20438599],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
