iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.052816197026847686,0.005981886694575868,0.4,15.807693120494154,[0.         0.02305409 0.         0.         0.01923377 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95771214 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
100,0.03447058738138206,0.002251491578146078,0.4,-0.15088460194708947,[0.         0.         0.         0.         0.03243493 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.9531201  0.01444497 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
200,0.018606969536934442,0.004620734602659497,0.4,5.139902656637605,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01750353 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94129129 0.         0.04120519 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
300,0.012383667735762334,0.0024734068093074345,0.4,8.653613503901354,[0.         0.         0.         0.         0.         0.         0.         0.         0.02651238 0.01173862 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.961749   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
400,0.012383667735762334,0.0024734068093074345,0.4,-13.871259701401776,[0.         0.         0.         0.         0.         0.         0.         0.         0.02651238 0.01173862 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.961749   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
500,0.012383667735762334,0.0024734068093074345,0.4,-1.3203230905785617,[0.         0.         0.         0.         0.         0.         0.         0.         0.02651238 0.01173862 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.961749   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
600,0.012149143292178704,0.0024310209602516363,0.4,-6.0208030669629125,[0.         0.         0.         0.         0.01435849 0.         0.         0.         0.         0.         0.         0.         0.         0.04318584 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94245567 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
700,0.012149143292178704,0.0024310209602516363,0.4,-15.872101152671178,[0.         0.         0.         0.         0.01435849 0.         0.         0.         0.         0.         0.         0.         0.         0.04318584 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94245567 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
800,0.007643028538836682,0.0047166327926656095,0.4,-14.449635552055419,[0.         0.         0.         0.         0.         0.         0.         0.         0.01067662 0.         0.         0.         0.         0.         0.         0.02174513 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.96757825 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
900,0.007643028538836682,0.0047166327926656095,0.4,5.505917036087889,[0.         0.         0.         0.         0.         0.         0.         0.         0.01067662 0.         0.         0.         0.         0.         0.         0.02174513 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.96757825 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
