iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.01991405342305596,0.196356,0.004680006094411919,0.5004,0.8994711474430547,-3.336155942995761,[0.01311826 0.         0.         0.         0.01311826 0.         0.01404239 0.         0.01311826 0.         0.01365781 0.         0.         0.01402046 0.         0.         0.         0.         0.         0.01311826 0.         0.         0.         0.         0.01402046 0.         0.         0.87718396 0.         0.         0.01460188],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
10,0.014758286991220119,0.194465,0.003039545557834558,0.504,0.894725436791504,-0.28446772250008123,[0.         0.         0.         0.         0.         0.01136782 0.         0.01882043 0.01160682 0.         0.         0.01149281 0.01136782 0.         0.         0.         0.01730643 0.01136782 0.         0.01149281 0.         0.         0.         0.         0.         0.85190738 0.         0.04326983 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
20,0.010836403407516912,0.192111,0.003297259041221874,0.508,0.8894817858241639,0.6526947419123489,[0.         0.01083125 0.         0.         0.88813775 0.         0.         0.         0.01720238 0.         0.         0.         0.         0.01086627 0.01922339 0.         0.01058979 0.         0.         0.         0.         0.01086263 0.         0.         0.         0.0108655  0.         0.01058979 0.01083125 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
30,0.010836403407516912,0.192111,0.003297259041221874,0.512,0.8842688659329022,11.156400619629853,[0.         0.01083125 0.         0.         0.88813775 0.         0.         0.         0.01720238 0.         0.         0.         0.         0.01086627 0.01922339 0.         0.01058979 0.         0.         0.         0.         0.01086263 0.         0.         0.         0.0108655  0.         0.01058979 0.01083125 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
40,0.010836403407516912,0.192111,0.003297259041221874,0.516,0.879086497014382,4.745038993636339,[0.         0.01083125 0.         0.         0.88813775 0.         0.         0.         0.01720238 0.         0.         0.         0.         0.01086627 0.01922339 0.         0.01058979 0.         0.         0.         0.         0.01086263 0.         0.         0.         0.0108655  0.         0.01058979 0.01083125 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
50,0.010836403407516912,0.192111,0.003297259041221874,0.52,0.8739345000207845,8.66081476536601,[0.         0.01083125 0.         0.         0.88813775 0.         0.         0.         0.01720238 0.         0.         0.         0.         0.01086627 0.01922339 0.         0.01058979 0.         0.         0.         0.         0.01086263 0.         0.         0.         0.0108655  0.         0.01058979 0.01083125 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
60,0.010836403407516912,0.192111,0.003297259041221874,0.524,0.8688126969536234,5.668081518128042,[0.         0.01083125 0.         0.         0.88813775 0.         0.         0.         0.01720238 0.         0.         0.         0.         0.01086627 0.01922339 0.         0.01058979 0.         0.         0.         0.         0.01086263 0.         0.         0.         0.0108655  0.         0.01058979 0.01083125 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
70,0.010836403407516912,0.192111,0.003297259041221874,0.528,0.8637209108575947,2.589173676902355,[0.         0.01083125 0.         0.         0.88813775 0.         0.         0.         0.01720238 0.         0.         0.         0.         0.01086627 0.01922339 0.         0.01058979 0.         0.         0.         0.         0.01086263 0.         0.         0.         0.0108655  0.         0.01058979 0.01083125 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
80,0.010836403407516912,0.192111,0.003297259041221874,0.532,0.8586589658144633,3.0593607374535066,[0.         0.01083125 0.         0.         0.88813775 0.         0.         0.         0.01720238 0.         0.         0.         0.         0.01086627 0.01922339 0.         0.01058979 0.         0.         0.         0.         0.01086263 0.         0.         0.         0.0108655  0.         0.01058979 0.01083125 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
90,0.010836403407516912,0.192111,0.003297259041221874,0.536,0.8536266869369854,2.1235427433187173,[0.         0.01083125 0.         0.         0.88813775 0.         0.         0.         0.01720238 0.         0.         0.         0.         0.01086627 0.01922339 0.         0.01058979 0.         0.         0.         0.         0.01086263 0.         0.         0.         0.0108655  0.         0.01058979 0.01083125 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
