iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09932599306528304,0.202625,0.003973013869433919,0.01098,0.985461267344949,-189.37930465944976,[0.01027283 0.         0.         0.         0.89511172 0.         0.         0.         0.         0.         0.01184771 0.         0.01279515 0.         0.         0.         0.         0.01507774 0.01026606 0.01229473 0.         0.         0.01026454 0.01025692 0.01181261 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
10,0.027230339867496765,0.057572,0.0031113202650064676,0.019799999999999998,0.9455376850989528,-165.3928219424126,[0.         0.         0.         0.         0.         0.01232711 0.01054693 0.01366887 0.01140203 0.         0.         0.         0.         0.         0.         0.         0.         0.01155704 0.01306393 0.         0.         0.         0.01340874 0.         0.01023583 0.         0.         0.89235384 0.         0.         0.01143569],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
20,0.027230339867496765,0.057572,0.0031113202650064676,0.0296,0.9030722363053398,-24.258826532602196,[0.         0.         0.         0.         0.         0.01232711 0.01054693 0.01366887 0.01140203 0.         0.         0.         0.         0.         0.         0.         0.         0.01155704 0.01306393 0.         0.         0.         0.01340874 0.         0.01023583 0.         0.         0.89235384 0.         0.         0.01143569],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
30,0.02217209538598563,0.049234,0.004889809228028735,0.0394,0.8625139715083692,120.24315701937893,[0.01145039 0.01884863 0.         0.         0.85699278 0.         0.         0.01643854 0.         0.01101862 0.         0.         0.         0.0196206  0.         0.         0.01514646 0.         0.01081267 0.         0.         0.         0.         0.01780744 0.02186386 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
40,0.02217209538598563,0.049234,0.004889809228028735,0.0492,0.8237772363490177,-68.9502791615266,[0.01145039 0.01884863 0.         0.         0.85699278 0.         0.         0.01643854 0.         0.01101862 0.         0.         0.         0.0196206  0.         0.         0.01514646 0.         0.01081267 0.         0.         0.         0.         0.01780744 0.02186386 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
50,0.02217209538598563,0.049234,0.004889809228028735,0.059000000000000004,0.7867802233279425,-100.14634515224753,[0.01145039 0.01884863 0.         0.         0.85699278 0.         0.         0.01643854 0.         0.01101862 0.         0.         0.         0.0196206  0.         0.         0.01514646 0.         0.01081267 0.         0.         0.         0.         0.01780744 0.02186386 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
60,0.02217209538598563,0.049234,0.004889809228028735,0.0688,0.7514447990375149,23.147456698659788,[0.01145039 0.01884863 0.         0.         0.85699278 0.         0.         0.01643854 0.         0.01101862 0.         0.         0.         0.0196206  0.         0.         0.01514646 0.         0.01081267 0.         0.         0.         0.         0.01780744 0.02186386 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
70,0.02217209538598563,0.049234,0.004889809228028735,0.07859999999999999,0.7176963391531108,71.20710235103778,[0.01145039 0.01884863 0.         0.         0.85699278 0.         0.         0.01643854 0.         0.01101862 0.         0.         0.         0.0196206  0.         0.         0.01514646 0.         0.01081267 0.         0.         0.         0.         0.01780744 0.02186386 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
80,0.02217209538598563,0.049234,0.004889809228028735,0.08839999999999999,0.6854635708351771,-41.22377428110575,[0.01145039 0.01884863 0.         0.         0.85699278 0.         0.         0.01643854 0.         0.01101862 0.         0.         0.         0.0196206  0.         0.         0.01514646 0.         0.01081267 0.         0.         0.         0.         0.01780744 0.02186386 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
90,0.02217209538598563,0.049234,0.004889809228028735,0.0982,0.6546784222092479,-121.76253994249372,[0.01145039 0.01884863 0.         0.         0.85699278 0.         0.         0.01643854 0.         0.01101862 0.         0.         0.         0.0196206  0.         0.         0.01514646 0.         0.01081267 0.         0.         0.         0.         0.01780744 0.02186386 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
