iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.013579882913555703,0.169979,0.0037977967627158852,0.10000400000000001,0.6999863787614855,0.029028739186773473,[0.         0.         0.         0.0204191  0.74833928 0.         0.         0.         0.         0.03107579 0.         0.         0.         0.         0.01118969 0.         0.01390415 0.         0.         0.         0.         0.         0.0204191  0.         0.         0.03125722 0.01652735 0.06829604 0.         0.         0.03857229],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
1000,0.001595322286588481,0.192722,0.003768012551684953,0.10400000000000001,0.6865103033060405,-0.0014016461371845915,[0.         0.         0.         0.         0.75409533 0.         0.         0.0205554  0.         0.         0.01817345 0.         0.         0.02082301 0.02446527 0.         0.02486824 0.         0.         0.         0.         0.         0.         0.         0.         0.04591289 0.         0.         0.02934807 0.01882964 0.0429287 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
2000,0.00031621119385674256,0.169979,0.0037977967627158852,0.10800000000000001,0.6732805664933595,0.03396118501047551,[0.         0.         0.         0.0204191  0.74833928 0.         0.         0.         0.         0.03107579 0.         0.         0.         0.         0.01118969 0.         0.01390415 0.         0.         0.         0.         0.         0.0204191  0.         0.         0.03125722 0.01652735 0.06829604 0.         0.         0.03857229],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
3000,0.00031621119385674256,0.169979,0.0037977967627158852,0.112,0.6603057798763129,-0.06455219858648327,[0.         0.         0.         0.0204191  0.74833928 0.         0.         0.         0.         0.03107579 0.         0.         0.         0.         0.01118969 0.         0.01390415 0.         0.         0.         0.         0.         0.0204191  0.         0.         0.03125722 0.01652735 0.06829604 0.         0.         0.03857229],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
4000,0.00011912332794554534,0.206015,0.00486962091883792,0.116,0.6475810303108847,-0.0030852883624235185,[0.         0.         0.         0.         0.7590005  0.         0.         0.02379215 0.         0.         0.02253034 0.         0.         0.         0.02840965 0.         0.01752481 0.         0.         0.         0.         0.         0.         0.         0.01752481 0.03251    0.         0.02533132 0.0310734  0.         0.04230303],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
5000,-1.9564354148543517e-05,0.172449,0.0034404202262222324,0.12000000000000001,0.6351014993342337,0.009706522120600478,[0.         0.         0.         0.02675312 0.73544191 0.         0.         0.01967175 0.         0.         0.02350926 0.         0.         0.01756052 0.02091553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04528205 0.         0.05236152 0.01756052 0.         0.04094383],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
6000,-0.00041287308755723166,0.195961,0.0037619269679094987,0.124,0.622862461340094,-0.017303059033296646,[0.         0.         0.         0.         0.74940015 0.         0.01996859 0.0285194  0.         0.         0.01996859 0.         0.         0.         0.02426141 0.         0.02386048 0.         0.         0.         0.         0.         0.         0.         0.         0.04240788 0.         0.03031036 0.01765576 0.         0.0436474 ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
7000,-0.0006932632958853487,0.188289,0.004840844715595158,0.128,0.6108592817893356,-0.007453135089611457,[0.         0.         0.         0.         0.75012996 0.         0.         0.03197432 0.         0.03097673 0.01736224 0.         0.         0.         0.01550503 0.         0.02350294 0.         0.         0.         0.         0.         0.         0.         0.         0.04130067 0.         0.02890786 0.02575528 0.         0.03458496],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
8000,-0.0006932632958853487,0.188289,0.004840844715595158,0.132,0.5990874154550098,0.025754072010075842,[0.         0.         0.         0.         0.75012996 0.         0.         0.03197432 0.         0.03097673 0.01736224 0.         0.         0.         0.01550503 0.         0.02350294 0.         0.         0.         0.         0.         0.         0.         0.         0.04130067 0.         0.02890786 0.02575528 0.         0.03458496],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
9000,-0.0006932632958853487,0.188289,0.004840844715595158,0.136,0.5875424047012152,0.015217148502341623,[0.         0.         0.         0.         0.75012996 0.         0.         0.03197432 0.         0.03097673 0.01736224 0.         0.         0.         0.01550503 0.         0.02350294 0.         0.         0.         0.         0.         0.         0.         0.         0.04130067 0.         0.02890786 0.02575528 0.         0.03458496],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
