iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09334476473802586,0.191682,0.004992470523948278,0.5,0.5,-1.3529893877197516,[0.         0.         0.         0.04954383 0.         0.         0.         0.         0.         0.         0.05212292 0.         0.01346956 0.03814164 0.         0.01708587 0.         0.         0.         0.         0.05579012 0.         0.         0.01774753 0.04333448 0.68552919 0.         0.02723486 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.056629923427648096,0.118159,0.004899153144703811,0.5,0.5,-2.428204758645714,[0.         0.         0.         0.         0.69538377 0.         0.01661737 0.04666082 0.         0.         0.         0.         0.         0.         0.         0.01427912 0.07260718 0.01471672 0.         0.01593179 0.         0.         0.         0.         0.         0.05376029 0.         0.01318687 0.05685606 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.056629923427648096,0.118159,0.004899153144703811,0.5,0.5,2.6926570388417344,[0.         0.         0.         0.         0.69538377 0.         0.01661737 0.04666082 0.         0.         0.         0.         0.         0.         0.         0.01427912 0.07260718 0.01471672 0.         0.01593179 0.         0.         0.         0.         0.         0.05376029 0.         0.01318687 0.05685606 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.03604443319964975,0.078915,0.006826133600700505,0.5,0.5,5.582696068937603,[0.01481872 0.         0.02744105 0.         0.41367276 0.         0.         0.         0.         0.         0.02454116 0.         0.         0.         0.03296834 0.01531062 0.         0.         0.         0.         0.         0.01899631 0.         0.         0.         0.40902205 0.         0.01451114 0.         0.02871784 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.03604443319964975,0.078915,0.006826133600700505,0.5,0.5,-2.2670141052270902,[0.01481872 0.         0.02744105 0.         0.41367276 0.         0.         0.         0.         0.         0.02454116 0.         0.         0.         0.03296834 0.01531062 0.         0.         0.         0.         0.         0.01899631 0.         0.         0.         0.40902205 0.         0.01451114 0.         0.02871784 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.03604443319964975,0.078915,0.006826133600700505,0.5,0.5,-4.833290522846393,[0.01481872 0.         0.02744105 0.         0.41367276 0.         0.         0.         0.         0.         0.02454116 0.         0.         0.         0.03296834 0.01531062 0.         0.         0.         0.         0.         0.01899631 0.         0.         0.         0.40902205 0.         0.01451114 0.         0.02871784 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.03604443319964975,0.078915,0.006826133600700505,0.5,0.5,-4.036030914042582,[0.01481872 0.         0.02744105 0.         0.41367276 0.         0.         0.         0.         0.         0.02454116 0.         0.         0.         0.03296834 0.01531062 0.         0.         0.         0.         0.         0.01899631 0.         0.         0.         0.40902205 0.         0.01451114 0.         0.02871784 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.03604443319964975,0.078915,0.006826133600700505,0.5,0.5,-2.11616006784482,[0.01481872 0.         0.02744105 0.         0.41367276 0.         0.         0.         0.         0.         0.02454116 0.         0.         0.         0.03296834 0.01531062 0.         0.         0.         0.         0.         0.01899631 0.         0.         0.         0.40902205 0.         0.01451114 0.         0.02871784 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.03604443319964975,0.078915,0.006826133600700505,0.5,0.5,-0.4208399212718442,[0.01481872 0.         0.02744105 0.         0.41367276 0.         0.         0.         0.         0.         0.02454116 0.         0.         0.         0.03296834 0.01531062 0.         0.         0.         0.         0.         0.01899631 0.         0.         0.         0.40902205 0.         0.01451114 0.         0.02871784 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.03604443319964975,0.078915,0.006826133600700505,0.5,0.5,-0.129501202508855,[0.01481872 0.         0.02744105 0.         0.41367276 0.         0.         0.         0.         0.         0.02454116 0.         0.         0.         0.03296834 0.01531062 0.         0.         0.         0.         0.         0.01899631 0.         0.         0.         0.40902205 0.         0.01451114 0.         0.02871784 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
