iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,-0.0030791492884183888,0.037212,0.010189352104021636,0.5004,0.8994711474430547,-0.07802739521593458,[0.         0.         0.         0.         0.98771931 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01228069 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
10,-0.008785496620828812,0.03315,0.0024412812605160107,0.504,0.894725436791504,-3.8202332848237015,[0.         0.         0.         0.         0.98864658 0.         0.         0.         0.         0.         0.01135342 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
20,-0.008785496620828812,0.03315,0.0024412812605160107,0.508,0.8894817858241639,-10.675590464575917,[0.         0.         0.         0.         0.98864658 0.         0.         0.         0.         0.         0.01135342 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
30,-0.008785496620828812,0.03315,0.0024412812605160107,0.512,0.8842688659329022,0.4123785390941262,[0.         0.         0.         0.         0.98864658 0.         0.         0.         0.         0.         0.01135342 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
40,-0.008785496620828812,0.03315,0.0024412812605160107,0.516,0.879086497014382,0.8806924300532092,[0.         0.         0.         0.         0.98864658 0.         0.         0.         0.         0.         0.01135342 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
50,-0.008785496620828812,0.03315,0.0024412812605160107,0.52,0.8739345000207845,-3.964854183192207,[0.         0.         0.         0.         0.98864658 0.         0.         0.         0.         0.         0.01135342 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
60,-0.008785496620828812,0.03315,0.0024412812605160107,0.524,0.8688126969536234,0.9906656395956428,[0.         0.         0.         0.         0.98864658 0.         0.         0.         0.         0.         0.01135342 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
70,-0.008785496620828812,0.03315,0.0024412812605160107,0.528,0.8637209108575947,0.0406100916627151,[0.         0.         0.         0.         0.98864658 0.         0.         0.         0.         0.         0.01135342 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
80,-0.008785496620828812,0.03315,0.0024412812605160107,0.532,0.8586589658144633,-5.257758366164091,[0.         0.         0.         0.         0.98864658 0.         0.         0.         0.         0.         0.01135342 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
90,-0.008785496620828812,0.03315,0.0024412812605160107,0.536,0.8536266869369854,-11.778723450671668,[0.         0.         0.         0.         0.98864658 0.         0.         0.         0.         0.         0.01135342 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.15,1,2,,run_04,10
