iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18928730765328317,0.0032321619840401158,0.5,0.0046900381371248944,[0.         0.04685604 0.         0.03782075 0.17817964 0.09034372 0.         0.         0.         0.         0.11373086 0.         0.         0.         0.         0.15110556 0.         0.         0.         0.         0.         0.02193996 0.         0.12839211 0.         0.         0.         0.16390613 0.         0.06772521 0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.18928730765328317,0.0032321619840401158,0.5,0.07583393782602972,[0.         0.04685604 0.         0.03782075 0.17817964 0.09034372 0.         0.         0.         0.         0.11373086 0.         0.         0.         0.         0.15110556 0.         0.         0.         0.         0.         0.02193996 0.         0.12839211 0.         0.         0.         0.16390613 0.         0.06772521 0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.18019828486086928,0.00396307667486565,0.5,0.12270998247936792,[0.03302466 0.04357764 0.         0.         0.07986353 0.08880251 0.         0.         0.09294885 0.         0.         0.         0.         0.03111877 0.14524553 0.         0.         0.         0.         0.         0.         0.18745998 0.         0.         0.         0.26414099 0.         0.03381755 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.18019828486086928,0.00396307667486565,0.5,0.0379288423450602,[0.03302466 0.04357764 0.         0.         0.07986353 0.08880251 0.         0.         0.09294885 0.         0.         0.         0.         0.03111877 0.14524553 0.         0.         0.         0.         0.         0.         0.18745998 0.         0.         0.         0.26414099 0.         0.03381755 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.1624192976383568,0.00379029425516123,0.5,0.046509220711055455,[0.         0.         0.         0.         0.15834788 0.15067018 0.         0.04699761 0.         0.         0.         0.         0.         0.         0.         0.02827304 0.04761781 0.15208018 0.         0.01029551 0.15872775 0.         0.         0.         0.         0.17916487 0.         0.06782518 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.1624192976383568,0.00379029425516123,0.5,0.025307131310207526,[0.         0.         0.         0.         0.15834788 0.15067018 0.         0.04699761 0.         0.         0.         0.         0.         0.         0.         0.02827304 0.04761781 0.15208018 0.         0.01029551 0.15872775 0.         0.         0.         0.         0.17916487 0.         0.06782518 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.13663269950289694,0.004259566006568355,0.5,0.07676324946342367,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.13663269950289694,0.004259566006568355,0.5,0.05604636449978574,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.13663269950289694,0.004259566006568355,0.5,0.1309149856472724,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.13663269950289694,0.004259566006568355,0.5,0.09578463207021248,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
100,0.13663269950289694,0.004259566006568355,0.5,-0.008279449140206355,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
110,0.13663269950289694,0.004259566006568355,0.5,-0.07603244395661492,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
120,0.13663269950289694,0.004259566006568355,0.5,-0.10159545913440973,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
130,0.13663269950289694,0.004259566006568355,0.5,0.11022360649073093,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
140,0.13663269950289694,0.004259566006568355,0.5,0.026400307778918178,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
150,0.13663269950289694,0.004259566006568355,0.5,0.0002219241530843286,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
160,0.13663269950289694,0.004259566006568355,0.5,-0.08223805222320207,[0.         0.         0.02683174 0.         0.         0.         0.         0.         0.0828367  0.02446957 0.         0.         0.16252389 0.         0.         0.         0.04196939 0.         0.18151417 0.         0.         0.04646398 0.         0.         0.         0.30404706 0.         0.05852345 0.         0.         0.07082005],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
