iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0917760803380003,0.18694,0.003387839323999375,0.01098,0.985461267344949,-142.26546893052898,[0.         0.         0.01011507 0.         0.90120628 0.         0.         0.         0.01078551 0.01171229 0.         0.         0.         0.         0.01122674 0.         0.         0.         0.         0.01061886 0.         0.01061922 0.         0.         0.         0.         0.01241889 0.         0.01067745 0.01061968 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
10,0.012473163029786502,0.027292,0.0023456739404269975,0.019799999999999998,0.9455376850989528,610.428797382988,[0.         0.01003443 0.         0.01004016 0.90967697 0.         0.         0.01003555 0.01003554 0.         0.         0.         0.         0.         0.01003443 0.01003626 0.         0.01003554 0.         0.         0.         0.01003554 0.         0.         0.         0.         0.         0.         0.         0.01003555 0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
20,0.012473163029786502,0.027292,0.0023456739404269975,0.0296,0.9030722363053398,-174.62507379256462,[0.         0.01003443 0.         0.01004016 0.90967697 0.         0.         0.01003555 0.01003554 0.         0.         0.         0.         0.         0.01003443 0.01003626 0.         0.01003554 0.         0.         0.         0.01003554 0.         0.         0.         0.         0.         0.         0.         0.01003555 0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
30,0.012473163029786502,0.027292,0.0023456739404269975,0.0394,0.8625139715083692,6.911736101156065,[0.         0.01003443 0.         0.01004016 0.90967697 0.         0.         0.01003555 0.01003554 0.         0.         0.         0.         0.         0.01003443 0.01003626 0.         0.01003554 0.         0.         0.         0.01003554 0.         0.         0.         0.         0.         0.         0.         0.01003555 0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
40,0.012473163029786502,0.027292,0.0023456739404269975,0.0492,0.8237772363490177,502.9631107272505,[0.         0.01003443 0.         0.01004016 0.90967697 0.         0.         0.01003555 0.01003554 0.         0.         0.         0.         0.         0.01003443 0.01003626 0.         0.01003554 0.         0.         0.         0.01003554 0.         0.         0.         0.         0.         0.         0.         0.01003555 0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
50,0.010533910803136946,0.031228,0.010160178393726108,0.059000000000000004,0.7867802233279425,-101.86617982563237,[0.         0.         0.01011507 0.         0.90120628 0.         0.         0.         0.01078551 0.01171229 0.         0.         0.         0.         0.01122674 0.         0.         0.         0.         0.01061886 0.         0.01061922 0.         0.         0.         0.         0.01241889 0.         0.01067745 0.01061968 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
60,0.010533910803136946,0.031228,0.010160178393726108,0.0688,0.7514447990375149,-90.2965827527588,[0.         0.         0.01011507 0.         0.90120628 0.         0.         0.         0.01078551 0.01171229 0.         0.         0.         0.         0.01122674 0.         0.         0.         0.         0.01061886 0.         0.01061922 0.         0.         0.         0.         0.01241889 0.         0.01067745 0.01061968 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
70,0.010533910803136946,0.031228,0.010160178393726108,0.07859999999999999,0.7176963391531108,-77.71941906967231,[0.         0.         0.01011507 0.         0.90120628 0.         0.         0.         0.01078551 0.01171229 0.         0.         0.         0.         0.01122674 0.         0.         0.         0.         0.01061886 0.         0.01061922 0.         0.         0.         0.         0.01241889 0.         0.01067745 0.01061968 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
80,0.009012535038735697,0.028112,0.010086929922528605,0.08839999999999999,0.6854635708351771,235.11400347727238,[0.         0.         0.         0.01012247 0.89846563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0101158  0.01012071 0.         0.01011991 0.01012769 0.01013504 0.         0.         0.         0.0204583  0.         0.         0.01020675 0.01012769 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
90,0.009012535038735697,0.028112,0.010086929922528605,0.0982,0.6546784222092479,14.113759658898305,[0.         0.         0.         0.01012247 0.89846563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0101158  0.01012071 0.         0.01011991 0.01012769 0.01013504 0.         0.         0.         0.0204583  0.         0.         0.01020675 0.01012769 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
