iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06980983739549983,0.198091,0.005316188762204653,0.5002,0.5,0.0849425222987813,[0.         0.02153221 0.01841818 0.         0.13399137 0.         0.         0.         0.53161361 0.         0.         0.         0.         0.         0.01946298 0.         0.         0.         0.         0.02420408 0.         0.         0.         0.03148674 0.         0.15637802 0.         0.03066639 0.         0.03224642 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06322322814208348,0.191216,0.0031519299730255086,0.502,0.5,0.01171961096488576,[0.         0.01733999 0.01733999 0.         0.         0.06375521 0.01733999 0.         0.04912237 0.         0.         0.         0.         0.         0.01191115 0.         0.14399296 0.         0.         0.0379674  0.         0.         0.         0.         0.         0.5887689  0.         0.05246203 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06322322814208348,0.191216,0.0031519299730255086,0.504,0.5,0.0592614927543261,[0.         0.01733999 0.01733999 0.         0.         0.06375521 0.01733999 0.         0.04912237 0.         0.         0.         0.         0.         0.01191115 0.         0.14399296 0.         0.         0.0379674  0.         0.         0.         0.         0.         0.5887689  0.         0.05246203 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06322322814208348,0.191216,0.0031519299730255086,0.506,0.5,-0.026311369885793974,[0.         0.01733999 0.01733999 0.         0.         0.06375521 0.01733999 0.         0.04912237 0.         0.         0.         0.         0.         0.01191115 0.         0.14399296 0.         0.         0.0379674  0.         0.         0.         0.         0.         0.5887689  0.         0.05246203 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05856584021727789,0.177869,0.0050892887925381184,0.508,0.5,-0.006042258339351302,[0.         0.09799972 0.0207537  0.02576796 0.29617681 0.03665891 0.         0.02188888 0.         0.         0.         0.         0.         0.01443097 0.02407318 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20652234 0.         0.25572754 0.         0.         0.        ],[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05856584021727789,0.177869,0.0050892887925381184,0.51,0.5,-0.10012155496124948,[0.         0.09799972 0.0207537  0.02576796 0.29617681 0.03665891 0.         0.02188888 0.         0.         0.         0.         0.         0.01443097 0.02407318 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20652234 0.         0.25572754 0.         0.         0.        ],[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05856584021727789,0.177869,0.0050892887925381184,0.512,0.5,-0.0073664081484866965,[0.         0.09799972 0.0207537  0.02576796 0.29617681 0.03665891 0.         0.02188888 0.         0.         0.         0.         0.         0.01443097 0.02407318 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20652234 0.         0.25572754 0.         0.         0.        ],[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05856584021727789,0.177869,0.0050892887925381184,0.514,0.5,-0.006042904710992705,[0.         0.09799972 0.0207537  0.02576796 0.29617681 0.03665891 0.         0.02188888 0.         0.         0.         0.         0.         0.01443097 0.02407318 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20652234 0.         0.25572754 0.         0.         0.        ],[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05856584021727789,0.177869,0.0050892887925381184,0.516,0.5,0.023959250824960157,[0.         0.09799972 0.0207537  0.02576796 0.29617681 0.03665891 0.         0.02188888 0.         0.         0.         0.         0.         0.01443097 0.02407318 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20652234 0.         0.25572754 0.         0.         0.        ],[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05856584021727789,0.177869,0.0050892887925381184,0.518,0.5,0.03836275518923457,[0.         0.09799972 0.0207537  0.02576796 0.29617681 0.03665891 0.         0.02188888 0.         0.         0.         0.         0.         0.01443097 0.02407318 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20652234 0.         0.25572754 0.         0.         0.        ],[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
