iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1571203651341591,0.0030513478153405115,0.5,6.362302031658194,[0.         0.         0.         0.         0.0627527  0.         0.         0.         0.         0.05902146 0.03546192 0.         0.         0.0370168  0.04605162 0.05748026 0.         0.         0.         0.05017779 0.         0.         0.         0.         0.         0.59438645 0.02596555 0.         0.         0.03168546 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
10,0.1571203651341591,0.0030513478153405115,0.5,-6.308341875820103,[0.         0.         0.         0.         0.0627527  0.         0.         0.         0.         0.05902146 0.03546192 0.         0.         0.0370168  0.04605162 0.05748026 0.         0.         0.         0.05017779 0.         0.         0.         0.         0.         0.59438645 0.02596555 0.         0.         0.03168546 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
20,0.1571203651341591,0.0030513478153405115,0.5,7.820011054418355,[0.         0.         0.         0.         0.0627527  0.         0.         0.         0.         0.05902146 0.03546192 0.         0.         0.0370168  0.04605162 0.05748026 0.         0.         0.         0.05017779 0.         0.         0.         0.         0.         0.59438645 0.02596555 0.         0.         0.03168546 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
30,0.1571203651341591,0.0030513478153405115,0.5,4.683707616821659,[0.         0.         0.         0.         0.0627527  0.         0.         0.         0.         0.05902146 0.03546192 0.         0.         0.0370168  0.04605162 0.05748026 0.         0.         0.         0.05017779 0.         0.         0.         0.         0.         0.59438645 0.02596555 0.         0.         0.03168546 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
40,0.11546972117908069,0.004656396396928022,0.5,0.2919558201593435,[0.         0.         0.         0.         0.         0.         0.02357149 0.         0.         0.         0.02336598 0.03504113 0.0166362  0.         0.04699147 0.01974388 0.         0.04448469 0.71222238 0.         0.         0.         0.         0.         0.         0.03745833 0.04048445 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
50,0.11546972117908069,0.004656396396928022,0.5,1.477588557365809,[0.         0.         0.         0.         0.         0.         0.02357149 0.         0.         0.         0.02336598 0.03504113 0.0166362  0.         0.04699147 0.01974388 0.         0.04448469 0.71222238 0.         0.         0.         0.         0.         0.         0.03745833 0.04048445 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
60,0.11546972117908069,0.004656396396928022,0.5,2.0598156753999026,[0.         0.         0.         0.         0.         0.         0.02357149 0.         0.         0.         0.02336598 0.03504113 0.0166362  0.         0.04699147 0.01974388 0.         0.04448469 0.71222238 0.         0.         0.         0.         0.         0.         0.03745833 0.04048445 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
70,0.10061143968600395,0.004449650454242332,0.5,-1.327383962104637,[0.         0.         0.         0.         0.012155   0.02132733 0.         0.         0.         0.         0.         0.         0.         0.03034835 0.         0.         0.01140812 0.         0.         0.019236   0.         0.02928774 0.80424536 0.         0.01135321 0.         0.         0.03130233 0.02933656 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
80,0.10061143968600395,0.004449650454242332,0.5,-0.20555291471125609,[0.         0.         0.         0.         0.012155   0.02132733 0.         0.         0.         0.         0.         0.         0.         0.03034835 0.         0.         0.01140812 0.         0.         0.019236   0.         0.02928774 0.80424536 0.         0.01135321 0.         0.         0.03130233 0.02933656 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
90,0.1004768791710171,0.0034357349460625627,0.5,-0.181301884457394,[0.         0.         0.         0.02038363 0.01382272 0.         0.02322481 0.         0.         0.         0.         0.02043762 0.01671763 0.         0.         0.         0.01159796 0.03095736 0.         0.01741716 0.         0.         0.         0.         0.         0.         0.81590073 0.         0.02954038 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,73,tuning_iter
