iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.10704963315992257,0.217854,0.0037547336801548505,0.5,0.5,-1.4547246719265814,[0.03104206 0.06184478 0.         0.         0.         0.         0.         0.06440918 0.         0.         0.         0.         0.         0.         0.01355655 0.         0.         0.04444185 0.01590737 0.         0.         0.         0.05947109 0.         0.         0.65524794 0.         0.02290989 0.03116928 0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.08703912146182967,0.176285,0.002206757076340671,0.5,0.5,-4.1033531636818585,[0.02010622 0.         0.         0.01654833 0.         0.03140383 0.02955523 0.         0.         0.         0.         0.         0.         0.034555   0.05904328 0.         0.         0.         0.         0.04992431 0.0337709  0.         0.04607401 0.         0.         0.         0.         0.67901888 0.         0.         0.        ],[1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.06779686241600694,0.139689,0.0040952751679861205,0.5,0.5,-1.4508112688874453,[0.         0.02059444 0.03020152 0.         0.         0.02644431 0.02318811 0.         0.02478957 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.7894445  0.02534429 0.         0.02179233 0.         0.01972867 0.         0.         0.         0.01847225 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.06779686241600694,0.139689,0.0040952751679861205,0.5,0.5,-0.4558710571309733,[0.         0.02059444 0.03020152 0.         0.         0.02644431 0.02318811 0.         0.02478957 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.7894445  0.02534429 0.         0.02179233 0.         0.01972867 0.         0.         0.         0.01847225 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.06779686241600694,0.139689,0.0040952751679861205,0.5,0.5,-0.4492198670269915,[0.         0.02059444 0.03020152 0.         0.         0.02644431 0.02318811 0.         0.02478957 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.7894445  0.02534429 0.         0.02179233 0.         0.01972867 0.         0.         0.         0.01847225 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.06779686241600694,0.139689,0.0040952751679861205,0.5,0.5,0.07764411400411761,[0.         0.02059444 0.03020152 0.         0.         0.02644431 0.02318811 0.         0.02478957 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.7894445  0.02534429 0.         0.02179233 0.         0.01972867 0.         0.         0.         0.01847225 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.056631553179602084,0.117528,0.004264893640795825,0.5,0.5,1.239031939634955,[0.         0.         0.         0.         0.0478295  0.0161523  0.04081849 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.68900626 0.         0.01590419 0.         0.         0.         0.         0.         0.01644604 0.05618443 0.01851004 0.         0.04998961 0.         0.04915915],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.056631553179602084,0.117528,0.004264893640795825,0.5,0.5,-3.5021302526998395,[0.         0.         0.         0.         0.0478295  0.0161523  0.04081849 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.68900626 0.         0.01590419 0.         0.         0.         0.         0.         0.01644604 0.05618443 0.01851004 0.         0.04998961 0.         0.04915915],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.0559054766271863,0.113753,0.0019420467456274088,0.5,0.5,-0.9261138728258742,[0.02010622 0.         0.         0.01654833 0.         0.03140383 0.02955523 0.         0.         0.         0.         0.         0.         0.034555   0.05904328 0.         0.         0.         0.         0.04992431 0.0337709  0.         0.04607401 0.         0.         0.         0.         0.67901888 0.         0.         0.        ],[1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.0559054766271863,0.113753,0.0019420467456274088,0.5,0.5,-3.1144769684462608,[0.02010622 0.         0.         0.01654833 0.         0.03140383 0.02955523 0.         0.         0.         0.         0.         0.         0.034555   0.05904328 0.         0.         0.         0.         0.04992431 0.0337709  0.         0.04607401 0.         0.         0.         0.         0.67901888 0.         0.         0.        ],[1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
