iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.03242424868350907,0.196193,0.0034125343865291243,0.5004,0.8994711474430547,-6.614434390969319,[0.01237475 0.         0.         0.0122772  0.0122772  0.         0.         0.         0.0122772  0.01244725 0.0122772  0.02013816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01521936 0.         0.         0.         0.87826325 0.         0.01244842 0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
10,0.012719728535708992,0.194934,0.003605262561104651,0.504,0.894725436791504,6.122456780080117,[0.         0.         0.         0.         0.01157102 0.         0.         0.         0.01157622 0.         0.         0.         0.01512885 0.         0.         0.01171628 0.0112955  0.0112955  0.         0.         0.         0.         0.         0.         0.         0.01435621 0.         0.88731781 0.0144471  0.         0.0112955 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
20,0.012719728535708992,0.194934,0.003605262561104651,0.508,0.8894817858241639,10.474112105950047,[0.         0.         0.         0.         0.01157102 0.         0.         0.         0.01157622 0.         0.         0.         0.01512885 0.         0.         0.01171628 0.0112955  0.0112955  0.         0.         0.         0.         0.         0.         0.         0.01435621 0.         0.88731781 0.0144471  0.         0.0112955 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
30,0.012719728535708992,0.194934,0.003605262561104651,0.512,0.8842688659329022,-0.27058715671999517,[0.         0.         0.         0.         0.01157102 0.         0.         0.         0.01157622 0.         0.         0.         0.01512885 0.         0.         0.01171628 0.0112955  0.0112955  0.         0.         0.         0.         0.         0.         0.         0.01435621 0.         0.88731781 0.0144471  0.         0.0112955 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
40,0.012719728535708992,0.194934,0.003605262561104651,0.516,0.879086497014382,4.707447892249767,[0.         0.         0.         0.         0.01157102 0.         0.         0.         0.01157622 0.         0.         0.         0.01512885 0.         0.         0.01171628 0.0112955  0.0112955  0.         0.         0.         0.         0.         0.         0.         0.01435621 0.         0.88731781 0.0144471  0.         0.0112955 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
50,0.012719728535708992,0.194934,0.003605262561104651,0.52,0.8739345000207845,-2.261174321144096,[0.         0.         0.         0.         0.01157102 0.         0.         0.         0.01157622 0.         0.         0.         0.01512885 0.         0.         0.01171628 0.0112955  0.0112955  0.         0.         0.         0.         0.         0.         0.         0.01435621 0.         0.88731781 0.0144471  0.         0.0112955 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
60,0.012719728535708992,0.194934,0.003605262561104651,0.524,0.8688126969536234,1.113899041412986,[0.         0.         0.         0.         0.01157102 0.         0.         0.         0.01157622 0.         0.         0.         0.01512885 0.         0.         0.01171628 0.0112955  0.0112955  0.         0.         0.         0.         0.         0.         0.         0.01435621 0.         0.88731781 0.0144471  0.         0.0112955 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
70,0.012719728535708992,0.194934,0.003605262561104651,0.528,0.8637209108575947,-6.325445321516821,[0.         0.         0.         0.         0.01157102 0.         0.         0.         0.01157622 0.         0.         0.         0.01512885 0.         0.         0.01171628 0.0112955  0.0112955  0.         0.         0.         0.         0.         0.         0.         0.01435621 0.         0.88731781 0.0144471  0.         0.0112955 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
80,0.012719728535708992,0.194934,0.003605262561104651,0.532,0.8586589658144633,-2.3971094436511637,[0.         0.         0.         0.         0.01157102 0.         0.         0.         0.01157622 0.         0.         0.         0.01512885 0.         0.         0.01171628 0.0112955  0.0112955  0.         0.         0.         0.         0.         0.         0.         0.01435621 0.         0.88731781 0.0144471  0.         0.0112955 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
90,0.01208097311921184,0.175636,0.004023436267844184,0.536,0.8536266869369854,-1.1004804771652508,[0.         0.         0.01162123 0.         0.8741397  0.01167365 0.         0.         0.         0.         0.03154315 0.         0.01128195 0.         0.01162123 0.         0.01162123 0.         0.         0.         0.         0.         0.         0.         0.         0.01319778 0.01162123 0.01167888 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
100,0.01208097311921184,0.175636,0.004023436267844184,0.54,0.8486239003628652,-0.14789743401133962,[0.         0.         0.01162123 0.         0.8741397  0.01167365 0.         0.         0.         0.         0.03154315 0.         0.01128195 0.         0.01162123 0.         0.01162123 0.         0.         0.         0.         0.         0.         0.         0.         0.01319778 0.01162123 0.01167888 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
110,0.01208097311921184,0.175636,0.004023436267844184,0.544,0.8436504332487491,6.853214307121067,[0.         0.         0.01162123 0.         0.8741397  0.01167365 0.         0.         0.         0.         0.03154315 0.         0.01128195 0.         0.01162123 0.         0.01162123 0.         0.         0.         0.         0.         0.         0.         0.         0.01319778 0.01162123 0.01167888 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
120,0.01208097311921184,0.175636,0.004023436267844184,0.548,0.8387061137642541,1.966212746722925,[0.         0.         0.01162123 0.         0.8741397  0.01167365 0.         0.         0.         0.         0.03154315 0.         0.01128195 0.         0.01162123 0.         0.01162123 0.         0.         0.         0.         0.         0.         0.         0.         0.01319778 0.01162123 0.01167888 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
130,0.011649946848362153,0.193601,0.003811123161960405,0.552,0.83379077108603,-1.895179891400721,[0.01137013 0.         0.         0.         0.89666675 0.01149686 0.         0.01147409 0.01137013 0.         0.         0.         0.01149452 0.         0.         0.         0.         0.         0.         0.         0.01137013 0.         0.         0.01148548 0.         0.01137013 0.01190176 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
140,0.011649946848362153,0.193601,0.003811123161960405,0.556,0.828904235391859,-5.972603052796854,[0.01137013 0.         0.         0.         0.89666675 0.01149686 0.         0.01147409 0.01137013 0.         0.         0.         0.01149452 0.         0.         0.         0.         0.         0.         0.         0.01137013 0.         0.         0.01148548 0.         0.01137013 0.01190176 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
150,0.011649946848362153,0.193601,0.003811123161960405,0.56,0.8240463378547874,-2.638207282811032,[0.01137013 0.         0.         0.         0.89666675 0.01149686 0.         0.01147409 0.01137013 0.         0.         0.         0.01149452 0.         0.         0.         0.         0.         0.         0.         0.01137013 0.         0.         0.01148548 0.         0.01137013 0.01190176 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
160,0.011649946848362153,0.193601,0.003811123161960405,0.5640000000000001,0.8192169106372932,-5.722970967805606,[0.01137013 0.         0.         0.         0.89666675 0.01149686 0.         0.01147409 0.01137013 0.         0.         0.         0.01149452 0.         0.         0.         0.         0.         0.         0.         0.01137013 0.         0.         0.01148548 0.         0.01137013 0.01190176 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
170,0.011649946848362153,0.193601,0.003811123161960405,0.5680000000000001,0.8144157868854872,-1.3296656168890264,[0.01137013 0.         0.         0.         0.89666675 0.01149686 0.         0.01147409 0.01137013 0.         0.         0.         0.01149452 0.         0.         0.         0.         0.         0.         0.         0.01137013 0.         0.         0.01148548 0.         0.01137013 0.01190176 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
180,0.011649946848362153,0.193601,0.003811123161960405,0.5720000000000001,0.8096428007233489,1.9403424941431335,[0.01137013 0.         0.         0.         0.89666675 0.01149686 0.         0.01147409 0.01137013 0.         0.         0.         0.01149452 0.         0.         0.         0.         0.         0.         0.         0.01137013 0.         0.         0.01148548 0.         0.01137013 0.01190176 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
190,0.011649946848362153,0.193601,0.003811123161960405,0.576,0.8048977872469943,4.630493847205612,[0.01137013 0.         0.         0.         0.89666675 0.01149686 0.         0.01147409 0.01137013 0.         0.         0.         0.01149452 0.         0.         0.         0.         0.         0.         0.         0.01137013 0.         0.         0.01148548 0.         0.01137013 0.01190176 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
200,0.011649946848362153,0.193601,0.003811123161960405,0.58,0.80018058251898,-0.16896346660690584,[0.01137013 0.         0.         0.         0.89666675 0.01149686 0.         0.01147409 0.01137013 0.         0.         0.         0.01149452 0.         0.         0.         0.         0.         0.         0.         0.01137013 0.         0.         0.01148548 0.         0.01137013 0.01190176 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_sigma,20
