iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17463633456256128,0.0032759496211031427,0.5,-0.5562030896341659,[0.02101718 0.         0.         0.         0.25375587 0.         0.         0.07266929 0.09977884 0.         0.         0.         0.         0.         0.         0.         0.04437368 0.         0.         0.04858955 0.04087707 0.         0.         0.         0.         0.2749842  0.         0.06082427 0.         0.         0.08313005],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
1000,0.1260493621467949,0.005218191170870705,0.5,-0.22570161722645038,[0.         0.         0.         0.         0.24348456 0.23803743 0.         0.         0.07151132 0.         0.         0.         0.01681006 0.         0.         0.05676221 0.         0.         0.         0.02567396 0.         0.         0.         0.02143411 0.         0.24670514 0.         0.04371932 0.         0.0358619  0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
2000,0.11398423433705655,0.003466978957715943,0.5,-0.4286245747753162,[0.         0.         0.03998036 0.         0.06988375 0.08489243 0.         0.         0.06001656 0.         0.         0.         0.01892192 0.         0.07265902 0.         0.07105681 0.         0.04415233 0.         0.         0.         0.         0.         0.         0.07600064 0.         0.46243617 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
3000,0.11398423433705655,0.003466978957715943,0.5,-0.32390659019060064,[0.         0.         0.03998036 0.         0.06988375 0.08489243 0.         0.         0.06001656 0.         0.         0.         0.01892192 0.         0.07265902 0.         0.07105681 0.         0.04415233 0.         0.         0.         0.         0.         0.         0.07600064 0.         0.46243617 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
4000,0.11398423433705655,0.003466978957715943,0.5,-0.08188170711179739,[0.         0.         0.03998036 0.         0.06988375 0.08489243 0.         0.         0.06001656 0.         0.         0.         0.01892192 0.         0.07265902 0.         0.07105681 0.         0.04415233 0.         0.         0.         0.         0.         0.         0.07600064 0.         0.46243617 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
5000,0.11398423433705655,0.003466978957715943,0.5,0.5138912155827451,[0.         0.         0.03998036 0.         0.06988375 0.08489243 0.         0.         0.06001656 0.         0.         0.         0.01892192 0.         0.07265902 0.         0.07105681 0.         0.04415233 0.         0.         0.         0.         0.         0.         0.07600064 0.         0.46243617 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
6000,0.11186132569277295,0.005255919726802069,0.5,0.1140587820070485,[0.         0.         0.         0.         0.21136954 0.01925021 0.         0.         0.08498315 0.         0.04398895 0.         0.         0.08673439 0.         0.         0.         0.         0.         0.         0.         0.         0.01690478 0.         0.06553076 0.22630378 0.         0.23062886 0.         0.         0.01430559],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
7000,0.11186132569277295,0.005255919726802069,0.5,-0.19914530035135272,[0.         0.         0.         0.         0.21136954 0.01925021 0.         0.         0.08498315 0.         0.04398895 0.         0.         0.08673439 0.         0.         0.         0.         0.         0.         0.         0.         0.01690478 0.         0.06553076 0.22630378 0.         0.23062886 0.         0.         0.01430559],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
8000,0.11186132569277295,0.005255919726802069,0.5,0.1551683198921142,[0.         0.         0.         0.         0.21136954 0.01925021 0.         0.         0.08498315 0.         0.04398895 0.         0.         0.08673439 0.         0.         0.         0.         0.         0.         0.         0.         0.01690478 0.         0.06553076 0.22630378 0.         0.23062886 0.         0.         0.01430559],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
9000,0.11186132569277295,0.005255919726802069,0.5,-0.051812585961642794,[0.         0.         0.         0.         0.21136954 0.01925021 0.         0.         0.08498315 0.         0.04398895 0.         0.         0.08673439 0.         0.         0.         0.         0.         0.         0.         0.         0.01690478 0.         0.06553076 0.22630378 0.         0.23062886 0.         0.         0.01430559],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,9,tuning_iter
