iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0724833682048793,0.147838,0.0028712635902413903,0.01098,0.985461267344949,20.087999098238264,[0.01313352 0.         0.         0.         0.         0.         0.05587348 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01353995 0.0247563  0.01899477 0.         0.         0.         0.03041974 0.         0.         0.04560804 0.         0.69848593 0.04104911 0.05813915 0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
10,0.0724833682048793,0.147838,0.0028712635902413903,0.019799999999999998,0.9455376850989528,11.910710843526028,[0.01313352 0.         0.         0.         0.         0.         0.05587348 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01353995 0.0247563  0.01899477 0.         0.         0.         0.03041974 0.         0.         0.04560804 0.         0.69848593 0.04104911 0.05813915 0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
20,0.0724833682048793,0.147838,0.0028712635902413903,0.0296,0.9030722363053398,13.271555883134104,[0.01313352 0.         0.         0.         0.         0.         0.05587348 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01353995 0.0247563  0.01899477 0.         0.         0.         0.03041974 0.         0.         0.04560804 0.         0.69848593 0.04104911 0.05813915 0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
30,0.06067039918518516,0.127206,0.0058652016296296934,0.0394,0.8625139715083692,7.4444380291520345,[0.         0.         0.         0.01335627 0.03184314 0.         0.         0.         0.         0.02120327 0.01202438 0.         0.         0.         0.         0.         0.         0.         0.81426642 0.         0.         0.01388625 0.02611586 0.         0.02405539 0.         0.02913909 0.         0.01410993 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
40,0.043166519625275186,0.091787,0.005453960749449615,0.0492,0.8237772363490177,-2.350395607826074,[0.         0.         0.         0.02447562 0.         0.         0.0124065  0.         0.02539244 0.02507247 0.01380761 0.         0.01154731 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02678148 0.0191546  0.         0.         0.02260286 0.81875911 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
50,0.043166519625275186,0.091787,0.005453960749449615,0.059000000000000004,0.7867802233279425,-1.8005868451560294,[0.         0.         0.         0.02447562 0.         0.         0.0124065  0.         0.02539244 0.02507247 0.01380761 0.         0.01154731 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02678148 0.0191546  0.         0.         0.02260286 0.81875911 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
60,0.043166519625275186,0.091787,0.005453960749449615,0.0688,0.7514447990375149,-0.23193682581992875,[0.         0.         0.         0.02447562 0.         0.         0.0124065  0.         0.02539244 0.02507247 0.01380761 0.         0.01154731 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02678148 0.0191546  0.         0.         0.02260286 0.81875911 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
70,0.043166519625275186,0.091787,0.005453960749449615,0.07859999999999999,0.7176963391531108,3.4042137195702744,[0.         0.         0.         0.02447562 0.         0.         0.0124065  0.         0.02539244 0.02507247 0.01380761 0.         0.01154731 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02678148 0.0191546  0.         0.         0.02260286 0.81875911 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
80,0.043166519625275186,0.091787,0.005453960749449615,0.08839999999999999,0.6854635708351771,8.016316115475929,[0.         0.         0.         0.02447562 0.         0.         0.0124065  0.         0.02539244 0.02507247 0.01380761 0.         0.01154731 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02678148 0.0191546  0.         0.         0.02260286 0.81875911 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
90,0.017516472085468852,0.037643,0.002610055829062297,0.0982,0.6546784222092479,3.614425311266626,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
100,0.017516472085468852,0.037643,0.002610055829062297,0.108,0.6252758786060274,0.5909316193276144,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
110,0.017516472085468852,0.037643,0.002610055829062297,0.11779999999999999,0.5971938452579362,9.004240817265293,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
120,0.017516472085468852,0.037643,0.002610055829062297,0.1276,0.5703730161621527,-13.821469271436559,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
130,0.017516472085468852,0.037643,0.002610055829062297,0.1374,0.5447567488332016,4.495300322736422,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
140,0.017516472085468852,0.037643,0.002610055829062297,0.1472,0.5202909446805829,-3.7053790897307484,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
150,0.017516472085468852,0.037643,0.002610055829062297,0.157,0.4969239347588137,2.0407067003444563,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
160,0.017516472085468852,0.037643,0.002610055829062297,0.1668,0.4746063706485978,4.904154733252349,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
170,0.017516472085468852,0.037643,0.002610055829062297,0.1766,0.4532911202386775,1.4771560462347273,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
180,0.017516472085468852,0.037643,0.002610055829062297,0.1864,0.43293316818827293,-3.6649604088443097,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
190,0.017516472085468852,0.037643,0.002610055829062297,0.1962,0.4134895208598941,-1.1605713319508193,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
200,0.017516472085468852,0.037643,0.002610055829062297,0.20600000000000002,0.394919115521757,3.953382876828235,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
210,0.017516472085468852,0.037643,0.002610055829062297,0.2158,0.3771827336280485,-0.8589338526632883,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
220,0.017516472085468852,0.037643,0.002610055829062297,0.2256,0.36024291799389896,3.4923684237028736,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
230,0.017516472085468852,0.037643,0.002610055829062297,0.2354,0.3440638936901445,1.8794625014526285,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
240,0.017516472085468852,0.037643,0.002610055829062297,0.2452,0.32861149249081956,-0.8720526871849213,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
250,0.017516472085468852,0.037643,0.002610055829062297,0.255,0.3138530807138196,2.3920015493493967,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
260,0.017516472085468852,0.037643,0.002610055829062297,0.2648,0.2997574903023432,-3.1407739261829395,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
270,0.017516472085468852,0.037643,0.002610055829062297,0.2746,0.28629495300156504,2.297445287824724,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
280,0.017516472085468852,0.037643,0.002610055829062297,0.2844,0.27343703749152865,-4.615865507053724,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
290,0.017516472085468852,0.037643,0.002610055829062297,0.2942,0.26115658934349045,0.48015862031339596,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
300,0.017516472085468852,0.037643,0.002610055829062297,0.304,0.24942767367291085,-0.9425915218124665,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
310,0.017516472085468852,0.037643,0.002610055829062297,0.3138,0.23822552036798098,-2.424233042845591,[0.01113228 0.01131747 0.         0.01803487 0.         0.         0.         0.01315755 0.02369751 0.         0.         0.         0.         0.         0.         0.         0.         0.01509761 0.         0.         0.         0.         0.         0.         0.01678663 0.02124508 0.         0.85596962 0.01356139 0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
