iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09592692374262961,0.195944,0.0040901525147408,0.01098,0.985461267344949,25.053531546563143,[0.         0.         0.         0.05016808 0.05046996 0.         0.         0.         0.04378916 0.         0.         0.02461117 0.         0.         0.         0.01269365 0.         0.         0.04253884 0.         0.         0.01300382 0.035075   0.         0.02490664 0.70274368 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
10,0.07275270875925781,0.149648,0.004142582481484391,0.019799999999999998,0.9455376850989528,-0.13439701157801376,[0.         0.         0.         0.01299678 0.         0.         0.         0.         0.78010239 0.         0.         0.04462199 0.         0.         0.         0.03236029 0.         0.         0.         0.03283279 0.01862563 0.         0.         0.01358171 0.         0.         0.         0.         0.01701749 0.01168646 0.03617448],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
20,0.026534610077096392,0.058148,0.005078779845807211,0.0296,0.9030722363053398,9.788620037884327,[0.         0.         0.         0.         0.         0.         0.01933348 0.01251093 0.01492512 0.         0.         0.01539656 0.         0.         0.         0.01485091 0.01079775 0.         0.86410726 0.01602402 0.         0.         0.         0.         0.         0.01223031 0.01982365 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
30,0.026534610077096392,0.058148,0.005078779845807211,0.0394,0.8625139715083692,12.91172268418923,[0.         0.         0.         0.         0.         0.         0.01933348 0.01251093 0.01492512 0.         0.         0.01539656 0.         0.         0.         0.01485091 0.01079775 0.         0.86410726 0.01602402 0.         0.         0.         0.         0.         0.01223031 0.01982365 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
40,0.026534610077096392,0.058148,0.005078779845807211,0.0492,0.8237772363490177,4.047337169055868,[0.         0.         0.         0.         0.         0.         0.01933348 0.01251093 0.01492512 0.         0.         0.01539656 0.         0.         0.         0.01485091 0.01079775 0.         0.86410726 0.01602402 0.         0.         0.         0.         0.         0.01223031 0.01982365 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
50,0.02452498450132614,0.049723,0.000673030997347726,0.059000000000000004,0.7867802233279425,4.514285047596545,[0.         0.         0.01428272 0.         0.01076421 0.         0.         0.         0.01076283 0.         0.         0.         0.01083136 0.         0.         0.02140935 0.85485435 0.         0.         0.         0.         0.01995535 0.         0.         0.         0.         0.         0.01953898 0.         0.01838752 0.01921332],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
60,0.02452498450132614,0.049723,0.000673030997347726,0.0688,0.7514447990375149,-0.3156696085487002,[0.         0.         0.01428272 0.         0.01076421 0.         0.         0.         0.01076283 0.         0.         0.         0.01083136 0.         0.         0.02140935 0.85485435 0.         0.         0.         0.         0.01995535 0.         0.         0.         0.         0.         0.01953898 0.         0.01838752 0.01921332],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
70,0.02452498450132614,0.049723,0.000673030997347726,0.07859999999999999,0.7176963391531108,3.374540620151753,[0.         0.         0.01428272 0.         0.01076421 0.         0.         0.         0.01076283 0.         0.         0.         0.01083136 0.         0.         0.02140935 0.85485435 0.         0.         0.         0.         0.01995535 0.         0.         0.         0.         0.         0.01953898 0.         0.01838752 0.01921332],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
80,0.02452498450132614,0.049723,0.000673030997347726,0.08839999999999999,0.6854635708351771,-3.9704171007216367,[0.         0.         0.01428272 0.         0.01076421 0.         0.         0.         0.01076283 0.         0.         0.         0.01083136 0.         0.         0.02140935 0.85485435 0.         0.         0.         0.         0.01995535 0.         0.         0.         0.         0.         0.01953898 0.         0.01838752 0.01921332],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
90,0.02452498450132614,0.049723,0.000673030997347726,0.0982,0.6546784222092479,-1.6774382565787564,[0.         0.         0.01428272 0.         0.01076421 0.         0.         0.         0.01076283 0.         0.         0.         0.01083136 0.         0.         0.02140935 0.85485435 0.         0.         0.         0.         0.01995535 0.         0.         0.         0.         0.         0.01953898 0.         0.01838752 0.01921332],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
