iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06742241614943473,0.13753,0.0026851677011305616,0.5,0.5,2.4971300190945698,[0.03195008 0.         0.         0.         0.         0.         0.0359372  0.         0.         0.01308082 0.         0.05154112 0.         0.02115136 0.         0.         0.0132752  0.         0.         0.01370109 0.07855658 0.         0.         0.         0.         0.         0.         0.69680374 0.04400281 0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.06513783340696733,0.132723,0.0024473331860653644,0.5,0.5,3.1627022874407533,[0.         0.         0.         0.         0.         0.03936364 0.         0.01386606 0.         0.         0.         0.         0.         0.03132716 0.         0.         0.74141411 0.01671392 0.         0.         0.         0.         0.01691573 0.         0.05475342 0.01970669 0.         0.         0.01528122 0.         0.05065806],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.06513783340696733,0.132723,0.0024473331860653644,0.5,0.5,2.3761848115505604,[0.         0.         0.         0.         0.         0.03936364 0.         0.01386606 0.         0.         0.         0.         0.         0.03132716 0.         0.         0.74141411 0.01671392 0.         0.         0.         0.         0.01691573 0.         0.05475342 0.01970669 0.         0.         0.01528122 0.         0.05065806],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.06513783340696733,0.132723,0.0024473331860653644,0.5,0.5,-1.3704527314208235,[0.         0.         0.         0.         0.         0.03936364 0.         0.01386606 0.         0.         0.         0.         0.         0.03132716 0.         0.         0.74141411 0.01671392 0.         0.         0.         0.         0.01691573 0.         0.05475342 0.01970669 0.         0.         0.01528122 0.         0.05065806],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.057815858669087124,0.11891,0.003278282661825748,0.5,0.5,3.1607708592398125,[0.         0.07814496 0.         0.         0.         0.         0.         0.         0.         0.01437097 0.04861041 0.         0.         0.         0.         0.         0.7237301  0.04228409 0.         0.01450334 0.         0.         0.         0.         0.         0.02211834 0.         0.02097914 0.02053788 0.01472078 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.057815858669087124,0.11891,0.003278282661825748,0.5,0.5,-0.6733069620681571,[0.         0.07814496 0.         0.         0.         0.         0.         0.         0.         0.01437097 0.04861041 0.         0.         0.         0.         0.         0.7237301  0.04228409 0.         0.01450334 0.         0.         0.         0.         0.         0.02211834 0.         0.02097914 0.02053788 0.01472078 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.057815858669087124,0.11891,0.003278282661825748,0.5,0.5,0.27630219616254387,[0.         0.07814496 0.         0.         0.         0.         0.         0.         0.         0.01437097 0.04861041 0.         0.         0.         0.         0.         0.7237301  0.04228409 0.         0.01450334 0.         0.         0.         0.         0.         0.02211834 0.         0.02097914 0.02053788 0.01472078 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.057815858669087124,0.11891,0.003278282661825748,0.5,0.5,1.5551888839717631,[0.         0.07814496 0.         0.         0.         0.         0.         0.         0.         0.01437097 0.04861041 0.         0.         0.         0.         0.         0.7237301  0.04228409 0.         0.01450334 0.         0.         0.         0.         0.         0.02211834 0.         0.02097914 0.02053788 0.01472078 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.057815858669087124,0.11891,0.003278282661825748,0.5,0.5,2.6058245656352135,[0.         0.07814496 0.         0.         0.         0.         0.         0.         0.         0.01437097 0.04861041 0.         0.         0.         0.         0.         0.7237301  0.04228409 0.         0.01450334 0.         0.         0.         0.         0.         0.02211834 0.         0.02097914 0.02053788 0.01472078 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.057815858669087124,0.11891,0.003278282661825748,0.5,0.5,3.055682712584508,[0.         0.07814496 0.         0.         0.         0.         0.         0.         0.         0.01437097 0.04861041 0.         0.         0.         0.         0.         0.7237301  0.04228409 0.         0.01450334 0.         0.         0.         0.         0.         0.02211834 0.         0.02097914 0.02053788 0.01472078 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
