iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08319215193370205,0.170511,0.004126696132595898,0.5,0.5,0.02235855448826862,[0.         0.         0.         0.         0.2608545  0.028396   0.         0.         0.11695299 0.         0.         0.         0.         0.         0.         0.         0.15128819 0.         0.         0.03399422 0.03976682 0.06988026 0.         0.         0.         0.01499586 0.         0.0864148  0.         0.19745635 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08319215193370205,0.170511,0.004126696132595898,0.5,0.5,0.019989632289520064,[0.         0.         0.         0.         0.2608545  0.028396   0.         0.         0.11695299 0.         0.         0.         0.         0.         0.         0.         0.15128819 0.         0.         0.03399422 0.03976682 0.06988026 0.         0.         0.         0.01499586 0.         0.0864148  0.         0.19745635 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08319215193370205,0.170511,0.004126696132595898,0.5,0.5,0.09845095637696358,[0.         0.         0.         0.         0.2608545  0.028396   0.         0.         0.11695299 0.         0.         0.         0.         0.         0.         0.         0.15128819 0.         0.         0.03399422 0.03976682 0.06988026 0.         0.         0.         0.01499586 0.         0.0864148  0.         0.19745635 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08319215193370205,0.170511,0.004126696132595898,0.5,0.5,0.08640477140774157,[0.         0.         0.         0.         0.2608545  0.028396   0.         0.         0.11695299 0.         0.         0.         0.         0.         0.         0.         0.15128819 0.         0.         0.03399422 0.03976682 0.06988026 0.         0.         0.         0.01499586 0.         0.0864148  0.         0.19745635 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08319215193370205,0.170511,0.004126696132595898,0.5,0.5,0.042275945330040074,[0.         0.         0.         0.         0.2608545  0.028396   0.         0.         0.11695299 0.         0.         0.         0.         0.         0.         0.         0.15128819 0.         0.         0.03399422 0.03976682 0.06988026 0.         0.         0.         0.01499586 0.         0.0864148  0.         0.19745635 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08319215193370205,0.170511,0.004126696132595898,0.5,0.5,-0.07139981229902212,[0.         0.         0.         0.         0.2608545  0.028396   0.         0.         0.11695299 0.         0.         0.         0.         0.         0.         0.         0.15128819 0.         0.         0.03399422 0.03976682 0.06988026 0.         0.         0.         0.01499586 0.         0.0864148  0.         0.19745635 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.08319215193370205,0.170511,0.004126696132595898,0.5,0.5,0.07280332944404676,[0.         0.         0.         0.         0.2608545  0.028396   0.         0.         0.11695299 0.         0.         0.         0.         0.         0.         0.         0.15128819 0.         0.         0.03399422 0.03976682 0.06988026 0.         0.         0.         0.01499586 0.         0.0864148  0.         0.19745635 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.08319215193370205,0.170511,0.004126696132595898,0.5,0.5,0.009652822439689287,[0.         0.         0.         0.         0.2608545  0.028396   0.         0.         0.11695299 0.         0.         0.         0.         0.         0.         0.         0.15128819 0.         0.         0.03399422 0.03976682 0.06988026 0.         0.         0.         0.01499586 0.         0.0864148  0.         0.19745635 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07997360839881777,0.190529,0.002855541284458424,0.5,0.5,0.04724456851583453,[0.         0.04149902 0.         0.         0.         0.         0.         0.         0.17552577 0.         0.         0.01367821 0.04241489 0.         0.08022102 0.17399718 0.         0.         0.         0.         0.         0.         0.         0.06530866 0.         0.04034636 0.         0.2435203  0.         0.         0.12348858],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07997360839881777,0.190529,0.002855541284458424,0.5,0.5,-0.09569068036823802,[0.         0.04149902 0.         0.         0.         0.         0.         0.         0.17552577 0.         0.         0.01367821 0.04241489 0.         0.08022102 0.17399718 0.         0.         0.         0.         0.         0.         0.         0.06530866 0.         0.04034636 0.         0.2435203  0.         0.         0.12348858],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
