iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18571227519334713,0.004207770083873947,0.2,4.833994053141952,[0.         0.02257023 0.         0.         0.         0.         0.         0.         0.         0.         0.0114856  0.01203115 0.         0.02291806 0.01624586 0.         0.         0.         0.         0.         0.         0.02447668 0.03972202 0.01648697 0.         0.82250834 0.         0.         0.         0.         0.01155511],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
10,0.18571227519334713,0.004207770083873947,0.2,9.259902300037872,[0.         0.02257023 0.         0.         0.         0.         0.         0.         0.         0.         0.0114856  0.01203115 0.         0.02291806 0.01624586 0.         0.         0.         0.         0.         0.         0.02447668 0.03972202 0.01648697 0.         0.82250834 0.         0.         0.         0.         0.01155511],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
20,0.07985848538998021,0.0038800065667275365,0.2,4.891655104918694,[0.         0.01568773 0.         0.         0.87445797 0.         0.         0.         0.01603413 0.         0.         0.         0.         0.         0.01392507 0.01051792 0.         0.         0.01055685 0.01053143 0.         0.01402578 0.         0.         0.         0.01707154 0.         0.01719159 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
30,0.07985848538998021,0.0038800065667275365,0.2,-3.46162837982528,[0.         0.01568773 0.         0.         0.87445797 0.         0.         0.         0.01603413 0.         0.         0.         0.         0.         0.01392507 0.01051792 0.         0.         0.01055685 0.01053143 0.         0.01402578 0.         0.         0.         0.01707154 0.         0.01719159 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
40,0.07985848538998021,0.0038800065667275365,0.2,-0.9881898402933744,[0.         0.01568773 0.         0.         0.87445797 0.         0.         0.         0.01603413 0.         0.         0.         0.         0.         0.01392507 0.01051792 0.         0.         0.01055685 0.01053143 0.         0.01402578 0.         0.         0.         0.01707154 0.         0.01719159 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
50,0.07985848538998021,0.0038800065667275365,0.2,-2.0551890722471224,[0.         0.01568773 0.         0.         0.87445797 0.         0.         0.         0.01603413 0.         0.         0.         0.         0.         0.01392507 0.01051792 0.         0.         0.01055685 0.01053143 0.         0.01402578 0.         0.         0.         0.01707154 0.         0.01719159 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
60,0.07985848538998021,0.0038800065667275365,0.2,-6.140965749839214,[0.         0.01568773 0.         0.         0.87445797 0.         0.         0.         0.01603413 0.         0.         0.         0.         0.         0.01392507 0.01051792 0.         0.         0.01055685 0.01053143 0.         0.01402578 0.         0.         0.         0.01707154 0.         0.01719159 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
70,0.07985848538998021,0.0038800065667275365,0.2,7.792417539972637,[0.         0.01568773 0.         0.         0.87445797 0.         0.         0.         0.01603413 0.         0.         0.         0.         0.         0.01392507 0.01051792 0.         0.         0.01055685 0.01053143 0.         0.01402578 0.         0.         0.         0.01707154 0.         0.01719159 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
80,0.03779727950907822,0.004681715414017825,0.2,-22.811583539284648,[0.01074144 0.         0.         0.         0.0124117  0.         0.         0.         0.         0.         0.01212582 0.01148932 0.         0.02117939 0.         0.         0.         0.01914597 0.01929134 0.01867917 0.01067822 0.         0.         0.         0.         0.86425763 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
90,0.03779727950907822,0.004681715414017825,0.2,-19.33773405236019,[0.01074144 0.         0.         0.         0.0124117  0.         0.         0.         0.         0.         0.01212582 0.01148932 0.         0.02117939 0.         0.         0.         0.01914597 0.01929134 0.01867917 0.01067822 0.         0.         0.         0.         0.86425763 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
