iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15723894699738086,0.004302705837230061,0.5,0.11039687653071974,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
10,0.15723894699738086,0.004302705837230061,0.5,-0.23882919963133395,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
20,0.15723894699738086,0.004302705837230061,0.5,-0.14269772649958706,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
30,0.15723894699738086,0.004302705837230061,0.5,0.3777826209648165,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
40,0.15723894699738086,0.004302705837230061,0.5,0.14416153074913696,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
50,0.15723894699738086,0.004302705837230061,0.5,-0.2583673175398868,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
60,0.15723894699738086,0.004302705837230061,0.5,0.13119154435271177,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
70,0.15723894699738086,0.004302705837230061,0.5,-0.010033679337217254,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
80,0.15723894699738086,0.004302705837230061,0.5,0.2601012832577149,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
90,0.15415624447181978,0.004819592612933713,0.5,0.23745388932548453,[0.         0.0276271  0.         0.         0.18677702 0.         0.         0.         0.         0.         0.13956466 0.11859522 0.         0.04461539 0.03774387 0.         0.         0.         0.         0.         0.         0.10206221 0.         0.04660806 0.         0.15886941 0.         0.13753706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
100,0.15415624447181978,0.004819592612933713,0.5,0.05150615461554956,[0.         0.0276271  0.         0.         0.18677702 0.         0.         0.         0.         0.         0.13956466 0.11859522 0.         0.04461539 0.03774387 0.         0.         0.         0.         0.         0.         0.10206221 0.         0.04660806 0.         0.15886941 0.         0.13753706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
110,0.15415624447181978,0.004819592612933713,0.5,-0.13221259489307308,[0.         0.0276271  0.         0.         0.18677702 0.         0.         0.         0.         0.         0.13956466 0.11859522 0.         0.04461539 0.03774387 0.         0.         0.         0.         0.         0.         0.10206221 0.         0.04660806 0.         0.15886941 0.         0.13753706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
120,0.15415624447181978,0.004819592612933713,0.5,0.06555230489465683,[0.         0.0276271  0.         0.         0.18677702 0.         0.         0.         0.         0.         0.13956466 0.11859522 0.         0.04461539 0.03774387 0.         0.         0.         0.         0.         0.         0.10206221 0.         0.04660806 0.         0.15886941 0.         0.13753706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
130,0.15415624447181978,0.004819592612933713,0.5,-0.09740444633750774,[0.         0.0276271  0.         0.         0.18677702 0.         0.         0.         0.         0.         0.13956466 0.11859522 0.         0.04461539 0.03774387 0.         0.         0.         0.         0.         0.         0.10206221 0.         0.04660806 0.         0.15886941 0.         0.13753706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
140,0.15415624447181978,0.004819592612933713,0.5,-0.06637009701108264,[0.         0.0276271  0.         0.         0.18677702 0.         0.         0.         0.         0.         0.13956466 0.11859522 0.         0.04461539 0.03774387 0.         0.         0.         0.         0.         0.         0.10206221 0.         0.04660806 0.         0.15886941 0.         0.13753706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
150,0.15415624447181978,0.004819592612933713,0.5,-0.42225937215263243,[0.         0.0276271  0.         0.         0.18677702 0.         0.         0.         0.         0.         0.13956466 0.11859522 0.         0.04461539 0.03774387 0.         0.         0.         0.         0.         0.         0.10206221 0.         0.04660806 0.         0.15886941 0.         0.13753706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
160,0.15415624447181978,0.004819592612933713,0.5,-0.3908132788088339,[0.         0.0276271  0.         0.         0.18677702 0.         0.         0.         0.         0.         0.13956466 0.11859522 0.         0.04461539 0.03774387 0.         0.         0.         0.         0.         0.         0.10206221 0.         0.04660806 0.         0.15886941 0.         0.13753706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
170,0.15415624447181978,0.004819592612933713,0.5,-0.4302262597608477,[0.         0.0276271  0.         0.         0.18677702 0.         0.         0.         0.         0.         0.13956466 0.11859522 0.         0.04461539 0.03774387 0.         0.         0.         0.         0.         0.         0.10206221 0.         0.04660806 0.         0.15886941 0.         0.13753706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,80,tuning_iter
