iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0802902810291501,0.16441,0.003829437941699803,0.5,0.5,-0.014683773446384352,[0.         0.         0.13162163 0.         0.10621653 0.11355363 0.         0.         0.         0.         0.12230366 0.         0.10377146 0.         0.         0.         0.03897774 0.         0.09070408 0.         0.         0.         0.02121817 0.         0.         0.13567101 0.         0.13596209 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.0802902810291501,0.16441,0.003829437941699803,0.5,0.5,-0.04615560169473226,[0.         0.         0.13162163 0.         0.10621653 0.11355363 0.         0.         0.         0.         0.12230366 0.         0.10377146 0.         0.         0.         0.03897774 0.         0.09070408 0.         0.         0.         0.02121817 0.         0.         0.13567101 0.         0.13596209 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.0802902810291501,0.16441,0.003829437941699803,0.5,0.5,-0.01800475434936373,[0.         0.         0.13162163 0.         0.10621653 0.11355363 0.         0.         0.         0.         0.12230366 0.         0.10377146 0.         0.         0.         0.03897774 0.         0.09070408 0.         0.         0.         0.02121817 0.         0.         0.13567101 0.         0.13596209 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.0802902810291501,0.16441,0.003829437941699803,0.5,0.5,0.06636307474904522,[0.         0.         0.13162163 0.         0.10621653 0.11355363 0.         0.         0.         0.         0.12230366 0.         0.10377146 0.         0.         0.         0.03897774 0.         0.09070408 0.         0.         0.         0.02121817 0.         0.         0.13567101 0.         0.13596209 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.0802902810291501,0.16441,0.003829437941699803,0.5,0.5,0.00971373775022028,[0.         0.         0.13162163 0.         0.10621653 0.11355363 0.         0.         0.         0.         0.12230366 0.         0.10377146 0.         0.         0.         0.03897774 0.         0.09070408 0.         0.         0.         0.02121817 0.         0.         0.13567101 0.         0.13596209 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.0802902810291501,0.16441,0.003829437941699803,0.5,0.5,0.027627493221370876,[0.         0.         0.13162163 0.         0.10621653 0.11355363 0.         0.         0.         0.         0.12230366 0.         0.10377146 0.         0.         0.         0.03897774 0.         0.09070408 0.         0.         0.         0.02121817 0.         0.         0.13567101 0.         0.13596209 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.0802902810291501,0.16441,0.003829437941699803,0.5,0.5,-0.018826554341231764,[0.         0.         0.13162163 0.         0.10621653 0.11355363 0.         0.         0.         0.         0.12230366 0.         0.10377146 0.         0.         0.         0.03897774 0.         0.09070408 0.         0.         0.         0.02121817 0.         0.         0.13567101 0.         0.13596209 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07580638719873288,0.215735,0.003981434774776712,0.5,0.5,-0.05458270290350217,[0.         0.02658766 0.         0.         0.11024953 0.02209664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17548845 0.         0.         0.         0.         0.03542267 0.         0.         0.05700236 0.         0.02685486 0.         0.2038937  0.         0.19703761 0.14536652],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07580638719873288,0.215735,0.003981434774776712,0.5,0.5,-0.02832931519825062,[0.         0.02658766 0.         0.         0.11024953 0.02209664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17548845 0.         0.         0.         0.         0.03542267 0.         0.         0.05700236 0.         0.02685486 0.         0.2038937  0.         0.19703761 0.14536652],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07580638719873288,0.215735,0.003981434774776712,0.5,0.5,-0.06367503119853263,[0.         0.02658766 0.         0.         0.11024953 0.02209664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17548845 0.         0.         0.         0.         0.03542267 0.         0.         0.05700236 0.         0.02685486 0.         0.2038937  0.         0.19703761 0.14536652],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
