iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.11711153492565828,0.005243991714355109,0.5,-1.4039577010528423,[0.0437764  0.         0.         0.         0.22039268 0.         0.         0.         0.03090153 0.         0.04752597 0.         0.         0.         0.         0.         0.         0.         0.10784034 0.         0.03415931 0.         0.         0.         0.         0.22959922 0.         0.19313027 0.01908355 0.07359074 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
10,0.10573376631339954,0.008448344273638254,0.5,-5.287167118817891,[0.         0.0284124  0.         0.07198265 0.66504678 0.         0.         0.         0.         0.02749724 0.01568694 0.         0.         0.05873126 0.06841206 0.         0.01567586 0.         0.         0.02670284 0.         0.02185198 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
20,0.10573376631339954,0.008448344273638254,0.5,-6.2468259514397975,[0.         0.0284124  0.         0.07198265 0.66504678 0.         0.         0.         0.         0.02749724 0.01568694 0.         0.         0.05873126 0.06841206 0.         0.01567586 0.         0.         0.02670284 0.         0.02185198 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
30,0.056726459730294526,0.004577208411706761,0.5,-16.859631512951665,[0.         0.         0.0121473  0.03312559 0.         0.         0.02824062 0.         0.         0.         0.01135863 0.         0.02539419 0.         0.02195771 0.         0.         0.         0.01389267 0.         0.02460399 0.         0.02250469 0.         0.         0.80677461 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
40,0.045935941961667975,0.004697950634063597,0.5,-7.656882163191917,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
50,0.045935941961667975,0.004697950634063597,0.5,1.5728198765994208,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
60,0.045935941961667975,0.004697950634063597,0.5,16.19259175425854,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
70,0.045935941961667975,0.004697950634063597,0.5,7.781982558912733,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
80,0.045935941961667975,0.004697950634063597,0.5,-13.980038436817704,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
90,0.045935941961667975,0.004697950634063597,0.5,-9.65774246425129,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
100,0.045935941961667975,0.004697950634063597,0.5,-0.8317224888542886,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
110,0.045935941961667975,0.004697950634063597,0.5,-10.547468978747514,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
120,0.045935941961667975,0.004697950634063597,0.5,4.450295048696809,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
130,0.045935941961667975,0.004697950634063597,0.5,10.454355198478833,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
140,0.045935941961667975,0.004697950634063597,0.5,2.895573637901752,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
150,0.045935941961667975,0.004697950634063597,0.5,3.0544256155425935,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
160,0.045935941961667975,0.004697950634063597,0.5,3.3342959393525753,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
170,0.045935941961667975,0.004697950634063597,0.5,-9.346712658997,[0.         0.01198856 0.         0.01977335 0.         0.         0.         0.         0.02403106 0.01310899 0.         0.01090693 0.         0.         0.         0.         0.         0.         0.         0.         0.01525534 0.         0.02008686 0.         0.         0.83987133 0.02413372 0.         0.         0.         0.02084386],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,93,tuning_mem_size
