iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07603978098914967,0.15627,0.00419043802170065,0.10400000000000001,0.6865103033060405,0.010418646385061658,[0.         0.03709687 0.         0.         0.35341122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03292204 0.         0.         0.         0.         0.         0.         0.         0.         0.10907374 0.08670257 0.16530475 0.02789774 0.12643427 0.02454837 0.         0.03660842],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.07603978098914967,0.15627,0.00419043802170065,0.10800000000000001,0.6732805664933595,-0.01875107682660438,[0.         0.03709687 0.         0.         0.35341122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03292204 0.         0.         0.         0.         0.         0.         0.         0.         0.10907374 0.08670257 0.16530475 0.02789774 0.12643427 0.02454837 0.         0.03660842],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07603978098914967,0.15627,0.00419043802170065,0.112,0.6603057798763129,0.011263951156210136,[0.         0.03709687 0.         0.         0.35341122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03292204 0.         0.         0.         0.         0.         0.         0.         0.         0.10907374 0.08670257 0.16530475 0.02789774 0.12643427 0.02454837 0.         0.03660842],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07603978098914967,0.15627,0.00419043802170065,0.116,0.6475810303108847,0.010877163758969579,[0.         0.03709687 0.         0.         0.35341122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03292204 0.         0.         0.         0.         0.         0.         0.         0.         0.10907374 0.08670257 0.16530475 0.02789774 0.12643427 0.02454837 0.         0.03660842],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07603978098914967,0.15627,0.00419043802170065,0.12000000000000001,0.6351014993342337,0.013538495421302893,[0.         0.03709687 0.         0.         0.35341122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03292204 0.         0.         0.         0.         0.         0.         0.         0.         0.10907374 0.08670257 0.16530475 0.02789774 0.12643427 0.02454837 0.         0.03660842],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07603978098914967,0.15627,0.00419043802170065,0.124,0.622862461340094,0.015478757868535703,[0.         0.03709687 0.         0.         0.35341122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03292204 0.         0.         0.         0.         0.         0.         0.         0.         0.10907374 0.08670257 0.16530475 0.02789774 0.12643427 0.02454837 0.         0.03660842],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07603978098914967,0.15627,0.00419043802170065,0.128,0.6108592817893356,-0.017840075977862056,[0.         0.03709687 0.         0.         0.35341122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03292204 0.         0.         0.         0.         0.         0.         0.         0.         0.10907374 0.08670257 0.16530475 0.02789774 0.12643427 0.02454837 0.         0.03660842],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07603978098914967,0.15627,0.00419043802170065,0.132,0.5990874154550098,0.027746503552066367,[0.         0.03709687 0.         0.         0.35341122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03292204 0.         0.         0.         0.         0.         0.         0.         0.         0.10907374 0.08670257 0.16530475 0.02789774 0.12643427 0.02454837 0.         0.03660842],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07603978098914967,0.15627,0.00419043802170065,0.136,0.5875424047012152,0.028146996664460824,[0.         0.03709687 0.         0.         0.35341122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03292204 0.         0.         0.         0.         0.         0.         0.         0.         0.10907374 0.08670257 0.16530475 0.02789774 0.12643427 0.02454837 0.         0.03660842],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07079077673764175,0.184122,0.003663970020897876,0.14,0.576219877795131,-0.01655885552434995,[0.         0.         0.         0.         0.18780558 0.         0.         0.         0.         0.         0.         0.02031775 0.03656109 0.         0.         0.         0.         0.01716673 0.         0.         0.         0.15941117 0.         0.         0.         0.07731232 0.02107924 0.3966438  0.02075196 0.         0.06295035],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
11,0.07079077673764175,0.184122,0.003663970020897876,0.14400000000000002,0.5651155472515784,0.00730960152468032,[0.         0.         0.         0.         0.18780558 0.         0.         0.         0.         0.         0.         0.02031775 0.03656109 0.         0.         0.         0.         0.01716673 0.         0.         0.         0.15941117 0.         0.         0.         0.07731232 0.02107924 0.3966438  0.02075196 0.         0.06295035],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
12,0.07079077673764175,0.184122,0.003663970020897876,0.14800000000000002,0.554225208209486,0.00566397309696058,[0.         0.         0.         0.         0.18780558 0.         0.         0.         0.         0.         0.         0.02031775 0.03656109 0.         0.         0.         0.         0.01716673 0.         0.         0.         0.15941117 0.         0.         0.         0.07731232 0.02107924 0.3966438  0.02075196 0.         0.06295035],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
