iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0676901956262946,0.195651,0.003175550370072314,0.5004,0.69863918733465,0.10097137038867042,[0.         0.         0.         0.         0.49756371 0.         0.         0.         0.         0.         0.02504705 0.03180188 0.09099318 0.         0.         0.         0.10028235 0.         0.         0.         0.         0.         0.         0.01888167 0.         0.06111965 0.         0.08213949 0.01888167 0.         0.07328936],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
10,0.04497637966735252,0.19512,0.0035832892309644966,0.504,0.6865103033060405,-0.029735462973074,[0.         0.         0.         0.         0.55605007 0.01712245 0.         0.01712245 0.         0.         0.10556196 0.         0.         0.         0.         0.         0.02855782 0.02814158 0.         0.07024776 0.         0.         0.         0.         0.         0.08918502 0.         0.03978883 0.         0.04822207 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
20,0.04060955790802781,0.195019,0.004439149293755952,0.508,0.6732805664933595,0.05946554909126353,[0.04301978 0.         0.02020295 0.         0.64770582 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05228495 0.02020295 0.         0.03251402 0.05968432 0.         0.         0.         0.         0.06553605 0.         0.         0.         0.02279392 0.03605525],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
30,0.04060955790802781,0.195019,0.004439149293755952,0.512,0.6603057798763129,-0.023192438363841807,[0.04301978 0.         0.02020295 0.         0.64770582 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05228495 0.02020295 0.         0.03251402 0.05968432 0.         0.         0.         0.         0.06553605 0.         0.         0.         0.02279392 0.03605525],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
40,0.04060955790802781,0.195019,0.004439149293755952,0.516,0.6475810303108847,-0.0007838333893493666,[0.04301978 0.         0.02020295 0.         0.64770582 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05228495 0.02020295 0.         0.03251402 0.05968432 0.         0.         0.         0.         0.06553605 0.         0.         0.         0.02279392 0.03605525],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
50,0.037784183348343756,0.189832,0.004014702904065443,0.52,0.6351014993342337,-0.01717322002271517,[0.02222166 0.         0.         0.         0.69498456 0.02243927 0.         0.         0.         0.04143333 0.03691651 0.02243927 0.         0.         0.         0.         0.         0.         0.         0.07583523 0.         0.         0.         0.         0.01673437 0.04455654 0.         0.         0.         0.         0.02243927],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
60,0.02863084774076888,0.187514,0.00242519937853291,0.524,0.622862461340094,0.11418865287512048,[0.         0.         0.         0.         0.74812039 0.         0.         0.03631005 0.         0.02378014 0.06299465 0.         0.         0.         0.         0.         0.03269707 0.01657003 0.         0.         0.01657003 0.         0.         0.         0.         0.02546595 0.         0.         0.         0.02092167 0.01657003],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
70,0.02863084774076888,0.187514,0.00242519937853291,0.528,0.6108592817893356,0.0314127538381324,[0.         0.         0.         0.         0.74812039 0.         0.         0.03631005 0.         0.02378014 0.06299465 0.         0.         0.         0.         0.         0.03269707 0.01657003 0.         0.         0.01657003 0.         0.         0.         0.         0.02546595 0.         0.         0.         0.02092167 0.01657003],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
80,0.02863084774076888,0.187514,0.00242519937853291,0.532,0.5990874154550098,0.05798915553765404,[0.         0.         0.         0.         0.74812039 0.         0.         0.03631005 0.         0.02378014 0.06299465 0.         0.         0.         0.         0.         0.03269707 0.01657003 0.         0.         0.01657003 0.         0.         0.         0.         0.02546595 0.         0.         0.         0.02092167 0.01657003],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
90,0.02863084774076888,0.187514,0.00242519937853291,0.536,0.5875424047012152,0.025914546998290166,[0.         0.         0.         0.         0.74812039 0.         0.         0.03631005 0.         0.02378014 0.06299465 0.         0.         0.         0.         0.         0.03269707 0.01657003 0.         0.         0.01657003 0.         0.         0.         0.         0.02546595 0.         0.         0.         0.02092167 0.01657003],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
