iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0783065341172688,0.160764,0.004150931765462381,0.5,0.5,-1.152646175922942,[0.01159037 0.04456618 0.01177185 0.         0.         0.         0.         0.         0.41003418 0.         0.         0.         0.         0.03480369 0.         0.         0.         0.         0.         0.01149278 0.02531175 0.01428532 0.         0.         0.         0.4245361  0.         0.         0.         0.         0.01160778],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.0783065341172688,0.160764,0.004150931765462381,0.5,0.5,-1.3394715802270731,[0.01159037 0.04456618 0.01177185 0.         0.         0.         0.         0.         0.41003418 0.         0.         0.         0.         0.03480369 0.         0.         0.         0.         0.         0.01149278 0.02531175 0.01428532 0.         0.         0.         0.4245361  0.         0.         0.         0.         0.01160778],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.07660497179340336,0.15678,0.003570056413193261,0.5,0.5,-2.4974241273742743,[0.         0.         0.         0.         0.38946851 0.         0.01434694 0.         0.01256582 0.02781312 0.04259726 0.         0.         0.         0.         0.         0.         0.         0.01867637 0.         0.         0.         0.         0.         0.04246293 0.40335943 0.         0.03641864 0.         0.         0.01229099],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.07660497179340336,0.15678,0.003570056413193261,0.5,0.5,3.7146723706468343,[0.         0.         0.         0.         0.38946851 0.         0.01434694 0.         0.01256582 0.02781312 0.04259726 0.         0.         0.         0.         0.         0.         0.         0.01867637 0.         0.         0.         0.         0.         0.04246293 0.40335943 0.         0.03641864 0.         0.         0.01229099],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.06265981591181916,0.129515,0.004195368176361691,0.5,0.5,0.464510015923973,[0.         0.         0.05216981 0.         0.01666532 0.         0.         0.         0.         0.         0.05674979 0.01569368 0.         0.         0.         0.0147746  0.01430113 0.         0.         0.08698387 0.         0.         0.0134592  0.         0.         0.01822291 0.         0.7109797  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.06265981591181916,0.129515,0.004195368176361691,0.5,0.5,-0.49578086453967446,[0.         0.         0.05216981 0.         0.01666532 0.         0.         0.         0.         0.         0.05674979 0.01569368 0.         0.         0.         0.0147746  0.01430113 0.         0.         0.08698387 0.         0.         0.0134592  0.         0.         0.01822291 0.         0.7109797  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.06265981591181916,0.129515,0.004195368176361691,0.5,0.5,-1.6263935553423836,[0.         0.         0.05216981 0.         0.01666532 0.         0.         0.         0.         0.         0.05674979 0.01569368 0.         0.         0.         0.0147746  0.01430113 0.         0.         0.08698387 0.         0.         0.0134592  0.         0.         0.01822291 0.         0.7109797  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.06265981591181916,0.129515,0.004195368176361691,0.5,0.5,0.02799554631061334,[0.         0.         0.05216981 0.         0.01666532 0.         0.         0.         0.         0.         0.05674979 0.01569368 0.         0.         0.         0.0147746  0.01430113 0.         0.         0.08698387 0.         0.         0.0134592  0.         0.         0.01822291 0.         0.7109797  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.06265981591181916,0.129515,0.004195368176361691,0.5,0.5,-1.7673381641475039,[0.         0.         0.05216981 0.         0.01666532 0.         0.         0.         0.         0.         0.05674979 0.01569368 0.         0.         0.         0.0147746  0.01430113 0.         0.         0.08698387 0.         0.         0.0134592  0.         0.         0.01822291 0.         0.7109797  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.054218607726529505,0.112781,0.004343784546940989,0.5,0.5,4.048619214007429,[0.01159037 0.04456618 0.01177185 0.         0.         0.         0.         0.         0.41003418 0.         0.         0.         0.         0.03480369 0.         0.         0.         0.         0.         0.01149278 0.02531175 0.01428532 0.         0.         0.         0.4245361  0.         0.         0.         0.         0.01160778],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
