iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.09050909465945878,0.203609,0.003526573456312933,0.1004,0.6997645090546694,-0.10446848424819077,[0.         0.         0.02770182 0.         0.27176736 0.         0.         0.         0.         0.04375906 0.02518481 0.         0.         0.         0.         0.         0.         0.02618556 0.02294614 0.02577892 0.         0.         0.         0.         0.0261792  0.39387172 0.         0.1366254  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
10,0.05492208260241706,0.193557,0.0034696106058167368,0.10400000000000001,0.6976486523779888,-3.8036318563748385e-05,[0.         0.         0.04075788 0.         0.         0.         0.         0.         0.         0.05755148 0.0417328  0.         0.         0.         0.         0.03249463 0.         0.03527438 0.03493478 0.03302707 0.         0.         0.         0.         0.03388905 0.65162399 0.         0.         0.         0.         0.03871394],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
20,0.05492208260241706,0.193557,0.0034696106058167368,0.10800000000000001,0.6953052030926054,-0.09158657696383188,[0.         0.         0.04075788 0.         0.         0.         0.         0.         0.         0.05755148 0.0417328  0.         0.         0.         0.         0.03249463 0.         0.03527438 0.03493478 0.03302707 0.         0.         0.         0.         0.03388905 0.65162399 0.         0.         0.         0.         0.03871394],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
30,0.05492208260241706,0.193557,0.0034696106058167368,0.112,0.6929696256128,-0.12432791007540422,[0.         0.         0.04075788 0.         0.         0.         0.         0.         0.         0.05755148 0.0417328  0.         0.         0.         0.         0.03249463 0.         0.03527438 0.03493478 0.03302707 0.         0.         0.         0.         0.03388905 0.65162399 0.         0.         0.         0.         0.03871394],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
40,0.05492208260241706,0.193557,0.0034696106058167368,0.116,0.6906418934966417,0.06247206847983974,[0.         0.         0.04075788 0.         0.         0.         0.         0.         0.         0.05755148 0.0417328  0.         0.         0.         0.         0.03249463 0.         0.03527438 0.03493478 0.03302707 0.         0.         0.         0.         0.03388905 0.65162399 0.         0.         0.         0.         0.03871394],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
50,0.05492208260241706,0.193557,0.0034696106058167368,0.12000000000000001,0.6883219803910209,0.25687733474981456,[0.         0.         0.04075788 0.         0.         0.         0.         0.         0.         0.05755148 0.0417328  0.         0.         0.         0.         0.03249463 0.         0.03527438 0.03493478 0.03302707 0.         0.         0.         0.         0.03388905 0.65162399 0.         0.         0.         0.         0.03871394],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
60,0.05492208260241706,0.193557,0.0034696106058167368,0.124,0.6860098600313488,0.04326310648146551,[0.         0.         0.04075788 0.         0.         0.         0.         0.         0.         0.05755148 0.0417328  0.         0.         0.         0.         0.03249463 0.         0.03527438 0.03493478 0.03302707 0.         0.         0.         0.         0.03388905 0.65162399 0.         0.         0.         0.         0.03871394],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
70,0.05492208260241706,0.193557,0.0034696106058167368,0.128,0.6837055062412616,0.0010539324090291405,[0.         0.         0.04075788 0.         0.         0.         0.         0.         0.         0.05755148 0.0417328  0.         0.         0.         0.         0.03249463 0.         0.03527438 0.03493478 0.03302707 0.         0.         0.         0.         0.03388905 0.65162399 0.         0.         0.         0.         0.03871394],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
80,0.04895940285472847,0.199526,0.00178778627676004,0.132,0.6814088929323239,0.041011927093277986,[0.         0.         0.         0.         0.02922627 0.08216139 0.         0.         0.         0.         0.         0.         0.02949595 0.         0.         0.05684206 0.         0.03650039 0.         0.03608887 0.         0.02012023 0.         0.         0.03199887 0.64208494 0.         0.         0.         0.03548102 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
90,0.03992291595791031,0.187834,0.003559157939737408,0.136,0.6791199941037329,0.03910140671711395,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02114614 0.         0.         0.02053853 0.         0.         0.         0.10285142 0.02648992 0.04982213 0.02821375 0.         0.         0.         0.         0.02587019 0.61380253 0.         0.0860871  0.         0.02517829 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
