iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15846685796890309,0.0038705723676698807,0.3,-0.007011276880382048,[0.17295211 0.         0.         0.         0.08468554 0.         0.         0.         0.         0.         0.         0.         0.10678997 0.         0.         0.07075254 0.         0.         0.12311312 0.05175041 0.         0.         0.         0.         0.         0.15969135 0.02825383 0.10786751 0.         0.         0.09414363],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.15846685796890309,0.0038705723676698807,0.3,0.21243636007900324,[0.17295211 0.         0.         0.         0.08468554 0.         0.         0.         0.         0.         0.         0.         0.10678997 0.         0.         0.07075254 0.         0.         0.12311312 0.05175041 0.         0.         0.         0.         0.         0.15969135 0.02825383 0.10786751 0.         0.         0.09414363],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.15846685796890309,0.0038705723676698807,0.3,-0.45611266503451403,[0.17295211 0.         0.         0.         0.08468554 0.         0.         0.         0.         0.         0.         0.         0.10678997 0.         0.         0.07075254 0.         0.         0.12311312 0.05175041 0.         0.         0.         0.         0.         0.15969135 0.02825383 0.10786751 0.         0.         0.09414363],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.15846685796890309,0.0038705723676698807,0.3,-0.0974424211884734,[0.17295211 0.         0.         0.         0.08468554 0.         0.         0.         0.         0.         0.         0.         0.10678997 0.         0.         0.07075254 0.         0.         0.12311312 0.05175041 0.         0.         0.         0.         0.         0.15969135 0.02825383 0.10786751 0.         0.         0.09414363],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.15846685796890309,0.0038705723676698807,0.3,-0.28075791652954324,[0.17295211 0.         0.         0.         0.08468554 0.         0.         0.         0.         0.         0.         0.         0.10678997 0.         0.         0.07075254 0.         0.         0.12311312 0.05175041 0.         0.         0.         0.         0.         0.15969135 0.02825383 0.10786751 0.         0.         0.09414363],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.15846685796890309,0.0038705723676698807,0.3,0.0012185657837336297,[0.17295211 0.         0.         0.         0.08468554 0.         0.         0.         0.         0.         0.         0.         0.10678997 0.         0.         0.07075254 0.         0.         0.12311312 0.05175041 0.         0.         0.         0.         0.         0.15969135 0.02825383 0.10786751 0.         0.         0.09414363],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.14777032036947457,0.003925815572087753,0.3,0.06698958931192676,[0.03287739 0.         0.         0.         0.02425799 0.         0.         0.         0.12345429 0.         0.02692594 0.         0.         0.07284082 0.         0.         0.03134183 0.07784859 0.         0.         0.         0.         0.         0.         0.         0.37534935 0.08679828 0.         0.         0.14830552 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.14777032036947457,0.003925815572087753,0.3,0.0200391862930285,[0.03287739 0.         0.         0.         0.02425799 0.         0.         0.         0.12345429 0.         0.02692594 0.         0.         0.07284082 0.         0.         0.03134183 0.07784859 0.         0.         0.         0.         0.         0.         0.         0.37534935 0.08679828 0.         0.         0.14830552 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.14777032036947457,0.003925815572087753,0.3,-0.07767685945831702,[0.03287739 0.         0.         0.         0.02425799 0.         0.         0.         0.12345429 0.         0.02692594 0.         0.         0.07284082 0.         0.         0.03134183 0.07784859 0.         0.         0.         0.         0.         0.         0.         0.37534935 0.08679828 0.         0.         0.14830552 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.14777032036947457,0.003925815572087753,0.3,0.1294280417575972,[0.03287739 0.         0.         0.         0.02425799 0.         0.         0.         0.12345429 0.         0.02692594 0.         0.         0.07284082 0.         0.         0.03134183 0.07784859 0.         0.         0.         0.         0.         0.         0.         0.37534935 0.08679828 0.         0.         0.14830552 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
100,0.14130854719472766,0.005517369466608061,0.3,-0.1441444118886771,[0.07059677 0.         0.         0.08098005 0.20334405 0.         0.0919046  0.         0.03770885 0.         0.         0.05274395 0.         0.         0.         0.         0.         0.         0.         0.03158215 0.         0.02549944 0.         0.         0.         0.37890967 0.         0.         0.         0.02673047 0.        ],[1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
