iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15230369382944792,0.0037073235723369437,0.5,11.359967114215033,[0.         0.         0.         0.         0.01733096 0.         0.         0.01111482 0.82929553 0.         0.         0.         0.         0.01822941 0.         0.         0.         0.         0.         0.01465464 0.         0.0175152  0.02858894 0.         0.02391061 0.01128724 0.         0.         0.02807265 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
10,0.10141488290272013,0.004483921699669792,0.5,-0.8211353106415266,[0.02153527 0.         0.         0.         0.         0.01560104 0.01097491 0.01590781 0.85466998 0.         0.         0.01397159 0.         0.         0.         0.         0.         0.         0.01631805 0.         0.         0.         0.         0.         0.0186681  0.         0.         0.         0.01456946 0.0177838  0.        ],[1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
20,0.07081423370786613,0.005063806138374733,0.5,15.825473433300477,[0.         0.         0.         0.         0.         0.0106555  0.         0.         0.01659415 0.         0.         0.86206487 0.01216496 0.02144452 0.         0.         0.01142352 0.         0.02152096 0.0186592  0.         0.         0.         0.         0.01441761 0.         0.         0.         0.01105471 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
30,0.053220809531497784,0.0064648945798449165,0.5,-2.116781516808423,[0.         0.015801   0.01795286 0.         0.         0.         0.         0.         0.8657279  0.         0.01692213 0.         0.         0.         0.         0.01083851 0.         0.01632491 0.01199805 0.         0.01149601 0.01720352 0.         0.         0.0157351  0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
40,0.053220809531497784,0.0064648945798449165,0.5,4.665229262308535,[0.         0.015801   0.01795286 0.         0.         0.         0.         0.         0.8657279  0.         0.01692213 0.         0.         0.         0.         0.01083851 0.         0.01632491 0.01199805 0.         0.01149601 0.01720352 0.         0.         0.0157351  0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
50,0.053220809531497784,0.0064648945798449165,0.5,2.3297581450111298,[0.         0.015801   0.01795286 0.         0.         0.         0.         0.         0.8657279  0.         0.01692213 0.         0.         0.         0.         0.01083851 0.         0.01632491 0.01199805 0.         0.01149601 0.01720352 0.         0.         0.0157351  0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
60,0.053220809531497784,0.0064648945798449165,0.5,13.890124232831212,[0.         0.015801   0.01795286 0.         0.         0.         0.         0.         0.8657279  0.         0.01692213 0.         0.         0.         0.         0.01083851 0.         0.01632491 0.01199805 0.         0.01149601 0.01720352 0.         0.         0.0157351  0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
70,0.053220809531497784,0.0064648945798449165,0.5,-15.158729849087704,[0.         0.015801   0.01795286 0.         0.         0.         0.         0.         0.8657279  0.         0.01692213 0.         0.         0.         0.         0.01083851 0.         0.01632491 0.01199805 0.         0.01149601 0.01720352 0.         0.         0.0157351  0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
80,0.053220809531497784,0.0064648945798449165,0.5,19.4576039874171,[0.         0.015801   0.01795286 0.         0.         0.         0.         0.         0.8657279  0.         0.01692213 0.         0.         0.         0.         0.01083851 0.         0.01632491 0.01199805 0.         0.01149601 0.01720352 0.         0.         0.0157351  0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
90,0.053220809531497784,0.0064648945798449165,0.5,-4.337152218653299,[0.         0.015801   0.01795286 0.         0.         0.         0.         0.         0.8657279  0.         0.01692213 0.         0.         0.         0.         0.01083851 0.         0.01632491 0.01199805 0.         0.01149601 0.01720352 0.         0.         0.0157351  0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
100,0.053220809531497784,0.0064648945798449165,0.5,2.099571612246698,[0.         0.015801   0.01795286 0.         0.         0.         0.         0.         0.8657279  0.         0.01692213 0.         0.         0.         0.         0.01083851 0.         0.01632491 0.01199805 0.         0.01149601 0.01720352 0.         0.         0.0157351  0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
110,0.053220809531497784,0.0064648945798449165,0.5,-6.536914698382242,[0.         0.015801   0.01795286 0.         0.         0.         0.         0.         0.8657279  0.         0.01692213 0.         0.         0.         0.         0.01083851 0.         0.01632491 0.01199805 0.         0.01149601 0.01720352 0.         0.         0.0157351  0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
120,0.041268944195188555,0.009834179480198059,0.5,-8.895497757540623,[0.         0.01070621 0.         0.         0.87193893 0.01059846 0.         0.         0.         0.         0.01071547 0.         0.         0.01850271 0.         0.         0.         0.01305278 0.01392153 0.         0.0160748  0.         0.         0.         0.01291883 0.         0.         0.02157028 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
130,0.041268944195188555,0.009834179480198059,0.5,7.900215268387867,[0.         0.01070621 0.         0.         0.87193893 0.01059846 0.         0.         0.         0.         0.01071547 0.         0.         0.01850271 0.         0.         0.         0.01305278 0.01392153 0.         0.0160748  0.         0.         0.         0.01291883 0.         0.         0.02157028 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,53,tuning_mem_size
