iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07137006900010721,0.19813,0.0024791508340721124,0.1004,0.6997645090546694,0.042222555063601064,[0.         0.         0.02741682 0.         0.16579765 0.         0.         0.         0.07877031 0.         0.         0.         0.02161473 0.04426495 0.         0.         0.05877385 0.         0.03983271 0.         0.         0.03047583 0.         0.         0.         0.49405972 0.         0.         0.03899344 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07137006900010721,0.19813,0.0024791508340721124,0.10400000000000001,0.6976486523779888,0.07446765781893436,[0.         0.         0.02741682 0.         0.16579765 0.         0.         0.         0.07877031 0.         0.         0.         0.02161473 0.04426495 0.         0.         0.05877385 0.         0.03983271 0.         0.         0.03047583 0.         0.         0.         0.49405972 0.         0.         0.03899344 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
20,0.07137006900010721,0.19813,0.0024791508340721124,0.10800000000000001,0.6953052030926054,0.008163910592489936,[0.         0.         0.02741682 0.         0.16579765 0.         0.         0.         0.07877031 0.         0.         0.         0.02161473 0.04426495 0.         0.         0.05877385 0.         0.03983271 0.         0.         0.03047583 0.         0.         0.         0.49405972 0.         0.         0.03899344 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
30,0.07137006900010721,0.19813,0.0024791508340721124,0.112,0.6929696256128,-0.0030803817262943785,[0.         0.         0.02741682 0.         0.16579765 0.         0.         0.         0.07877031 0.         0.         0.         0.02161473 0.04426495 0.         0.         0.05877385 0.         0.03983271 0.         0.         0.03047583 0.         0.         0.         0.49405972 0.         0.         0.03899344 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
40,0.07137006900010721,0.19813,0.0024791508340721124,0.116,0.6906418934966417,0.0013081700334971658,[0.         0.         0.02741682 0.         0.16579765 0.         0.         0.         0.07877031 0.         0.         0.         0.02161473 0.04426495 0.         0.         0.05877385 0.         0.03983271 0.         0.         0.03047583 0.         0.         0.         0.49405972 0.         0.         0.03899344 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
50,0.039394226547563686,0.178671,0.0032370036362140793,0.12000000000000001,0.6883219803910209,-0.03369460164453816,[0.         0.         0.01680416 0.         0.04969975 0.         0.         0.         0.         0.04396635 0.         0.         0.         0.04583289 0.         0.         0.05452559 0.         0.         0.         0.         0.05285552 0.         0.         0.         0.64675331 0.         0.03125844 0.02797354 0.         0.03033044],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
60,0.039394226547563686,0.178671,0.0032370036362140793,0.124,0.6860098600313488,-0.08737280787099673,[0.         0.         0.01680416 0.         0.04969975 0.         0.         0.         0.         0.04396635 0.         0.         0.         0.04583289 0.         0.         0.05452559 0.         0.         0.         0.         0.05285552 0.         0.         0.         0.64675331 0.         0.03125844 0.02797354 0.         0.03033044],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
70,0.039394226547563686,0.178671,0.0032370036362140793,0.128,0.6837055062412616,-0.10909284413555206,[0.         0.         0.01680416 0.         0.04969975 0.         0.         0.         0.         0.04396635 0.         0.         0.         0.04583289 0.         0.         0.05452559 0.         0.         0.         0.         0.05285552 0.         0.         0.         0.64675331 0.         0.03125844 0.02797354 0.         0.03033044],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
80,0.039394226547563686,0.178671,0.0032370036362140793,0.132,0.6814088929323239,-0.057333381099170896,[0.         0.         0.01680416 0.         0.04969975 0.         0.         0.         0.         0.04396635 0.         0.         0.         0.04583289 0.         0.         0.05452559 0.         0.         0.         0.         0.05285552 0.         0.         0.         0.64675331 0.         0.03125844 0.02797354 0.         0.03033044],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
90,0.039394226547563686,0.178671,0.0032370036362140793,0.136,0.6791199941037329,0.08386568815420871,[0.         0.         0.01680416 0.         0.04969975 0.         0.         0.         0.         0.04396635 0.         0.         0.         0.04583289 0.         0.         0.05452559 0.         0.         0.         0.         0.05285552 0.         0.         0.         0.64675331 0.         0.03125844 0.02797354 0.         0.03033044],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
