iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16350704589887136,0.004232409256776089,0.5,125.8160651176563,[0.         0.01007032 0.01016151 0.01020413 0.         0.         0.         0.         0.01035349 0.01021655 0.         0.         0.         0.         0.         0.         0.0102345  0.         0.         0.         0.         0.         0.         0.         0.         0.90848785 0.         0.01008082 0.         0.01010713 0.01008368],[0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
10,0.04560310592075685,0.003868863000342594,0.5,-169.62921470505404,[0.         0.         0.01024609 0.         0.         0.         0.         0.         0.         0.01042193 0.         0.01028596 0.         0.         0.90594532 0.01025997 0.         0.01100843 0.         0.         0.         0.         0.         0.         0.01052324 0.01082017 0.01017095 0.         0.01031794 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
20,0.03425679580996244,0.010149676342848942,0.5,289.64132099374024,[0.01132553 0.01127173 0.         0.01039027 0.90171453 0.         0.01039275 0.         0.01097014 0.         0.         0.         0.         0.         0.01108515 0.         0.01116913 0.         0.         0.         0.         0.         0.01028627 0.0113945  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
30,0.03425679580996244,0.010149676342848942,0.5,-214.4819169800726,[0.01132553 0.01127173 0.         0.01039027 0.90171453 0.         0.01039275 0.         0.01097014 0.         0.         0.         0.         0.         0.01108515 0.         0.01116913 0.         0.         0.         0.         0.         0.01028627 0.0113945  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
40,0.03425679580996244,0.010149676342848942,0.5,-275.0374143003378,[0.01132553 0.01127173 0.         0.01039027 0.90171453 0.         0.01039275 0.         0.01097014 0.         0.         0.         0.         0.         0.01108515 0.         0.01116913 0.         0.         0.         0.         0.         0.01028627 0.0113945  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
50,0.03284836157229651,0.006786518799389838,0.5,-42.286335873965946,[0.         0.01043866 0.         0.         0.         0.         0.         0.         0.90688471 0.01052868 0.         0.01037129 0.01023599 0.         0.         0.         0.         0.         0.         0.         0.         0.0103017  0.         0.01044778 0.         0.01021497 0.         0.01053362 0.         0.         0.0100426 ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
60,0.03284836157229651,0.006786518799389838,0.5,545.5549337921678,[0.         0.01043866 0.         0.         0.         0.         0.         0.         0.90688471 0.01052868 0.         0.01037129 0.01023599 0.         0.         0.         0.         0.         0.         0.         0.         0.0103017  0.         0.01044778 0.         0.01021497 0.         0.01053362 0.         0.         0.0100426 ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
70,0.02668527617508505,0.004596921551440889,0.5,141.83131516428497,[0.         0.         0.         0.         0.         0.01019742 0.01015897 0.01047554 0.         0.         0.         0.         0.         0.         0.01069371 0.         0.01018363 0.01056891 0.         0.01006127 0.         0.         0.         0.         0.         0.90583516 0.01098762 0.01083777 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
80,0.02668527617508505,0.004596921551440889,0.5,-729.4753072504126,[0.         0.         0.         0.         0.         0.01019742 0.01015897 0.01047554 0.         0.         0.         0.         0.         0.         0.01069371 0.         0.01018363 0.01056891 0.         0.01006127 0.         0.         0.         0.         0.         0.90583516 0.01098762 0.01083777 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
90,0.02668527617508505,0.004596921551440889,0.5,-199.22677583767916,[0.         0.         0.         0.         0.         0.01019742 0.01015897 0.01047554 0.         0.         0.         0.         0.         0.         0.01069371 0.         0.01018363 0.01056891 0.         0.01006127 0.         0.         0.         0.         0.         0.90583516 0.01098762 0.01083777 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,54,tuning_sigma
