iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.020365327978339468,0.128589,0.0015310328803114829,0.5004,0.8994711474430547,5.074566003369936,[0.         0.         0.         0.         0.95362254 0.         0.         0.         0.         0.         0.01545915 0.         0.         0.         0.         0.         0.01545915 0.01545915 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
10,0.005736394118858118,0.126747,0.0016184065810583076,0.504,0.894725436791504,-1.552546110089018,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01103828 0.         0.         0.         0.         0.         0.         0.96688517 0.         0.         0.         0.         0.         0.         0.01103828 0.         0.         0.01103828 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
20,0.00549510255866677,0.12964,0.004775528383187109,0.508,0.8894817858241639,2.7727620544559146,[0.         0.         0.         0.         0.94578902 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01901562 0.         0.01901562 0.         0.         0.         0.         0.01617975 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
30,0.004790199628467205,0.123098,0.0015251303266846862,0.512,0.8842688659329022,8.881382683938465,[0.         0.         0.         0.         0.88160794 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01617545 0.         0.08604115 0.         0.         0.01617545],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
40,0.00026277227811064355,0.122013,0.0034164263021495924,0.516,0.879086497014382,-2.9511399804378704,[0.         0.         0.         0.         0.95308167 0.         0.         0.         0.         0.         0.01359121 0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
50,0.00026277227811064355,0.122013,0.0034164263021495924,0.52,0.8739345000207845,-1.9177028207545566,[0.         0.         0.         0.         0.95308167 0.         0.         0.         0.         0.         0.01359121 0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
60,0.00026277227811064355,0.122013,0.0034164263021495924,0.524,0.8688126969536234,-2.888529052450713,[0.         0.         0.         0.         0.95308167 0.         0.         0.         0.         0.         0.01359121 0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
70,0.00026277227811064355,0.122013,0.0034164263021495924,0.528,0.8637209108575947,-2.6900388497321654,[0.         0.         0.         0.         0.95308167 0.         0.         0.         0.         0.         0.01359121 0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
80,0.00026277227811064355,0.122013,0.0034164263021495924,0.532,0.8586589658144633,2.1408327938765503,[0.         0.         0.         0.         0.95308167 0.         0.         0.         0.         0.         0.01359121 0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
90,0.00026277227811064355,0.122013,0.0034164263021495924,0.536,0.8536266869369854,2.6397321048752604,[0.         0.         0.         0.         0.95308167 0.         0.         0.         0.         0.         0.01359121 0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.01666356 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.46,1,4,,run_00,10
