iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.10183769396458452,0.208204,0.004528612070830961,0.1008,0.9987967516801485,4.776840006570734,[0.01811378 0.02520073 0.         0.         0.77723491 0.         0.         0.         0.         0.02689138 0.         0.         0.         0.         0.         0.02847626 0.         0.01195635 0.         0.         0.         0.         0.02183722 0.         0.         0.03152641 0.         0.02291441 0.03584856 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
10,0.049056187515033954,0.101955,0.003842624969932092,0.10800000000000001,0.9880324594859137,4.454492469738765,[0.         0.         0.         0.         0.74215502 0.01830525 0.03021541 0.         0.         0.         0.         0.         0.         0.         0.03058016 0.         0.         0.         0.         0.02809788 0.02754818 0.         0.         0.         0.03998937 0.03425081 0.         0.03678403 0.         0.         0.0120739 ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
20,0.049056187515033954,0.101955,0.003842624969932092,0.116,0.9762081409977836,-0.8233328960951127,[0.         0.         0.         0.         0.74215502 0.01830525 0.03021541 0.         0.         0.         0.         0.         0.         0.         0.03058016 0.         0.         0.         0.         0.02809788 0.02754818 0.         0.         0.         0.03998937 0.03425081 0.         0.03678403 0.         0.         0.0120739 ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
30,0.03940757093299518,0.082999,0.004183858134009653,0.124,0.9645253305202118,2.823447887880924,[0.         0.         0.         0.         0.02785225 0.02085244 0.02461456 0.01733413 0.         0.         0.         0.         0.         0.         0.         0.         0.01124828 0.         0.01135882 0.         0.         0.         0.02281223 0.         0.         0.43011607 0.         0.41726662 0.         0.         0.0165446 ],[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
40,0.03423415332782666,0.073208,0.004739693344346685,0.132,0.9529823345503486,3.0381316738501014,[0.         0.         0.         0.         0.05728566 0.05536319 0.         0.         0.         0.         0.         0.02968534 0.05728817 0.0134989  0.02285649 0.         0.         0.         0.01390498 0.         0.         0.         0.         0.         0.         0.66794895 0.         0.04801158 0.         0.         0.03415674],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
50,0.03423415332782666,0.073208,0.004739693344346685,0.14,0.9415774798524088,-4.042233765560556,[0.         0.         0.         0.         0.05728566 0.05536319 0.         0.         0.         0.         0.         0.02968534 0.05728817 0.0134989  0.02285649 0.         0.         0.         0.01390498 0.         0.         0.         0.         0.         0.         0.66794895 0.         0.04801158 0.         0.         0.03415674],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
60,0.03423415332782666,0.073208,0.004739693344346685,0.14800000000000002,0.9303091132151238,-2.309912136996624,[0.         0.         0.         0.         0.05728566 0.05536319 0.         0.         0.         0.         0.         0.02968534 0.05728817 0.0134989  0.02285649 0.         0.         0.         0.01390498 0.         0.         0.         0.         0.         0.         0.66794895 0.         0.04801158 0.         0.         0.03415674],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
70,0.03423415332782666,0.073208,0.004739693344346685,0.156,0.9191756012120981,-1.3382371574259382,[0.         0.         0.         0.         0.05728566 0.05536319 0.         0.         0.         0.         0.         0.02968534 0.05728817 0.0134989  0.02285649 0.         0.         0.         0.01390498 0.         0.         0.         0.         0.         0.         0.66794895 0.         0.04801158 0.         0.         0.03415674],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
80,0.03423415332782666,0.073208,0.004739693344346685,0.164,0.9081753299650327,-2.6155589425695203,[0.         0.         0.         0.         0.05728566 0.05536319 0.         0.         0.         0.         0.         0.02968534 0.05728817 0.0134989  0.02285649 0.         0.         0.         0.01390498 0.         0.         0.         0.         0.         0.         0.66794895 0.         0.04801158 0.         0.         0.03415674],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
90,0.03423415332782666,0.073208,0.004739693344346685,0.17200000000000001,0.8973067049097825,2.4110048902457106,[0.         0.         0.         0.         0.05728566 0.05536319 0.         0.         0.         0.         0.         0.02968534 0.05728817 0.0134989  0.02285649 0.         0.         0.         0.01390498 0.         0.         0.         0.         0.         0.         0.66794895 0.         0.04801158 0.         0.         0.03415674],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
