iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.14126054456195447,0.169012,0.004434596487784551,0.1004,0.69863918733465,0.001314741495469888,[0.         0.         0.0364328  0.         0.         0.         0.         0.         0.04616575 0.         0.         0.         0.         0.02678233 0.         0.01720725 0.         0.04180077 0.         0.         0.         0.         0.         0.         0.         0.04175852 0.         0.67239606 0.05312909 0.01720725 0.04712019],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
10,0.11711848642586067,0.200114,0.003192122267815392,0.10400000000000001,0.6865103033060405,0.033409105963831266,[0.         0.         0.         0.02236302 0.04701558 0.         0.         0.02846318 0.02228892 0.         0.         0.         0.         0.         0.         0.         0.         0.0300188  0.         0.         0.         0.         0.02558762 0.02490072 0.         0.13178979 0.         0.60631566 0.         0.         0.06125672],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
20,0.11114617353884396,0.191626,0.0024246976805890105,0.10800000000000001,0.6732805664933595,0.0019919424084699575,[0.         0.         0.         0.         0.04890136 0.01899445 0.         0.         0.03356775 0.         0.         0.         0.         0.         0.         0.02352604 0.         0.02360699 0.         0.         0.         0.         0.         0.02368656 0.         0.4990443  0.         0.28283126 0.         0.01933802 0.02650328],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
30,0.11114617353884396,0.191626,0.0024246976805890105,0.112,0.6603057798763129,-0.03190949752021087,[0.         0.         0.         0.         0.04890136 0.01899445 0.         0.         0.03356775 0.         0.         0.         0.         0.         0.         0.02352604 0.         0.02360699 0.         0.         0.         0.         0.         0.02368656 0.         0.4990443  0.         0.28283126 0.         0.01933802 0.02650328],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
40,0.11114617353884396,0.191626,0.0024246976805890105,0.116,0.6475810303108847,-0.0005112240615713089,[0.         0.         0.         0.         0.04890136 0.01899445 0.         0.         0.03356775 0.         0.         0.         0.         0.         0.         0.02352604 0.         0.02360699 0.         0.         0.         0.         0.         0.02368656 0.         0.4990443  0.         0.28283126 0.         0.01933802 0.02650328],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
50,0.11114617353884396,0.191626,0.0024246976805890105,0.12000000000000001,0.6351014993342337,0.005232489896643105,[0.         0.         0.         0.         0.04890136 0.01899445 0.         0.         0.03356775 0.         0.         0.         0.         0.         0.         0.02352604 0.         0.02360699 0.         0.         0.         0.         0.         0.02368656 0.         0.4990443  0.         0.28283126 0.         0.01933802 0.02650328],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
60,0.11114617353884396,0.191626,0.0024246976805890105,0.124,0.622862461340094,-0.012833075995761136,[0.         0.         0.         0.         0.04890136 0.01899445 0.         0.         0.03356775 0.         0.         0.         0.         0.         0.         0.02352604 0.         0.02360699 0.         0.         0.         0.         0.         0.02368656 0.         0.4990443  0.         0.28283126 0.         0.01933802 0.02650328],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
70,0.11114617353884396,0.191626,0.0024246976805890105,0.128,0.6108592817893356,0.004671222938164245,[0.         0.         0.         0.         0.04890136 0.01899445 0.         0.         0.03356775 0.         0.         0.         0.         0.         0.         0.02352604 0.         0.02360699 0.         0.         0.         0.         0.         0.02368656 0.         0.4990443  0.         0.28283126 0.         0.01933802 0.02650328],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
80,0.11114617353884396,0.191626,0.0024246976805890105,0.132,0.5990874154550098,-0.017896611941593463,[0.         0.         0.         0.         0.04890136 0.01899445 0.         0.         0.03356775 0.         0.         0.         0.         0.         0.         0.02352604 0.         0.02360699 0.         0.         0.         0.         0.         0.02368656 0.         0.4990443  0.         0.28283126 0.         0.01933802 0.02650328],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
90,0.09292663139363223,0.169012,0.004434596487784551,0.136,0.5875424047012152,0.030099393893364895,[0.         0.         0.0364328  0.         0.         0.         0.         0.         0.04616575 0.         0.         0.         0.         0.02678233 0.         0.01720725 0.         0.04180077 0.         0.         0.         0.         0.         0.         0.         0.04175852 0.         0.67239606 0.05312909 0.01720725 0.04712019],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
