iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.14003490081597583,0.00417797140884025,0.4,1.8975405146488153,[0.         0.         0.         0.         0.         0.         0.         0.         0.0110866  0.         0.         0.         0.02286925 0.         0.01671876 0.         0.         0.         0.02779582 0.         0.         0.         0.         0.         0.         0.89167894 0.         0.01294929 0.01690135 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
100,0.03180569401399385,0.010086628540769452,0.4,-4.138854509934942,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
200,0.03180569401399385,0.010086628540769452,0.4,3.0707805649935005,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
300,0.03180569401399385,0.010086628540769452,0.4,-9.329739960717923,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
400,0.03180569401399385,0.010086628540769452,0.4,16.65789548589635,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
500,0.03180569401399385,0.010086628540769452,0.4,-3.155503154965454,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
600,0.03180569401399385,0.010086628540769452,0.4,-15.773889160943062,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
700,0.03180569401399385,0.010086628540769452,0.4,5.363997378985993,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
800,0.03180569401399385,0.010086628540769452,0.4,-8.094993373680666,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
900,0.03180569401399385,0.010086628540769452,0.4,-6.718790667767172,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1000,0.03180569401399385,0.010086628540769452,0.4,-8.045596104892411,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1100,0.03180569401399385,0.010086628540769452,0.4,-2.04656745494664,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1200,0.03180569401399385,0.010086628540769452,0.4,-4.168554682364206,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1300,0.03180569401399385,0.010086628540769452,0.4,-3.926431909080935,[0.         0.         0.         0.         0.90165951 0.         0.         0.01417878 0.02177826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01585371 0.01099581 0.         0.02424429 0.         0.         0.01128965 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1400,0.025602168635111732,0.01018535072639075,0.4,7.92699486707698,[0.         0.         0.         0.         0.91302066 0.         0.         0.         0.01286955 0.         0.         0.         0.0114658  0.         0.         0.         0.         0.0184857  0.         0.         0.         0.         0.         0.01085596 0.         0.         0.         0.02034179 0.         0.01296055 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1500,0.025602168635111732,0.01018535072639075,0.4,-1.1293844364470031,[0.         0.         0.         0.         0.91302066 0.         0.         0.         0.01286955 0.         0.         0.         0.0114658  0.         0.         0.         0.         0.0184857  0.         0.         0.         0.         0.         0.01085596 0.         0.         0.         0.02034179 0.         0.01296055 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1600,0.02443682821608242,0.010202343151422596,0.4,-6.010380508415758,[0.         0.         0.         0.01411484 0.915631   0.01820068 0.         0.         0.         0.         0.         0.         0.01579027 0.         0.         0.01066013 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01060009 0.         0.01500298 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1700,0.02443682821608242,0.010202343151422596,0.4,3.0910975723930556,[0.         0.         0.         0.01411484 0.915631   0.01820068 0.         0.         0.         0.         0.         0.         0.01579027 0.         0.         0.01066013 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01060009 0.         0.01500298 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1800,0.02443682821608242,0.010202343151422596,0.4,7.1561608227693965,[0.         0.         0.         0.01411484 0.915631   0.01820068 0.         0.         0.         0.         0.         0.         0.01579027 0.         0.         0.01066013 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01060009 0.         0.01500298 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1900,0.024396190775840473,0.0047483100376052145,0.4,-16.116070157310972,[0.         0.         0.         0.         0.02235228 0.01075859 0.         0.         0.         0.         0.         0.0188429  0.         0.         0.         0.02347019 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90160661 0.01064883 0.01232061 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
2000,0.024396190775840473,0.0047483100376052145,0.4,-15.664456707940957,[0.         0.         0.         0.         0.02235228 0.01075859 0.         0.         0.         0.         0.         0.0188429  0.         0.         0.         0.02347019 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90160661 0.01064883 0.01232061 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
2100,0.024396190775840473,0.0047483100376052145,0.4,-6.940392483915607,[0.         0.         0.         0.         0.02235228 0.01075859 0.         0.         0.         0.         0.         0.0188429  0.         0.         0.         0.02347019 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90160661 0.01064883 0.01232061 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
2200,0.024396190775840473,0.0047483100376052145,0.4,6.6285667144957285,[0.         0.         0.         0.         0.02235228 0.01075859 0.         0.         0.         0.         0.         0.0188429  0.         0.         0.         0.02347019 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90160661 0.01064883 0.01232061 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
2300,0.024396190775840473,0.0047483100376052145,0.4,-1.6959006571844182,[0.         0.         0.         0.         0.02235228 0.01075859 0.         0.         0.         0.         0.         0.0188429  0.         0.         0.         0.02347019 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90160661 0.01064883 0.01232061 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
2400,0.024396190775840473,0.0047483100376052145,0.4,10.314044891405699,[0.         0.         0.         0.         0.02235228 0.01075859 0.         0.         0.         0.         0.         0.0188429  0.         0.         0.         0.02347019 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90160661 0.01064883 0.01232061 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
