iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07211798533665006,0.148202,0.0039660293266998775,0.5,0.5,-0.0127243609104832,[0.         0.         0.07661436 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06198836 0.         0.         0.07562052 0.         0.07828176 0.04201905 0.         0.02317357 0.         0.06597226 0.         0.         0.         0.07941181 0.46143338 0.03548493 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07203620117453242,0.196303,0.004908848581084916,0.5,0.5,-0.03469807148420716,[0.         0.         0.04856261 0.         0.         0.         0.         0.         0.06055287 0.         0.         0.         0.         0.         0.         0.09838851 0.         0.0597037  0.03721108 0.         0.02247298 0.         0.         0.01855282 0.         0.03658133 0.         0.59942128 0.         0.         0.01855282],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.05189853888092303,0.195845,0.005092033589563007,0.5,0.5,-0.03293450228834817,[0.02327978 0.         0.         0.         0.         0.05441559 0.         0.         0.07678279 0.01706037 0.05150194 0.04822196 0.         0.         0.         0.04306491 0.05985701 0.         0.05389548 0.         0.         0.         0.         0.         0.         0.         0.         0.57192016 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.05189853888092303,0.195845,0.005092033589563007,0.5,0.5,0.005275735547173269,[0.02327978 0.         0.         0.         0.         0.05441559 0.         0.         0.07678279 0.01706037 0.05150194 0.04822196 0.         0.         0.         0.04306491 0.05985701 0.         0.05389548 0.         0.         0.         0.         0.         0.         0.         0.         0.57192016 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.050940539826981324,0.193717,0.0036662328598423013,0.5,0.5,-0.06520310410129482,[0.05050474 0.         0.06500106 0.         0.04575272 0.         0.         0.         0.         0.         0.         0.         0.03625524 0.05643741 0.         0.08862658 0.         0.         0.         0.         0.02149847 0.         0.         0.         0.         0.02619587 0.         0.53511799 0.         0.         0.07460994],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.050940539826981324,0.193717,0.0036662328598423013,0.5,0.5,-0.0027893585215014016,[0.05050474 0.         0.06500106 0.         0.04575272 0.         0.         0.         0.         0.         0.         0.         0.03625524 0.05643741 0.         0.08862658 0.         0.         0.         0.         0.02149847 0.         0.         0.         0.         0.02619587 0.         0.53511799 0.         0.         0.07460994],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.050940539826981324,0.193717,0.0036662328598423013,0.5,0.5,-0.01956330356844077,[0.05050474 0.         0.06500106 0.         0.04575272 0.         0.         0.         0.         0.         0.         0.         0.03625524 0.05643741 0.         0.08862658 0.         0.         0.         0.         0.02149847 0.         0.         0.         0.         0.02619587 0.         0.53511799 0.         0.         0.07460994],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.050940539826981324,0.193717,0.0036662328598423013,0.5,0.5,0.03695980326689316,[0.05050474 0.         0.06500106 0.         0.04575272 0.         0.         0.         0.         0.         0.         0.         0.03625524 0.05643741 0.         0.08862658 0.         0.         0.         0.         0.02149847 0.         0.         0.         0.         0.02619587 0.         0.53511799 0.         0.         0.07460994],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.050940539826981324,0.193717,0.0036662328598423013,0.5,0.5,0.018191944015648692,[0.05050474 0.         0.06500106 0.         0.04575272 0.         0.         0.         0.         0.         0.         0.         0.03625524 0.05643741 0.         0.08862658 0.         0.         0.         0.         0.02149847 0.         0.         0.         0.         0.02619587 0.         0.53511799 0.         0.         0.07460994],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.050940539826981324,0.193717,0.0036662328598423013,0.5,0.5,-0.04478500407072246,[0.05050474 0.         0.06500106 0.         0.04575272 0.         0.         0.         0.         0.         0.         0.         0.03625524 0.05643741 0.         0.08862658 0.         0.         0.         0.         0.02149847 0.         0.         0.         0.         0.02619587 0.         0.53511799 0.         0.         0.07460994],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.050940539826981324,0.193717,0.0036662328598423013,0.5,0.5,-0.032962616754930875,[0.05050474 0.         0.06500106 0.         0.04575272 0.         0.         0.         0.         0.         0.         0.         0.03625524 0.05643741 0.         0.08862658 0.         0.         0.         0.         0.02149847 0.         0.         0.         0.         0.02619587 0.         0.53511799 0.         0.         0.07460994],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
110,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,-0.048419176921449765,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
120,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,-0.017316000834151645,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
130,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.03412844664380103,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
140,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.02164850159115869,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
150,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.0796989463028014,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
160,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,-0.14474699781704978,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
170,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,-0.013007247555437616,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
180,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.029876086992368763,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
190,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.00323075046436169,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
200,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.030121871047507093,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
210,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,-0.012493732157626601,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
220,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.018300523043485267,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
230,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.05075772677392701,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
240,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.036266534337329376,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
250,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.016557929445630015,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
260,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,-0.020472226595016157,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
270,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.058275669139796094,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
280,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,-0.06631176286262079,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
290,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.01714106478164155,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
300,0.04525264955401344,0.190645,0.0043740879746249,0.5,0.5,0.023396206657985103,[0.         0.         0.         0.         0.02532597 0.         0.         0.         0.10527349 0.01776332 0.         0.         0.02532597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776332 0.0437226  0.         0.02910156 0.60150303 0.01776332 0.11645743 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.2,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
