iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17463633456256128,0.0032759496211031427,0.5,-1.8540102987805531,[0.15672456 0.         0.         0.         0.05062061 0.         0.06086491 0.         0.04993361 0.         0.         0.         0.04073023 0.03629594 0.         0.20750455 0.         0.         0.20526899 0.05182084 0.         0.         0.         0.         0.         0.         0.         0.14023576 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
10,0.17463633456256128,0.0032759496211031427,0.5,0.5707485427534355,[0.15672456 0.         0.         0.         0.05062061 0.         0.06086491 0.         0.04993361 0.         0.         0.         0.04073023 0.03629594 0.         0.20750455 0.         0.         0.20526899 0.05182084 0.         0.         0.         0.         0.         0.         0.         0.14023576 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
20,0.17463633456256128,0.0032759496211031427,0.5,-1.0092952931505785,[0.15672456 0.         0.         0.         0.05062061 0.         0.06086491 0.         0.04993361 0.         0.         0.         0.04073023 0.03629594 0.         0.20750455 0.         0.         0.20526899 0.05182084 0.         0.         0.         0.         0.         0.         0.         0.14023576 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
30,0.15855935199900473,0.00322457621370818,0.5,0.4085955264021829,[0.         0.         0.06929235 0.         0.07133481 0.58793962 0.         0.         0.07640119 0.         0.         0.02240454 0.03861241 0.02380398 0.         0.0392248  0.         0.         0.         0.02591154 0.         0.         0.         0.         0.         0.         0.         0.         0.04507476 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
40,0.15855935199900473,0.00322457621370818,0.5,-1.180682754783544,[0.         0.         0.06929235 0.         0.07133481 0.58793962 0.         0.         0.07640119 0.         0.         0.02240454 0.03861241 0.02380398 0.         0.0392248  0.         0.         0.         0.02591154 0.         0.         0.         0.         0.         0.         0.         0.         0.04507476 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
50,0.15855935199900473,0.00322457621370818,0.5,-0.8256761387084237,[0.         0.         0.06929235 0.         0.07133481 0.58793962 0.         0.         0.07640119 0.         0.         0.02240454 0.03861241 0.02380398 0.         0.0392248  0.         0.         0.         0.02591154 0.         0.         0.         0.         0.         0.         0.         0.         0.04507476 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
60,0.15855935199900473,0.00322457621370818,0.5,-0.5803419013044496,[0.         0.         0.06929235 0.         0.07133481 0.58793962 0.         0.         0.07640119 0.         0.         0.02240454 0.03861241 0.02380398 0.         0.0392248  0.         0.         0.         0.02591154 0.         0.         0.         0.         0.         0.         0.         0.         0.04507476 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
70,0.15855935199900473,0.00322457621370818,0.5,-0.3293868479156941,[0.         0.         0.06929235 0.         0.07133481 0.58793962 0.         0.         0.07640119 0.         0.         0.02240454 0.03861241 0.02380398 0.         0.0392248  0.         0.         0.         0.02591154 0.         0.         0.         0.         0.         0.         0.         0.         0.04507476 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
80,0.15855935199900473,0.00322457621370818,0.5,0.7307371554872407,[0.         0.         0.06929235 0.         0.07133481 0.58793962 0.         0.         0.07640119 0.         0.         0.02240454 0.03861241 0.02380398 0.         0.0392248  0.         0.         0.         0.02591154 0.         0.         0.         0.         0.         0.         0.         0.         0.04507476 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
90,0.15855935199900473,0.00322457621370818,0.5,-1.7480730942752838,[0.         0.         0.06929235 0.         0.07133481 0.58793962 0.         0.         0.07640119 0.         0.         0.02240454 0.03861241 0.02380398 0.         0.0392248  0.         0.         0.         0.02591154 0.         0.         0.         0.         0.         0.         0.         0.         0.04507476 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
100,0.15855935199900473,0.00322457621370818,0.5,0.7335423059681485,[0.         0.         0.06929235 0.         0.07133481 0.58793962 0.         0.         0.07640119 0.         0.         0.02240454 0.03861241 0.02380398 0.         0.0392248  0.         0.         0.         0.02591154 0.         0.         0.         0.         0.         0.         0.         0.         0.04507476 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
110,0.15855935199900473,0.00322457621370818,0.5,-0.623578667898457,[0.         0.         0.06929235 0.         0.07133481 0.58793962 0.         0.         0.07640119 0.         0.         0.02240454 0.03861241 0.02380398 0.         0.0392248  0.         0.         0.         0.02591154 0.         0.         0.         0.         0.         0.         0.         0.         0.04507476 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,9,tuning_iter
