iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07961092633402773,0.198323,0.004723091929900549,0.10004,0.6998637995416885,-0.03598963629629568,[0.         0.         0.         0.         0.02050822 0.         0.         0.02225964 0.01874225 0.02022577 0.         0.         0.02066349 0.         0.         0.         0.         0.         0.02860642 0.         0.         0.         0.         0.         0.         0.24088641 0.         0.59060707 0.         0.01899693 0.0185038 ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.059555638411296644,0.174084,0.004783009785343405,0.10400000000000001,0.6865103033060405,0.002706983018589473,[0.         0.01864972 0.         0.         0.02960016 0.         0.         0.         0.02151711 0.         0.         0.         0.         0.         0.02165366 0.         0.02648348 0.         0.02518198 0.         0.         0.         0.         0.         0.         0.56492577 0.         0.24630928 0.01967358 0.         0.02600526],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.044313523087822736,0.197692,0.004628670407613581,0.10800000000000001,0.6732805664933595,0.023708120848519396,[0.02511569 0.         0.         0.         0.02987003 0.         0.         0.         0.02484982 0.         0.         0.         0.         0.         0.02070628 0.02133029 0.         0.         0.0268568  0.         0.         0.         0.         0.         0.         0.24785222 0.         0.55659711 0.         0.0259181  0.02090367],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.04028016202995895,0.183232,0.0029758674609932805,0.112,0.6603057798763129,0.0047922029823256,[0.         0.         0.         0.         0.         0.         0.         0.02229014 0.0334001  0.02446698 0.         0.         0.         0.         0.02155991 0.         0.         0.         0.02297923 0.         0.         0.         0.         0.         0.         0.64155378 0.0163625  0.18466237 0.0163625  0.         0.0163625 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.04028016202995895,0.183232,0.0029758674609932805,0.116,0.6475810303108847,-0.004718167895731024,[0.         0.         0.         0.         0.         0.         0.         0.02229014 0.0334001  0.02446698 0.         0.         0.         0.         0.02155991 0.         0.         0.         0.02297923 0.         0.         0.         0.         0.         0.         0.64155378 0.0163625  0.18466237 0.0163625  0.         0.0163625 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.04028016202995895,0.183232,0.0029758674609932805,0.12000000000000001,0.6351014993342337,0.0313926626514881,[0.         0.         0.         0.         0.         0.         0.         0.02229014 0.0334001  0.02446698 0.         0.         0.         0.         0.02155991 0.         0.         0.         0.02297923 0.         0.         0.         0.         0.         0.         0.64155378 0.0163625  0.18466237 0.0163625  0.         0.0163625 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.04028016202995895,0.183232,0.0029758674609932805,0.124,0.622862461340094,-0.021318076627946558,[0.         0.         0.         0.         0.         0.         0.         0.02229014 0.0334001  0.02446698 0.         0.         0.         0.         0.02155991 0.         0.         0.         0.02297923 0.         0.         0.         0.         0.         0.         0.64155378 0.0163625  0.18466237 0.0163625  0.         0.0163625 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.03938140239738833,0.174084,0.004783009785343405,0.128,0.6108592817893356,-0.02870979863787253,[0.         0.01864972 0.         0.         0.02960016 0.         0.         0.         0.02151711 0.         0.         0.         0.         0.         0.02165366 0.         0.02648348 0.         0.02518198 0.         0.         0.         0.         0.         0.         0.56492577 0.         0.24630928 0.01967358 0.         0.02600526],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.03938140239738833,0.174084,0.004783009785343405,0.132,0.5990874154550098,-0.027200379399725545,[0.         0.01864972 0.         0.         0.02960016 0.         0.         0.         0.02151711 0.         0.         0.         0.         0.         0.02165366 0.         0.02648348 0.         0.02518198 0.         0.         0.         0.         0.         0.         0.56492577 0.         0.24630928 0.01967358 0.         0.02600526],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.03938140239738833,0.174084,0.004783009785343405,0.136,0.5875424047012152,-0.016978313275672497,[0.         0.01864972 0.         0.         0.02960016 0.         0.         0.         0.02151711 0.         0.         0.         0.         0.         0.02165366 0.         0.02648348 0.         0.02518198 0.         0.         0.         0.         0.         0.         0.56492577 0.         0.24630928 0.01967358 0.         0.02600526],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
