iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16552042552354998,0.004498511140322721,0.5,-0.005195560906782488,[0.04462858 0.         0.         0.         0.21100867 0.11615335 0.         0.         0.         0.03751798 0.         0.         0.         0.         0.07419833 0.         0.14084443 0.         0.         0.03029221 0.         0.12633283 0.         0.         0.         0.16287018 0.         0.         0.05615343 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
10,0.16552042552354998,0.004498511140322721,0.5,-0.5112598660685744,[0.04462858 0.         0.         0.         0.21100867 0.11615335 0.         0.         0.         0.03751798 0.         0.         0.         0.         0.07419833 0.         0.14084443 0.         0.         0.03029221 0.         0.12633283 0.         0.         0.         0.16287018 0.         0.         0.05615343 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
20,0.16552042552354998,0.004498511140322721,0.5,0.8981436769744694,[0.04462858 0.         0.         0.         0.21100867 0.11615335 0.         0.         0.         0.03751798 0.         0.         0.         0.         0.07419833 0.         0.14084443 0.         0.         0.03029221 0.         0.12633283 0.         0.         0.         0.16287018 0.         0.         0.05615343 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
30,0.16552042552354998,0.004498511140322721,0.5,1.5481928121278639,[0.04462858 0.         0.         0.         0.21100867 0.11615335 0.         0.         0.         0.03751798 0.         0.         0.         0.         0.07419833 0.         0.14084443 0.         0.         0.03029221 0.         0.12633283 0.         0.         0.         0.16287018 0.         0.         0.05615343 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
40,0.16552042552354998,0.004498511140322721,0.5,-1.4302639364495617,[0.04462858 0.         0.         0.         0.21100867 0.11615335 0.         0.         0.         0.03751798 0.         0.         0.         0.         0.07419833 0.         0.14084443 0.         0.         0.03029221 0.         0.12633283 0.         0.         0.         0.16287018 0.         0.         0.05615343 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
50,0.16552042552354998,0.004498511140322721,0.5,0.4566059689241946,[0.04462858 0.         0.         0.         0.21100867 0.11615335 0.         0.         0.         0.03751798 0.         0.         0.         0.         0.07419833 0.         0.14084443 0.         0.         0.03029221 0.         0.12633283 0.         0.         0.         0.16287018 0.         0.         0.05615343 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
60,0.16552042552354998,0.004498511140322721,0.5,-0.734092966515454,[0.04462858 0.         0.         0.         0.21100867 0.11615335 0.         0.         0.         0.03751798 0.         0.         0.         0.         0.07419833 0.         0.14084443 0.         0.         0.03029221 0.         0.12633283 0.         0.         0.         0.16287018 0.         0.         0.05615343 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
70,0.16552042552354998,0.004498511140322721,0.5,-0.646187905821516,[0.04462858 0.         0.         0.         0.21100867 0.11615335 0.         0.         0.         0.03751798 0.         0.         0.         0.         0.07419833 0.         0.14084443 0.         0.         0.03029221 0.         0.12633283 0.         0.         0.         0.16287018 0.         0.         0.05615343 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
80,0.16552042552354998,0.004498511140322721,0.5,-0.5455346048681223,[0.04462858 0.         0.         0.         0.21100867 0.11615335 0.         0.         0.         0.03751798 0.         0.         0.         0.         0.07419833 0.         0.14084443 0.         0.         0.03029221 0.         0.12633283 0.         0.         0.         0.16287018 0.         0.         0.05615343 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
90,0.10740991356370476,0.007653383953435523,0.5,-0.6971939760077933,[0.01875005 0.         0.02464371 0.         0.63238841 0.         0.0613621  0.04268865 0.         0.05780905 0.         0.         0.         0.         0.         0.04975208 0.06398079 0.02604185 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02258332 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
100,0.10740991356370476,0.007653383953435523,0.5,-0.6653166646806522,[0.01875005 0.         0.02464371 0.         0.63238841 0.         0.0613621  0.04268865 0.         0.05780905 0.         0.         0.         0.         0.         0.04975208 0.06398079 0.02604185 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02258332 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
110,0.10740991356370476,0.007653383953435523,0.5,0.6746141093409612,[0.01875005 0.         0.02464371 0.         0.63238841 0.         0.0613621  0.04268865 0.         0.05780905 0.         0.         0.         0.         0.         0.04975208 0.06398079 0.02604185 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02258332 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
120,0.10740991356370476,0.007653383953435523,0.5,0.096325524822305,[0.01875005 0.         0.02464371 0.         0.63238841 0.         0.0613621  0.04268865 0.         0.05780905 0.         0.         0.         0.         0.         0.04975208 0.06398079 0.02604185 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02258332 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
130,0.10740991356370476,0.007653383953435523,0.5,0.3467212226341057,[0.01875005 0.         0.02464371 0.         0.63238841 0.         0.0613621  0.04268865 0.         0.05780905 0.         0.         0.         0.         0.         0.04975208 0.06398079 0.02604185 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02258332 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
140,0.10740991356370476,0.007653383953435523,0.5,0.6306807224293778,[0.01875005 0.         0.02464371 0.         0.63238841 0.         0.0613621  0.04268865 0.         0.05780905 0.         0.         0.         0.         0.         0.04975208 0.06398079 0.02604185 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02258332 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
150,0.10740991356370476,0.007653383953435523,0.5,-1.5982663157366273,[0.01875005 0.         0.02464371 0.         0.63238841 0.         0.0613621  0.04268865 0.         0.05780905 0.         0.         0.         0.         0.         0.04975208 0.06398079 0.02604185 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02258332 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,1,1,10,67,tuning_sigma
