iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08040040609232926,0.193777,0.003004171386477138,0.1004,0.6994071426965597,-0.011228899319647545,[0.         0.         0.         0.         0.02531324 0.         0.03885478 0.         0.         0.         0.0182513  0.         0.         0.         0.         0.03846089 0.02580767 0.         0.02514789 0.         0.02854673 0.02267444 0.         0.         0.         0.3649894  0.         0.41195366 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07703564946711693,0.192201,0.004442034947824701,0.10400000000000001,0.6940939711388247,0.06300833501706911,[0.         0.         0.         0.         0.18858066 0.         0.         0.         0.07845956 0.         0.02819869 0.02165801 0.         0.         0.01837952 0.06414623 0.03487101 0.         0.01905627 0.         0.03185994 0.         0.         0.         0.         0.51479012 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
20,0.06832631527531438,0.188623,0.0030754820439887944,0.10800000000000001,0.6882377725303767,0.07651469066179037,[0.         0.         0.         0.         0.0332492  0.         0.         0.0191846  0.         0.         0.02676309 0.         0.         0.         0.0191846  0.         0.06663857 0.         0.02833659 0.         0.04481498 0.         0.         0.         0.         0.48281412 0.         0.25982966 0.         0.         0.0191846 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
30,0.05961634403522319,0.178212,0.004704449115390935,0.112,0.6824309837476404,-0.039456325940321904,[0.         0.         0.         0.         0.02688426 0.         0.         0.         0.13069118 0.         0.0216085  0.02172381 0.03028829 0.         0.         0.04867307 0.         0.         0.02584874 0.         0.02456253 0.         0.         0.         0.         0.2745885  0.         0.39513111 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
40,0.05961634403522319,0.178212,0.004704449115390935,0.116,0.6766731879108208,0.03711406263773153,[0.         0.         0.         0.         0.02688426 0.         0.         0.         0.13069118 0.         0.0216085  0.02172381 0.03028829 0.         0.         0.04867307 0.         0.         0.02584874 0.         0.02456253 0.         0.         0.         0.         0.2745885  0.         0.39513111 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
50,0.05961634403522319,0.178212,0.004704449115390935,0.12000000000000001,0.670963971657414,0.01605893857385587,[0.         0.         0.         0.         0.02688426 0.         0.         0.         0.13069118 0.         0.0216085  0.02172381 0.03028829 0.         0.         0.04867307 0.         0.         0.02584874 0.         0.02456253 0.         0.         0.         0.         0.2745885  0.         0.39513111 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
60,0.05961634403522319,0.178212,0.004704449115390935,0.124,0.6653029251125319,0.0007588535773067304,[0.         0.         0.         0.         0.02688426 0.         0.         0.         0.13069118 0.         0.0216085  0.02172381 0.03028829 0.         0.         0.04867307 0.         0.         0.02584874 0.         0.02456253 0.         0.         0.         0.         0.2745885  0.         0.39513111 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
70,0.05961634403522319,0.178212,0.004704449115390935,0.128,0.6596896418594763,-0.07370975172491905,[0.         0.         0.         0.         0.02688426 0.         0.         0.         0.13069118 0.         0.0216085  0.02172381 0.03028829 0.         0.         0.04867307 0.         0.         0.02584874 0.         0.02456253 0.         0.         0.         0.         0.2745885  0.         0.39513111 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
80,0.05961634403522319,0.178212,0.004704449115390935,0.132,0.6541237189105614,0.06819633001528748,[0.         0.         0.         0.         0.02688426 0.         0.         0.         0.13069118 0.         0.0216085  0.02172381 0.03028829 0.         0.         0.04867307 0.         0.         0.02584874 0.         0.02456253 0.         0.         0.         0.         0.2745885  0.         0.39513111 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
90,0.0555588799212792,0.16775,0.002532012566177782,0.136,0.6486047566781827,0.10917256057325125,[0.         0.         0.         0.         0.0283499  0.         0.04246055 0.         0.         0.         0.03391185 0.03194851 0.0442094  0.         0.03194851 0.         0.         0.         0.03592226 0.         0.0299679  0.         0.         0.         0.         0.63447453 0.         0.0868066  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
