iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.11794670124293531,0.170243,0.004077995856882283,0.10000400000000001,0.6999863787614855,-0.011483078716242526,[0.         0.0291992  0.         0.         0.02655076 0.         0.         0.         0.         0.         0.         0.         0.01973314 0.02531057 0.         0.01895885 0.         0.         0.         0.02112682 0.         0.02026874 0.         0.         0.         0.06091796 0.         0.75002109 0.         0.         0.02791287],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
1000,0.05420611405346301,0.177147,0.00414797319087294,0.10400000000000001,0.6865103033060405,0.013742847903557814,[0.         0.         0.         0.         0.02608997 0.         0.         0.         0.03207468 0.         0.         0.         0.01538982 0.01020047 0.         0.02533572 0.         0.03155042 0.02456926 0.         0.         0.         0.         0.         0.         0.06282329 0.         0.74454994 0.         0.         0.02741643],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
2000,0.04524597919396366,0.191755,0.005141845513623037,0.10800000000000001,0.6732805664933595,0.006350413739481035,[0.         0.         0.01839739 0.         0.04403012 0.         0.         0.         0.         0.         0.         0.         0.01945077 0.02305597 0.         0.         0.         0.         0.03929421 0.01083562 0.01675769 0.         0.         0.         0.         0.07397721 0.         0.7256064  0.         0.         0.02859463],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
3000,0.04524597919396366,0.191755,0.005141845513623037,0.112,0.6603057798763129,-0.045892152796532505,[0.         0.         0.01839739 0.         0.04403012 0.         0.         0.         0.         0.         0.         0.         0.01945077 0.02305597 0.         0.         0.         0.         0.03929421 0.01083562 0.01675769 0.         0.         0.         0.         0.07397721 0.         0.7256064  0.         0.         0.02859463],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
4000,0.044626855159928286,0.187483,0.00455649945766098,0.116,0.6475810303108847,-0.01611208040494212,[0.02785266 0.         0.         0.         0.02010774 0.         0.         0.         0.         0.         0.         0.02010774 0.         0.02031037 0.         0.02010774 0.         0.02010774 0.         0.02034728 0.         0.         0.         0.         0.         0.06328818 0.         0.74886786 0.         0.         0.03890271],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
5000,0.043169661356072093,0.170243,0.004077995856882283,0.12000000000000001,0.6351014993342337,0.007106229742471991,[0.         0.0291992  0.         0.         0.02655076 0.         0.         0.         0.         0.         0.         0.         0.01973314 0.02531057 0.         0.01895885 0.         0.         0.         0.02112682 0.         0.02026874 0.         0.         0.         0.06091796 0.         0.75002109 0.         0.         0.02791287],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
6000,0.043169661356072093,0.170243,0.004077995856882283,0.124,0.622862461340094,0.00517355600299502,[0.         0.0291992  0.         0.         0.02655076 0.         0.         0.         0.         0.         0.         0.         0.01973314 0.02531057 0.         0.01895885 0.         0.         0.         0.02112682 0.         0.02026874 0.         0.         0.         0.06091796 0.         0.75002109 0.         0.         0.02791287],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
7000,0.043169661356072093,0.170243,0.004077995856882283,0.128,0.6108592817893356,0.009342495973906136,[0.         0.0291992  0.         0.         0.02655076 0.         0.         0.         0.         0.         0.         0.         0.01973314 0.02531057 0.         0.01895885 0.         0.         0.         0.02112682 0.         0.02026874 0.         0.         0.         0.06091796 0.         0.75002109 0.         0.         0.02791287],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
8000,0.043169661356072093,0.170243,0.004077995856882283,0.132,0.5990874154550098,-0.012813614132396602,[0.         0.0291992  0.         0.         0.02655076 0.         0.         0.         0.         0.         0.         0.         0.01973314 0.02531057 0.         0.01895885 0.         0.         0.         0.02112682 0.         0.02026874 0.         0.         0.         0.06091796 0.         0.75002109 0.         0.         0.02791287],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
9000,0.043169661356072093,0.170243,0.004077995856882283,0.136,0.5875424047012152,-0.008673836105244723,[0.         0.0291992  0.         0.         0.02655076 0.         0.         0.         0.         0.         0.         0.         0.01973314 0.02531057 0.         0.01895885 0.         0.         0.         0.02112682 0.         0.02026874 0.         0.         0.         0.06091796 0.         0.75002109 0.         0.         0.02791287],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
