iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.11601026915136212,0.005660221523540558,0.4,10.097698667044368,[0.         0.         0.         0.         0.87783536 0.01105306 0.         0.         0.01945832 0.         0.02490144 0.         0.01144945 0.         0.         0.         0.01889697 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149556 0.02490983 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
100,0.02956304496250214,0.010061068180968191,0.4,-6.526457352220624,[0.         0.         0.01130802 0.         0.89574089 0.         0.         0.         0.0123579  0.01571874 0.01833516 0.         0.         0.         0.         0.         0.         0.         0.         0.0125924  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447851 0.01946838],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
200,0.02956304496250214,0.010061068180968191,0.4,2.0187821151294343,[0.         0.         0.01130802 0.         0.89574089 0.         0.         0.         0.0123579  0.01571874 0.01833516 0.         0.         0.         0.         0.         0.         0.         0.         0.0125924  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447851 0.01946838],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
300,0.02956304496250214,0.010061068180968191,0.4,11.210828962703454,[0.         0.         0.01130802 0.         0.89574089 0.         0.         0.         0.0123579  0.01571874 0.01833516 0.         0.         0.         0.         0.         0.         0.         0.         0.0125924  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447851 0.01946838],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
400,0.02956304496250214,0.010061068180968191,0.4,-4.827467474686951,[0.         0.         0.01130802 0.         0.89574089 0.         0.         0.         0.0123579  0.01571874 0.01833516 0.         0.         0.         0.         0.         0.         0.         0.         0.0125924  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447851 0.01946838],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
500,0.02956304496250214,0.010061068180968191,0.4,6.389809190873321,[0.         0.         0.01130802 0.         0.89574089 0.         0.         0.         0.0123579  0.01571874 0.01833516 0.         0.         0.         0.         0.         0.         0.         0.         0.0125924  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447851 0.01946838],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
600,0.02956304496250214,0.010061068180968191,0.4,1.6064392205766094,[0.         0.         0.01130802 0.         0.89574089 0.         0.         0.         0.0123579  0.01571874 0.01833516 0.         0.         0.         0.         0.         0.         0.         0.         0.0125924  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447851 0.01946838],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
700,0.02956304496250214,0.010061068180968191,0.4,0.22693858324172272,[0.         0.         0.01130802 0.         0.89574089 0.         0.         0.         0.0123579  0.01571874 0.01833516 0.         0.         0.         0.         0.         0.         0.         0.         0.0125924  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447851 0.01946838],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
800,0.02956304496250214,0.010061068180968191,0.4,-1.107614210194069,[0.         0.         0.01130802 0.         0.89574089 0.         0.         0.         0.0123579  0.01571874 0.01833516 0.         0.         0.         0.         0.         0.         0.         0.         0.0125924  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447851 0.01946838],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
900,0.02956304496250214,0.010061068180968191,0.4,-25.85203727298488,[0.         0.         0.01130802 0.         0.89574089 0.         0.         0.         0.0123579  0.01571874 0.01833516 0.         0.         0.         0.         0.         0.         0.         0.         0.0125924  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447851 0.01946838],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
