iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08451153933250255,0.173647,0.004623921334994907,0.5,0.5,1.4754228242657794,[0.         0.         0.         0.         0.01882129 0.         0.         0.         0.         0.         0.         0.         0.02123638 0.         0.81093301 0.03632751 0.         0.         0.0129583  0.         0.         0.         0.01895064 0.         0.         0.01870119 0.01437181 0.02567874 0.02202112 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.056839476045844,0.118162,0.004483047908311999,0.5,0.5,0.20241418340547246,[0.02678512 0.         0.         0.         0.         0.         0.         0.         0.01777997 0.01951756 0.         0.         0.0277594  0.         0.         0.02274876 0.         0.03089792 0.0269626  0.         0.01995341 0.         0.         0.         0.         0.77336284 0.         0.         0.03423241 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.056839476045844,0.118162,0.004483047908311999,0.5,0.5,-0.30398955683963963,[0.02678512 0.         0.         0.         0.         0.         0.         0.         0.01777997 0.01951756 0.         0.         0.0277594  0.         0.         0.02274876 0.         0.03089792 0.0269626  0.         0.01995341 0.         0.         0.         0.         0.77336284 0.         0.         0.03423241 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.056839476045844,0.118162,0.004483047908311999,0.5,0.5,-0.5651216265559027,[0.02678512 0.         0.         0.         0.         0.         0.         0.         0.01777997 0.01951756 0.         0.         0.0277594  0.         0.         0.02274876 0.         0.03089792 0.0269626  0.         0.01995341 0.         0.         0.         0.         0.77336284 0.         0.         0.03423241 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.056839476045844,0.118162,0.004483047908311999,0.5,0.5,1.7829189506276755,[0.02678512 0.         0.         0.         0.         0.         0.         0.         0.01777997 0.01951756 0.         0.         0.0277594  0.         0.         0.02274876 0.         0.03089792 0.0269626  0.         0.01995341 0.         0.         0.         0.         0.77336284 0.         0.         0.03423241 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.056839476045844,0.118162,0.004483047908311999,0.5,0.5,-0.060429856541465474,[0.02678512 0.         0.         0.         0.         0.         0.         0.         0.01777997 0.01951756 0.         0.         0.0277594  0.         0.         0.02274876 0.         0.03089792 0.0269626  0.         0.01995341 0.         0.         0.         0.         0.77336284 0.         0.         0.03423241 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.056839476045844,0.118162,0.004483047908311999,0.5,0.5,-0.9365048834352635,[0.02678512 0.         0.         0.         0.         0.         0.         0.         0.01777997 0.01951756 0.         0.         0.0277594  0.         0.         0.02274876 0.         0.03089792 0.0269626  0.         0.01995341 0.         0.         0.         0.         0.77336284 0.         0.         0.03423241 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.03564596495696919,0.07529,0.003998070086061626,0.5,0.5,3.0237537825914345,[0.         0.         0.         0.         0.01882129 0.         0.         0.         0.         0.         0.         0.         0.02123638 0.         0.81093301 0.03632751 0.         0.         0.0129583  0.         0.         0.         0.01895064 0.         0.         0.01870119 0.01437181 0.02567874 0.02202112 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.03564596495696919,0.07529,0.003998070086061626,0.5,0.5,1.6375544387828354,[0.         0.         0.         0.         0.01882129 0.         0.         0.         0.         0.         0.         0.         0.02123638 0.         0.81093301 0.03632751 0.         0.         0.0129583  0.         0.         0.         0.01895064 0.         0.         0.01870119 0.01437181 0.02567874 0.02202112 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.03564596495696919,0.07529,0.003998070086061626,0.5,0.5,-2.694522406982766,[0.         0.         0.         0.         0.01882129 0.         0.         0.         0.         0.         0.         0.         0.02123638 0.         0.81093301 0.03632751 0.         0.         0.0129583  0.         0.         0.         0.01895064 0.         0.         0.01870119 0.01437181 0.02567874 0.02202112 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
