iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0863204438608831,0.178025,0.005384112278233781,0.01098,0.985461267344949,71.7437646079781,[0.         0.0194518  0.01620589 0.01129405 0.84070602 0.         0.02886841 0.         0.         0.         0.         0.         0.         0.0172846  0.         0.         0.         0.02156074 0.         0.         0.         0.01540401 0.         0.0163792  0.         0.         0.         0.         0.         0.01284529 0.        ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
10,0.027155594082214716,0.058661,0.004349811835570566,0.019799999999999998,0.9455376850989528,85.3125613166629,[0.01506433 0.         0.         0.         0.         0.         0.01295989 0.         0.01520138 0.         0.         0.01610412 0.87434932 0.         0.0114473  0.01396471 0.         0.         0.01587021 0.         0.         0.01430106 0.         0.         0.         0.         0.         0.         0.         0.01073767 0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
20,0.027155594082214716,0.058661,0.004349811835570566,0.0296,0.9030722363053398,52.98736654261942,[0.01506433 0.         0.         0.         0.         0.         0.01295989 0.         0.01520138 0.         0.         0.01610412 0.87434932 0.         0.0114473  0.01396471 0.         0.         0.01587021 0.         0.         0.01430106 0.         0.         0.         0.         0.         0.         0.         0.01073767 0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
30,0.027155594082214716,0.058661,0.004349811835570566,0.0394,0.8625139715083692,20.486415721144517,[0.01506433 0.         0.         0.         0.         0.         0.01295989 0.         0.01520138 0.         0.         0.01610412 0.87434932 0.         0.0114473  0.01396471 0.         0.         0.01587021 0.         0.         0.01430106 0.         0.         0.         0.         0.         0.         0.         0.01073767 0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
40,0.026827584689916403,0.058522,0.004866830620167193,0.0492,0.8237772363490177,20.368429657719208,[0.01017476 0.01028526 0.         0.01187331 0.01089698 0.         0.01216221 0.89665442 0.         0.         0.         0.01179606 0.01276722 0.         0.         0.         0.         0.01158846 0.         0.         0.         0.         0.         0.01180132 0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
50,0.026827584689916403,0.058522,0.004866830620167193,0.059000000000000004,0.7867802233279425,8.967904481572102,[0.01017476 0.01028526 0.         0.01187331 0.01089698 0.         0.01216221 0.89665442 0.         0.         0.         0.01179606 0.01276722 0.         0.         0.         0.         0.01158846 0.         0.         0.         0.         0.         0.01180132 0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
60,0.022811313744301766,0.055177,0.009554372511396467,0.0688,0.7514447990375149,-39.33160214014183,[0.         0.0194518  0.01620589 0.01129405 0.84070602 0.         0.02886841 0.         0.         0.         0.         0.         0.         0.0172846  0.         0.         0.         0.02156074 0.         0.         0.         0.01540401 0.         0.0163792  0.         0.         0.         0.         0.         0.01284529 0.        ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
70,0.022811313744301766,0.055177,0.009554372511396467,0.07859999999999999,0.7176963391531108,32.625282098761716,[0.         0.0194518  0.01620589 0.01129405 0.84070602 0.         0.02886841 0.         0.         0.         0.         0.         0.         0.0172846  0.         0.         0.         0.02156074 0.         0.         0.         0.01540401 0.         0.0163792  0.         0.         0.         0.         0.         0.01284529 0.        ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
80,0.022811313744301766,0.055177,0.009554372511396467,0.08839999999999999,0.6854635708351771,3.8246850868141817,[0.         0.0194518  0.01620589 0.01129405 0.84070602 0.         0.02886841 0.         0.         0.         0.         0.         0.         0.0172846  0.         0.         0.         0.02156074 0.         0.         0.         0.01540401 0.         0.0163792  0.         0.         0.         0.         0.         0.01284529 0.        ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
90,0.022811313744301766,0.055177,0.009554372511396467,0.0982,0.6546784222092479,-15.988654927112716,[0.         0.0194518  0.01620589 0.01129405 0.84070602 0.         0.02886841 0.         0.         0.         0.         0.         0.         0.0172846  0.         0.         0.         0.02156074 0.         0.         0.         0.01540401 0.         0.0163792  0.         0.         0.         0.         0.         0.01284529 0.        ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
