iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09718706694849401,0.197256,0.0028818661030119664,0.01098,0.985461267344949,-3.454492748172175,[0.         0.         0.07969101 0.         0.04974393 0.         0.         0.         0.         0.         0.07758778 0.         0.         0.         0.         0.         0.01771473 0.02117555 0.0538651  0.         0.         0.         0.04478899 0.         0.         0.         0.         0.56936293 0.         0.06965946 0.01641052],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
10,0.09700888643762003,0.197935,0.003917227124759954,0.019799999999999998,0.9455376850989528,3.706213477230689,[0.         0.05048728 0.         0.         0.         0.         0.         0.25509726 0.         0.         0.         0.         0.02387987 0.0158842  0.         0.         0.04058073 0.         0.         0.         0.         0.         0.06297526 0.         0.         0.25124235 0.         0.25274481 0.         0.03186543 0.01524281],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
20,0.07373618944924702,0.15127,0.003797621101505955,0.0296,0.9030722363053398,-0.7500919400913139,[0.05018884 0.03847219 0.         0.         0.         0.         0.         0.         0.03151383 0.         0.         0.07055487 0.         0.         0.06754787 0.         0.01505716 0.         0.         0.         0.02832882 0.         0.         0.         0.         0.         0.         0.34795971 0.         0.32842922 0.02194748],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
30,0.07373618944924702,0.15127,0.003797621101505955,0.0394,0.8625139715083692,-2.448379329521105,[0.05018884 0.03847219 0.         0.         0.         0.         0.         0.         0.03151383 0.         0.         0.07055487 0.         0.         0.06754787 0.         0.01505716 0.         0.         0.         0.02832882 0.         0.         0.         0.         0.         0.         0.34795971 0.         0.32842922 0.02194748],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
40,0.06336146371281903,0.131449,0.0047260725743619525,0.0492,0.8237772363490177,1.3052189683583038,[0.         0.         0.         0.         0.01334371 0.         0.01308306 0.         0.         0.         0.         0.70620591 0.         0.03291657 0.         0.         0.05158081 0.         0.         0.         0.         0.         0.         0.04100239 0.01554571 0.03888824 0.         0.         0.04682243 0.04061117 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
50,0.06336146371281903,0.131449,0.0047260725743619525,0.059000000000000004,0.7867802233279425,-3.387619340970152,[0.         0.         0.         0.         0.01334371 0.         0.01308306 0.         0.         0.         0.         0.70620591 0.         0.03291657 0.         0.         0.05158081 0.         0.         0.         0.         0.         0.         0.04100239 0.01554571 0.03888824 0.         0.         0.04682243 0.04061117 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
60,0.06336146371281903,0.131449,0.0047260725743619525,0.0688,0.7514447990375149,-0.8473710418417711,[0.         0.         0.         0.         0.01334371 0.         0.01308306 0.         0.         0.         0.         0.70620591 0.         0.03291657 0.         0.         0.05158081 0.         0.         0.         0.         0.         0.         0.04100239 0.01554571 0.03888824 0.         0.         0.04682243 0.04061117 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
70,0.06336146371281903,0.131449,0.0047260725743619525,0.07859999999999999,0.7176963391531108,1.1842249218015595,[0.         0.         0.         0.         0.01334371 0.         0.01308306 0.         0.         0.         0.         0.70620591 0.         0.03291657 0.         0.         0.05158081 0.         0.         0.         0.         0.         0.         0.04100239 0.01554571 0.03888824 0.         0.         0.04682243 0.04061117 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
80,0.06336146371281903,0.131449,0.0047260725743619525,0.08839999999999999,0.6854635708351771,-1.7738072353661443,[0.         0.         0.         0.         0.01334371 0.         0.01308306 0.         0.         0.         0.         0.70620591 0.         0.03291657 0.         0.         0.05158081 0.         0.         0.         0.         0.         0.         0.04100239 0.01554571 0.03888824 0.         0.         0.04682243 0.04061117 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
90,0.06336146371281903,0.131449,0.0047260725743619525,0.0982,0.6546784222092479,2.2662246710796876,[0.         0.         0.         0.         0.01334371 0.         0.01308306 0.         0.         0.         0.         0.70620591 0.         0.03291657 0.         0.         0.05158081 0.         0.         0.         0.         0.         0.         0.04100239 0.01554571 0.03888824 0.         0.         0.04682243 0.04061117 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
