iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17041305853523994,0.004764164534577323,0.1,-1.5460366891801267,[0.         0.03502801 0.10125036 0.03863066 0.         0.         0.         0.03435538 0.         0.         0.         0.         0.02902569 0.         0.         0.         0.         0.         0.05872891 0.         0.         0.         0.         0.         0.         0.04843616 0.         0.256592   0.11878553 0.         0.27916728],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.17041305853523994,0.004764164534577323,0.1,-0.8559554686530452,[0.         0.03502801 0.10125036 0.03863066 0.         0.         0.         0.03435538 0.         0.         0.         0.         0.02902569 0.         0.         0.         0.         0.         0.05872891 0.         0.         0.         0.         0.         0.         0.04843616 0.         0.256592   0.11878553 0.         0.27916728],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.17041305853523994,0.004764164534577323,0.1,-0.5457491644846517,[0.         0.03502801 0.10125036 0.03863066 0.         0.         0.         0.03435538 0.         0.         0.         0.         0.02902569 0.         0.         0.         0.         0.         0.05872891 0.         0.         0.         0.         0.         0.         0.04843616 0.         0.256592   0.11878553 0.         0.27916728],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.14959229978626398,0.004736016031657761,0.1,0.9841114298739229,[0.04831677 0.0274943  0.03086706 0.         0.22823435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21806789 0.02729    0.         0.         0.23472724 0.04151252 0.0277604  0.11572945],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.14959229978626398,0.004736016031657761,0.1,0.4452721038969554,[0.04831677 0.0274943  0.03086706 0.         0.22823435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21806789 0.02729    0.         0.         0.23472724 0.04151252 0.0277604  0.11572945],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.14959229978626398,0.004736016031657761,0.1,-0.2689322880637361,[0.04831677 0.0274943  0.03086706 0.         0.22823435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21806789 0.02729    0.         0.         0.23472724 0.04151252 0.0277604  0.11572945],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.14959229978626398,0.004736016031657761,0.1,-0.3336166898726574,[0.04831677 0.0274943  0.03086706 0.         0.22823435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21806789 0.02729    0.         0.         0.23472724 0.04151252 0.0277604  0.11572945],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.14472283196520033,0.0038376091840302226,0.1,1.083203698276733,[0.         0.07321945 0.         0.         0.11345756 0.         0.         0.         0.         0.03754548 0.47477157 0.09907247 0.         0.         0.         0.         0.03244433 0.         0.01777328 0.         0.         0.         0.         0.         0.01959673 0.08371186 0.         0.04840728 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.14472283196520033,0.0038376091840302226,0.1,-0.5863551709919477,[0.         0.07321945 0.         0.         0.11345756 0.         0.         0.         0.         0.03754548 0.47477157 0.09907247 0.         0.         0.         0.         0.03244433 0.         0.01777328 0.         0.         0.         0.         0.         0.01959673 0.08371186 0.         0.04840728 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.14472283196520033,0.0038376091840302226,0.1,0.9993293152032572,[0.         0.07321945 0.         0.         0.11345756 0.         0.         0.         0.         0.03754548 0.47477157 0.09907247 0.         0.         0.         0.         0.03244433 0.         0.01777328 0.         0.         0.         0.         0.         0.01959673 0.08371186 0.         0.04840728 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
