iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.03949483858139718,0.00990312318235213,0.1,17.927999188046176,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
10,0.03949483858139718,0.00990312318235213,0.1,13.746993053222962,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
20,0.03949483858139718,0.00990312318235213,0.1,9.256870231796707,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
30,0.03949483858139718,0.00990312318235213,0.1,-4.747750251894404,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
40,0.03949483858139718,0.00990312318235213,0.1,11.289020116896133,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
50,0.03949483858139718,0.00990312318235213,0.1,-21.04087850982856,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
60,0.03949483858139718,0.00990312318235213,0.1,13.903369523341773,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
70,0.03949483858139718,0.00990312318235213,0.1,19.321893436858794,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
80,0.03949483858139718,0.00990312318235213,0.1,-13.029683266932485,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
90,0.03949483858139718,0.00990312318235213,0.1,5.059768582382621,[0.         0.01091483 0.         0.         0.8646954  0.01666616 0.         0.0147571  0.01805269 0.         0.         0.         0.01954811 0.         0.         0.0116988  0.         0.         0.         0.         0.         0.01202287 0.         0.         0.         0.018669   0.         0.01297505 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
