iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16552042552354998,0.004498511140322721,0.5,-0.5195560906782488,[0.         0.         0.         0.01102314 0.         0.         0.         0.         0.         0.         0.         0.         0.01070234 0.01093708 0.0117794  0.01272976 0.01202985 0.01106458 0.         0.         0.         0.         0.         0.89556239 0.         0.01271131 0.01146015 0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
10,0.16552042552354998,0.004498511140322721,0.5,-51.125986606857445,[0.         0.         0.         0.01102314 0.         0.         0.         0.         0.         0.         0.         0.         0.01070234 0.01093708 0.0117794  0.01272976 0.01202985 0.01106458 0.         0.         0.         0.         0.         0.89556239 0.         0.01271131 0.01146015 0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
20,0.043698991115594166,0.005004811989604543,0.5,89.81436769744694,[0.         0.         0.01149107 0.         0.         0.0109631  0.01142911 0.         0.         0.         0.         0.         0.         0.         0.01068456 0.         0.01135292 0.         0.90063072 0.01030423 0.01018691 0.01154088 0.         0.         0.         0.         0.         0.01141651 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
30,0.035926726916343014,0.004573042044794721,0.5,154.8192812127864,[0.01373335 0.         0.01135066 0.         0.         0.01619854 0.         0.01624715 0.01050768 0.         0.01434335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01386863 0.01403884 0.87865853 0.         0.         0.         0.01105327 0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
40,0.035926726916343014,0.004573042044794721,0.5,-143.0263936449562,[0.01373335 0.         0.01135066 0.         0.         0.01619854 0.         0.01624715 0.01050768 0.         0.01434335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01386863 0.01403884 0.87865853 0.         0.         0.         0.01105327 0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
50,0.035926726916343014,0.004573042044794721,0.5,45.660596892419456,[0.01373335 0.         0.01135066 0.         0.         0.01619854 0.         0.01624715 0.01050768 0.         0.01434335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01386863 0.01403884 0.87865853 0.         0.         0.         0.01105327 0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
60,0.035926726916343014,0.004573042044794721,0.5,-73.4092966515454,[0.01373335 0.         0.01135066 0.         0.         0.01619854 0.         0.01624715 0.01050768 0.         0.01434335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01386863 0.01403884 0.87865853 0.         0.         0.         0.01105327 0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
70,0.035926726916343014,0.004573042044794721,0.5,-64.6187905821516,[0.01373335 0.         0.01135066 0.         0.         0.01619854 0.         0.01624715 0.01050768 0.         0.01434335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01386863 0.01403884 0.87865853 0.         0.         0.         0.01105327 0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
80,0.035926726916343014,0.004573042044794721,0.5,-54.553460486812234,[0.01373335 0.         0.01135066 0.         0.         0.01619854 0.         0.01624715 0.01050768 0.         0.01434335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01386863 0.01403884 0.87865853 0.         0.         0.         0.01105327 0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
90,0.035926726916343014,0.004573042044794721,0.5,-87.22070181109368,[0.01373335 0.         0.01135066 0.         0.         0.01619854 0.         0.01624715 0.01050768 0.         0.01434335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01386863 0.01403884 0.87865853 0.         0.         0.         0.01105327 0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,100,1,10,67,tuning_sigma
