iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07960735478281951,0.163064,0.003849290434360963,0.5,0.5,0.01774435283976185,[0.         0.10263664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03349809 0.03784482 0.19069057 0.08742093 0.09748014 0.         0.         0.02349976 0.         0.         0.         0.20215712 0.         0.18231948 0.         0.04245245 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07960735478281951,0.163064,0.003849290434360963,0.5,0.5,-0.08817326949940253,[0.         0.10263664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03349809 0.03784482 0.19069057 0.08742093 0.09748014 0.         0.         0.02349976 0.         0.         0.         0.20215712 0.         0.18231948 0.         0.04245245 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07960735478281951,0.163064,0.003849290434360963,0.5,0.5,-0.0006248987438794648,[0.         0.10263664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03349809 0.03784482 0.19069057 0.08742093 0.09748014 0.         0.         0.02349976 0.         0.         0.         0.20215712 0.         0.18231948 0.         0.04245245 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07960735478281951,0.163064,0.003849290434360963,0.5,0.5,-0.05604097686059404,[0.         0.10263664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03349809 0.03784482 0.19069057 0.08742093 0.09748014 0.         0.         0.02349976 0.         0.         0.         0.20215712 0.         0.18231948 0.         0.04245245 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07960735478281951,0.163064,0.003849290434360963,0.5,0.5,-0.050085913460741184,[0.         0.10263664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03349809 0.03784482 0.19069057 0.08742093 0.09748014 0.         0.         0.02349976 0.         0.         0.         0.20215712 0.         0.18231948 0.         0.04245245 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07960735478281951,0.163064,0.003849290434360963,0.5,0.5,-0.10471003271413476,[0.         0.10263664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03349809 0.03784482 0.19069057 0.08742093 0.09748014 0.         0.         0.02349976 0.         0.         0.         0.20215712 0.         0.18231948 0.         0.04245245 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07706493445979014,0.190167,0.0038736215487987402,0.5,0.5,0.007266342803724821,[0.         0.         0.         0.         0.06160858 0.         0.         0.         0.05500507 0.         0.03974101 0.         0.         0.         0.10964764 0.15257444 0.         0.         0.02640109 0.         0.06403221 0.         0.         0.         0.17041019 0.18818249 0.         0.13239729 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07706493445979014,0.190167,0.0038736215487987402,0.5,0.5,-0.03724954292884184,[0.         0.         0.         0.         0.06160858 0.         0.         0.         0.05500507 0.         0.03974101 0.         0.         0.         0.10964764 0.15257444 0.         0.         0.02640109 0.         0.06403221 0.         0.         0.         0.17041019 0.18818249 0.         0.13239729 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07706493445979014,0.190167,0.0038736215487987402,0.5,0.5,-0.14396230381171823,[0.         0.         0.         0.         0.06160858 0.         0.         0.         0.05500507 0.         0.03974101 0.         0.         0.         0.10964764 0.15257444 0.         0.         0.02640109 0.         0.06403221 0.         0.         0.         0.17041019 0.18818249 0.         0.13239729 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07706493445979014,0.190167,0.0038736215487987402,0.5,0.5,-0.0038406329859127716,[0.         0.         0.         0.         0.06160858 0.         0.         0.         0.05500507 0.         0.03974101 0.         0.         0.         0.10964764 0.15257444 0.         0.         0.02640109 0.         0.06403221 0.         0.         0.         0.17041019 0.18818249 0.         0.13239729 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
