iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0958108759564232,0.195953,0.004331248087153603,0.1008,0.9993070929904525,6.490568772399892,[0.         0.         0.         0.         0.04463186 0.         0.03074856 0.01227143 0.         0.         0.         0.         0.         0.         0.         0.03200482 0.         0.01471739 0.         0.01381366 0.         0.03459158 0.         0.         0.03155897 0.75492278 0.         0.         0.         0.03073895 0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
10,0.04251019155554039,0.085857,0.0008366168889192256,0.10800000000000001,0.9930924954370359,-13.86582725119098,[0.         0.         0.01436494 0.         0.         0.         0.         0.01682657 0.         0.         0.         0.02267675 0.         0.         0.01376806 0.         0.         0.         0.         0.043037   0.         0.         0.         0.         0.         0.07291309 0.0551474  0.70333237 0.04336388 0.01456994 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
20,0.04251019155554039,0.085857,0.0008366168889192256,0.116,0.9862327044933592,9.157917354457222,[0.         0.         0.01436494 0.         0.         0.         0.         0.01682657 0.         0.         0.         0.02267675 0.         0.         0.01376806 0.         0.         0.         0.         0.043037   0.         0.         0.         0.         0.         0.07291309 0.0551474  0.70333237 0.04336388 0.01456994 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
30,0.0330164346234047,0.068876,0.00284313075319061,0.124,0.9794202975869268,-1.4960800420308238,[0.         0.         0.02421499 0.02476642 0.02019056 0.         0.         0.04295932 0.         0.         0.         0.         0.01286334 0.04582347 0.         0.         0.         0.         0.         0.         0.         0.         0.04448379 0.         0.         0.         0.         0.73716051 0.         0.01314286 0.03439475],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
40,0.0330164346234047,0.068876,0.00284313075319061,0.132,0.9726549474122855,6.252326830335738,[0.         0.         0.02421499 0.02476642 0.02019056 0.         0.         0.04295932 0.         0.         0.         0.         0.01286334 0.04582347 0.         0.         0.         0.         0.         0.         0.         0.         0.04448379 0.         0.         0.         0.         0.73716051 0.         0.01314286 0.03439475],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
50,0.0330164346234047,0.068876,0.00284313075319061,0.14,0.9659363289248456,5.986054933881281,[0.         0.         0.02421499 0.02476642 0.02019056 0.         0.         0.04295932 0.         0.         0.         0.         0.01286334 0.04582347 0.         0.         0.         0.         0.         0.         0.         0.         0.04448379 0.         0.         0.         0.         0.73716051 0.         0.01314286 0.03439475],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
60,0.0330164346234047,0.068876,0.00284313075319061,0.14800000000000002,0.9592641193252643,-0.0871635292691631,[0.         0.         0.02421499 0.02476642 0.02019056 0.         0.         0.04295932 0.         0.         0.         0.         0.01286334 0.04582347 0.         0.         0.         0.         0.         0.         0.         0.         0.04448379 0.         0.         0.         0.         0.73716051 0.         0.01314286 0.03439475],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
70,0.0330164346234047,0.068876,0.00284313075319061,0.156,0.9526379980439373,-1.8364344697362085,[0.         0.         0.02421499 0.02476642 0.02019056 0.         0.         0.04295932 0.         0.         0.         0.         0.01286334 0.04582347 0.         0.         0.         0.         0.         0.         0.         0.         0.04448379 0.         0.         0.         0.         0.73716051 0.         0.01314286 0.03439475],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
80,0.0330164346234047,0.068876,0.00284313075319061,0.164,0.9460576467255959,-2.656286158436735,[0.         0.         0.02421499 0.02476642 0.02019056 0.         0.         0.04295932 0.         0.         0.         0.         0.01286334 0.04582347 0.         0.         0.         0.         0.         0.         0.         0.         0.04448379 0.         0.         0.         0.         0.73716051 0.         0.01314286 0.03439475],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
90,0.0330164346234047,0.068876,0.00284313075319061,0.17200000000000001,0.9395227492140118,-1.345572351000364,[0.         0.         0.02421499 0.02476642 0.02019056 0.         0.         0.04295932 0.         0.         0.         0.         0.01286334 0.04582347 0.         0.         0.         0.         0.         0.         0.         0.         0.04448379 0.         0.         0.         0.         0.73716051 0.         0.01314286 0.03439475],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
